t,host,operation,status,error,latency
1708776612.7677643,24.0.celestial,del,success,,0.01013040542602539
1708776612.8883033,24.0.celestial,del,success,,0.010108709335327148
1708776613.0086532,24.0.celestial,set,success,,0.010113239288330078
1708776613.1292038,24.0.celestial,del,success,,0.01007223129272461
1708776613.2494597,24.0.celestial,get,success,,0.01001119613647461
1708776613.3696518,24.0.celestial,del,success,,0.010018110275268555
1708776613.4901638,24.0.celestial,set,success,,0.010112762451171875
1708776613.6113827,24.0.celestial,get,success,,0.01011967658996582
1708776613.7316966,24.0.celestial,set,success,,0.010117769241333008
1708776613.8521502,24.0.celestial,get,success,,0.010040044784545898
1708776613.972576,24.0.celestial,del,success,,0.010194063186645508
1708776614.093076,24.0.celestial,get,success,,0.009993553161621094
1708776614.2133365,24.0.celestial,del,success,,0.01005244255065918
1708776614.3336322,24.0.celestial,del,success,,0.010094165802001953
1708776614.4541116,24.0.celestial,set,success,,0.010167121887207031
1708776614.574659,24.0.celestial,del,success,,0.010004758834838867
1708776614.6950815,24.0.celestial,set,success,,0.009999275207519531
1708776614.815491,24.0.celestial,get,success,,0.00999903678894043
1708776614.935816,24.0.celestial,del,success,,0.010071516036987305
1708776615.0561779,24.0.celestial,del,success,,0.010130643844604492
1708776615.1769915,24.0.celestial,del,success,,0.010557413101196289
1708776615.2984262,24.0.celestial,set,success,,0.010149002075195312
1708776615.4189699,24.0.celestial,set,success,,0.010028839111328125
1708776615.540162,24.0.celestial,set,success,,0.010081768035888672
1708776615.6605213,24.0.celestial,del,success,,0.010046958923339844
1708776615.7808533,24.0.celestial,del,success,,0.009892940521240234
1708776615.9010599,24.0.celestial,set,success,,0.009951353073120117
1708776616.0212743,24.0.celestial,set,success,,0.010035991668701172
1708776616.1415672,24.0.celestial,del,success,,0.010213613510131836
1708776616.26212,24.0.celestial,get,success,,0.010194778442382812
1708776616.382514,24.0.celestial,del,success,,0.010174274444580078
1708776616.5028954,24.0.celestial,set,success,,0.010152339935302734
1708776616.6233046,24.0.celestial,del,success,,0.009976625442504883
1708776616.7434206,24.0.celestial,set,success,,0.009981870651245117
1708776616.8636038,24.0.celestial,get,success,,0.009917259216308594
1708776616.9838278,24.0.celestial,del,success,,0.009927511215209961
1708776617.104176,24.0.celestial,get,success,,0.009881019592285156
1708776617.2242355,24.0.celestial,del,success,,0.009935379028320312
1708776617.3451633,24.0.celestial,del,success,,0.009870290756225586
1708776617.4651394,24.0.celestial,set,success,,0.009956598281860352
1708776617.5852737,24.0.celestial,del,success,,0.009979963302612305
1708776617.7054126,24.0.celestial,get,success,,0.009944915771484375
1708776617.8256083,24.0.celestial,set,success,,0.009830951690673828
1708776617.9455554,24.0.celestial,set,success,,0.009904861450195312
1708776618.0656655,24.0.celestial,del,success,,0.009992599487304688
1708776618.1858916,24.0.celestial,get,success,,0.010044097900390625
1708776618.3060846,24.0.celestial,set,success,,0.010015249252319336
1708776618.4262297,24.0.celestial,del,success,,0.00992894172668457
1708776618.5462198,24.0.celestial,del,success,,0.010047674179077148
1708776618.6665905,24.0.celestial,get,success,,0.01024770736694336
1708776618.7869315,24.0.celestial,get,success,,0.010015249252319336
1708776618.9070957,24.0.celestial,set,success,,0.010071754455566406
1708776619.0274503,24.0.celestial,set,success,,0.010058879852294922
1708776619.1479797,24.0.celestial,del,success,,0.009995460510253906
1708776619.2688031,24.0.celestial,get,success,,0.010365962982177734
1708776619.3901176,24.0.celestial,get,success,,0.010513067245483398
1708776619.511499,24.0.celestial,del,success,,0.010137796401977539
1708776619.6322136,24.0.celestial,del,success,,0.010232686996459961
1708776619.7535868,24.0.celestial,get,success,,0.010332107543945312
1708776619.8751864,24.0.celestial,set,success,,0.010460138320922852
1708776619.9969647,24.0.celestial,del,success,,0.010472297668457031
1708776620.118427,24.0.celestial,del,success,,0.010100364685058594
1708776620.2387366,24.0.celestial,set,success,,0.009952545166015625
1708776620.3593676,24.0.celestial,set,success,,0.010320186614990234
1708776620.4809768,24.0.celestial,get,success,,0.01030588150024414
1708776620.601737,24.0.celestial,set,success,,0.010443687438964844
1708776620.7229524,24.0.celestial,set,success,,0.010422945022583008
1708776620.8441987,24.0.celestial,del,success,,0.010284900665283203
1708776620.9648156,24.0.celestial,get,success,,0.010081768035888672
1708776621.0853837,24.0.celestial,del,success,,0.010116338729858398
1708776621.2057872,24.0.celestial,get,success,,0.009967327117919922
1708776621.3260078,24.0.celestial,del,success,,0.010163307189941406
1708776621.446476,24.0.celestial,set,success,,0.009974479675292969
1708776621.5668247,24.0.celestial,set,success,,0.010010242462158203
1708776621.6870172,24.0.celestial,del,success,,0.010002851486206055
1708776621.8074138,24.0.celestial,set,success,,0.010169029235839844
1708776621.9278107,24.0.celestial,get,success,,0.01000070571899414
1708776622.048386,24.0.celestial,get,success,,0.010479450225830078
1708776622.1692011,24.0.celestial,del,success,,0.009989023208618164
1708776622.2895615,24.0.celestial,get,success,,0.010061979293823242
1708776622.410778,24.0.celestial,set,success,,0.01023244857788086
1708776622.531099,24.0.celestial,del,success,,0.01045680046081543
1708776622.651653,24.0.celestial,set,success,,0.009994983673095703
1708776622.772072,24.0.celestial,get,success,,0.010446310043334961
1708776622.8934634,24.0.celestial,del,success,,0.010004997253417969
1708776623.0138564,24.0.celestial,set,success,,0.010148286819458008
1708776623.1346881,24.0.celestial,get,success,,0.010343074798583984
1708776623.2561743,24.0.celestial,set,success,,0.010437488555908203
1708776623.3775804,24.0.celestial,set,success,,0.009989023208618164
1708776623.4978244,24.0.celestial,del,success,,0.010069847106933594
1708776623.61824,24.0.celestial,del,success,,0.010080099105834961
1708776623.7389529,24.0.celestial,get,success,,0.01029348373413086
1708776623.8594627,24.0.celestial,set,success,,0.01016545295715332
1708776623.980217,24.0.celestial,del,success,,0.01007986068725586
1708776624.100526,24.0.celestial,get,success,,0.010267972946166992
1708776624.2209904,24.0.celestial,del,success,,0.010230779647827148
1708776624.341503,24.0.celestial,del,success,,0.01005244255065918
1708776624.4615147,24.0.celestial,del,success,,0.009914398193359375
1708776624.5816164,24.0.celestial,get,success,,0.010111331939697266
1708776624.702323,24.0.celestial,set,success,,0.010141372680664062
1708776624.8225775,24.0.celestial,set,success,,0.009963512420654297
1708776624.9427602,24.0.celestial,get,success,,0.00993204116821289
1708776625.062852,24.0.celestial,del,success,,0.010131120681762695
1708776625.183177,24.0.celestial,get,success,,0.010013103485107422
1708776625.3035285,24.0.celestial,del,success,,0.010048627853393555
1708776625.4238393,24.0.celestial,get,success,,0.009996652603149414
1708776625.5441298,24.0.celestial,get,success,,0.010053157806396484
1708776625.664954,24.0.celestial,get,success,,0.009878873825073242
1708776625.7850919,24.0.celestial,get,success,,0.009947776794433594
1708776625.9055593,24.0.celestial,set,success,,0.009997367858886719
1708776626.025697,24.0.celestial,set,success,,0.009966135025024414
1708776626.1457312,24.0.celestial,get,success,,0.00992131233215332
1708776626.265612,24.0.celestial,get,success,,0.01013636589050293
1708776626.3856845,24.0.celestial,set,success,,0.010040044784545898
1708776626.505807,24.0.celestial,del,success,,0.009920597076416016
1708776626.6257677,24.0.celestial,del,success,,0.01000833511352539
1708776626.745861,24.0.celestial,set,success,,0.010014772415161133
1708776626.8660128,24.0.celestial,get,success,,0.01004481315612793
1708776626.9861183,24.0.celestial,set,success,,0.009980201721191406
1708776627.1062562,24.0.celestial,set,success,,0.009885072708129883
1708776627.2262998,24.0.celestial,del,success,,0.010003805160522461
1708776627.3468769,24.0.celestial,set,success,,0.010531902313232422
1708776627.4691663,24.0.celestial,get,success,,0.010309934616088867
1708776627.5903366,24.0.celestial,set,success,,0.010044097900390625
1708776627.710777,24.0.celestial,del,success,,0.010014057159423828
1708776627.8309317,24.0.celestial,set,success,,0.010000228881835938
1708776627.9510877,24.0.celestial,get,success,,0.010360956192016602
1708776628.0717986,24.0.celestial,set,success,,0.010010242462158203
1708776628.1920502,24.0.celestial,del,success,,0.010196447372436523
1708776628.3124454,24.0.celestial,set,success,,0.009996175765991211
1708776628.432558,24.0.celestial,del,success,,0.010068893432617188
1708776628.5527189,24.0.celestial,get,success,,0.009996652603149414
1708776628.6729949,24.0.celestial,get,success,,0.00992131233215332
1708776628.7930782,24.0.celestial,get,success,,0.009883880615234375
1708776628.9131067,24.0.celestial,get,success,,0.009855985641479492
1708776629.0333464,24.0.celestial,get,success,,0.010480880737304688
1708776629.154768,24.0.celestial,get,success,,0.010421037673950195
1708776629.2762263,24.0.celestial,get,success,,0.010382890701293945
1708776629.3972516,24.0.celestial,get,success,,0.010360240936279297
1708776629.5177565,24.0.celestial,del,success,,0.009931564331054688
1708776629.6383007,24.0.celestial,set,success,,0.009868144989013672
1708776629.7583237,24.0.celestial,set,success,,0.009913921356201172
1708776629.8784473,24.0.celestial,get,success,,0.010018587112426758
1708776629.9986286,24.0.celestial,get,success,,0.010056257247924805
1708776630.1188922,24.0.celestial,set,success,,0.010042190551757812
1708776630.239117,24.0.celestial,get,success,,0.009939193725585938
1708776630.3591394,24.0.celestial,get,success,,0.00998234748840332
1708776630.4792094,24.0.celestial,get,success,,0.00997614860534668
1708776630.5994093,24.0.celestial,del,success,,0.010007381439208984
1708776630.7196248,24.0.celestial,del,success,,0.00997018814086914
1708776630.839781,24.0.celestial,set,success,,0.010511636734008789
1708776630.960534,24.0.celestial,set,success,,0.01007080078125
1708776631.0805502,24.0.celestial,get,success,,0.009984731674194336
1708776631.2005997,24.0.celestial,get,success,,0.009948492050170898
1708776631.3211462,24.0.celestial,get,success,,0.009864091873168945
1708776631.4411926,24.0.celestial,get,success,,0.010032415390014648
1708776631.5616765,24.0.celestial,get,success,,0.01001882553100586
1708776631.6823869,24.0.celestial,get,success,,0.010089635848999023
1708776631.8027172,24.0.celestial,del,success,,0.01005697250366211
1708776631.9229581,24.0.celestial,del,success,,0.010042428970336914
1708776632.0433137,24.0.celestial,set,success,,0.010016441345214844
1708776632.1637323,24.0.celestial,set,success,,0.010046243667602539
1708776632.2842314,24.0.celestial,get,success,,0.010031461715698242
1708776632.4045324,24.0.celestial,get,success,,0.010085105895996094
1708776632.5256577,24.0.celestial,set,success,,0.010083436965942383
1708776632.6459706,24.0.celestial,set,success,,0.010123014450073242
1708776632.7665987,24.0.celestial,get,success,,0.010071277618408203
1708776632.887196,24.0.celestial,set,success,,0.010100364685058594
1708776633.0077853,24.0.celestial,set,success,,0.010171175003051758
1708776633.128239,24.0.celestial,set,success,,0.010089874267578125
1708776633.2485752,24.0.celestial,set,success,,0.01001596450805664
1708776633.3689003,24.0.celestial,set,success,,0.01007080078125
1708776633.489171,24.0.celestial,del,success,,0.010049819946289062
1708776633.6098087,24.0.celestial,get,success,,0.01036214828491211
1708776633.7304485,24.0.celestial,get,success,,0.010038137435913086
1708776633.8509698,24.0.celestial,get,success,,0.009905576705932617
1708776633.971595,24.0.celestial,get,success,,0.010030031204223633
1708776634.0921574,24.0.celestial,get,success,,0.010329246520996094
1708776634.2140985,24.0.celestial,del,success,,0.011573076248168945
1708776634.3360076,24.0.celestial,set,fail,Timeout reading from socket,0.11295104026794434
1708776634.5602827,24.0.celestial,set,fail,Timeout connecting to server,0.11412596702575684
1708776634.7862937,24.0.celestial,del,fail,Timeout connecting to server,0.11464071273803711
1708776635.0126655,24.0.celestial,del,fail,Timeout connecting to server,0.11476945877075195
1708776635.23894,24.0.celestial,del,fail,Timeout connecting to server,0.1140897274017334
1708776635.4647205,24.0.celestial,set,fail,Timeout connecting to server,0.11431288719177246
1708776635.6913543,24.0.celestial,del,fail,Timeout connecting to server,0.11381292343139648
1708776635.916423,24.0.celestial,set,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.022243738174438477
1708776636.0514443,24.0.celestial,set,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.022666454315185547
1708776636.1869295,24.0.celestial,del,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.025214195251464844
1708776636.3274739,24.0.celestial,set,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.025380611419677734
1708776636.4674087,24.0.celestial,set,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.025560379028320312
1708776636.607806,24.0.celestial,set,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.027629613876342773
1708776636.7516785,24.0.celestial,get,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.02726006507873535
1708776636.8951302,24.0.celestial,get,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.025408506393432617
1708776637.034215,24.0.celestial,set,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.02310633659362793
1708776637.1706152,24.0.celestial,set,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.024721622467041016
1708776637.3109627,24.0.celestial,set,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.025127410888671875
1708776637.4516165,24.0.celestial,set,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.0235593318939209
1708776637.5893688,24.0.celestial,del,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.027555227279663086
1708776637.7320752,24.0.celestial,set,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.02301502227783203
1708776637.868369,24.0.celestial,del,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.02479076385498047
1708776638.0062156,24.0.celestial,set,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.022494792938232422
1708776638.142088,24.0.celestial,del,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.026030302047729492
1708776638.2801049,24.0.celestial,del,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.025957822799682617
1708776638.4214284,24.0.celestial,get,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.02811908721923828
1708776638.5648003,24.0.celestial,get,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.022106647491455078
1708776638.6994314,24.0.celestial,get,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.022463083267211914
1708776638.835608,24.0.celestial,del,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.021851301193237305
1708776638.9693353,24.0.celestial,del,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.028633594512939453
1708776639.112868,24.0.celestial,del,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.022341251373291016
1708776639.2478635,24.0.celestial,del,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.022526979446411133
1708776639.3852477,24.0.celestial,set,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.027659893035888672
1708776639.5291393,24.0.celestial,get,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.025862693786621094
1708776639.6676478,24.0.celestial,set,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.023090124130249023
1708776639.8047197,24.0.celestial,get,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.02339792251586914
1708776639.9406743,24.0.celestial,get,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.0232696533203125
1708776640.0772433,24.0.celestial,set,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.0230562686920166
1708776640.2134216,24.0.celestial,get,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.02389836311340332
1708776640.3499334,24.0.celestial,set,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.024546384811401367
1708776640.4907293,24.0.celestial,get,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.023414134979248047
1708776640.6270046,24.0.celestial,get,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.022669315338134766
1708776640.7624855,24.0.celestial,get,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.022805213928222656
1708776640.8983548,24.0.celestial,del,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.023487091064453125
1708776641.0343823,24.0.celestial,get,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.023048877716064453
1708776641.1701345,24.0.celestial,del,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.022207975387573242
1708776641.304696,24.0.celestial,del,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.022205829620361328
1708776641.439498,24.0.celestial,set,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.023546457290649414
1708776641.5762303,24.0.celestial,del,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.023840904235839844
1708776641.713314,24.0.celestial,set,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.022381067276000977
1708776641.8483613,24.0.celestial,del,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.021443843841552734
1708776641.981663,24.0.celestial,del,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.021265506744384766
1708776642.1153903,24.0.celestial,get,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.02245330810546875
1708776642.2503548,24.0.celestial,set,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.02255535125732422
1708776642.3854592,24.0.celestial,set,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.022504806518554688
1708776642.521326,24.0.celestial,del,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.022243022918701172
1708776642.6554804,24.0.celestial,set,fail,Error 111 connecting to 24.0.celestial:6379. Connection refused.,0.022583723068237305
1708776642.790334,23.0.celestial,set,success,,0.009865999221801758
1708776642.9097903,23.0.celestial,get,success,,0.010173797607421875
1708776643.0302262,23.0.celestial,set,success,,0.01007533073425293
1708776643.150452,23.0.celestial,del,success,,0.010015487670898438
1708776643.2706425,23.0.celestial,get,success,,0.009932994842529297
1708776643.3908315,23.0.celestial,set,success,,0.010180473327636719
1708776643.5111575,23.0.celestial,get,success,,0.010088920593261719
1708776643.6315749,23.0.celestial,set,success,,0.010491132736206055
1708776643.7523108,23.0.celestial,set,success,,0.009924173355102539
1708776643.8725095,23.0.celestial,del,success,,0.010130167007446289
1708776643.992887,23.0.celestial,set,success,,0.010161161422729492
1708776644.1130254,23.0.celestial,get,success,,0.009934186935424805
1708776644.232412,23.0.celestial,del,success,,0.010047197341918945
1708776644.351975,23.0.celestial,get,success,,0.010001182556152344
1708776644.471556,23.0.celestial,set,success,,0.009893417358398438
1708776644.5908616,23.0.celestial,del,success,,0.009826421737670898
1708776644.7101839,23.0.celestial,del,success,,0.009798049926757812
1708776644.8295124,23.0.celestial,get,success,,0.009875774383544922
1708776644.9492743,23.0.celestial,set,success,,0.009708881378173828
1708776645.068656,23.0.celestial,get,success,,0.009888172149658203
1708776645.1878679,23.0.celestial,del,success,,0.009803533554077148
1708776645.307064,23.0.celestial,set,success,,0.009827852249145508
1708776645.4262054,23.0.celestial,get,success,,0.009873628616333008
1708776645.5456908,23.0.celestial,del,success,,0.01078033447265625
1708776645.6663895,23.0.celestial,get,success,,0.010190725326538086
1708776645.7868237,23.0.celestial,set,success,,0.010012149810791016
1708776645.9071221,23.0.celestial,set,success,,0.010188817977905273
1708776646.0275354,23.0.celestial,set,success,,0.010252237319946289
1708776646.1479702,23.0.celestial,del,success,,0.010097265243530273
1708776646.268272,23.0.celestial,del,success,,0.010026216506958008
1708776646.3883846,23.0.celestial,del,success,,0.009974479675292969
1708776646.5085874,23.0.celestial,set,success,,0.010072946548461914
1708776646.6289313,23.0.celestial,set,success,,0.010071754455566406
1708776646.7497652,23.0.celestial,set,success,,0.01047515869140625
1708776646.8705838,23.0.celestial,get,success,,0.010041952133178711
1708776646.9910073,23.0.celestial,set,success,,0.010083675384521484
1708776647.1114433,23.0.celestial,get,success,,0.010105371475219727
1708776647.2319465,23.0.celestial,set,success,,0.010162115097045898
1708776647.352402,23.0.celestial,del,success,,0.010036230087280273
1708776647.4725876,23.0.celestial,set,success,,0.010110616683959961
1708776647.5931478,23.0.celestial,del,success,,0.010218143463134766
1708776647.7145545,23.0.celestial,get,success,,0.010263919830322266
1708776647.8351023,23.0.celestial,del,success,,0.010185956954956055
1708776647.9557881,23.0.celestial,get,success,,0.010201692581176758
1708776648.0765438,23.0.celestial,set,success,,0.01008296012878418
1708776648.1968758,23.0.celestial,del,success,,0.010118961334228516
1708776648.317306,23.0.celestial,get,success,,0.010183334350585938
1708776648.4376447,23.0.celestial,set,success,,0.010211944580078125
1708776648.5581808,23.0.celestial,get,success,,0.010185956954956055
1708776648.678776,23.0.celestial,get,success,,0.01032710075378418
1708776648.799382,23.0.celestial,del,success,,0.010164022445678711
1708776648.9197774,23.0.celestial,set,success,,0.010337114334106445
1708776649.0406914,23.0.celestial,set,success,,0.010034322738647461
1708776649.1610203,23.0.celestial,del,success,,0.010017633438110352
1708776649.2813492,23.0.celestial,set,success,,0.010159492492675781
1708776649.401721,23.0.celestial,set,success,,0.010017871856689453
1708776649.5218174,23.0.celestial,get,success,,0.010102510452270508
1708776649.6420865,23.0.celestial,set,success,,0.010099411010742188
1708776649.7623403,23.0.celestial,get,success,,0.010129928588867188
1708776649.8826342,23.0.celestial,del,success,,0.010153770446777344
1708776650.0029078,23.0.celestial,get,success,,0.010038375854492188
1708776650.1232345,23.0.celestial,get,success,,0.01006627082824707
1708776650.243398,23.0.celestial,set,success,,0.010210514068603516
1708776650.363764,23.0.celestial,get,success,,0.010166168212890625
1708776650.4844728,23.0.celestial,del,success,,0.01042795181274414
1708776650.6054013,23.0.celestial,del,success,,0.010637521743774414
1708776650.72638,23.0.celestial,get,success,,0.010235786437988281
1708776650.8467185,23.0.celestial,get,success,,0.010263681411743164
1708776650.9672654,23.0.celestial,get,success,,0.01030588150024414
1708776651.0877516,23.0.celestial,set,success,,0.010420560836791992
1708776651.208351,23.0.celestial,set,success,,0.010201454162597656
1708776651.3285656,23.0.celestial,set,success,,0.010155916213989258
1708776651.448852,23.0.celestial,set,success,,0.010143756866455078
1708776651.569056,23.0.celestial,get,success,,0.010079383850097656
1708776651.689177,23.0.celestial,set,success,,0.010095834732055664
1708776651.809336,23.0.celestial,get,success,,0.010016441345214844
1708776651.929352,23.0.celestial,del,success,,0.010114908218383789
1708776652.049439,23.0.celestial,set,success,,0.010011911392211914
1708776652.1694033,23.0.celestial,del,success,,0.010076522827148438
1708776652.2896066,23.0.celestial,get,success,,0.009982109069824219
1708776652.4096518,23.0.celestial,get,success,,0.009900331497192383
1708776652.5295877,23.0.celestial,del,success,,0.010018587112426758
1708776652.649706,23.0.celestial,set,success,,0.010098457336425781
1708776652.770663,23.0.celestial,get,success,,0.010293245315551758
1708776652.891254,23.0.celestial,set,success,,0.010098934173583984
1708776653.0116227,23.0.celestial,get,success,,0.010252237319946289
1708776653.1320786,23.0.celestial,get,success,,0.009989261627197266
1708776653.2524517,23.0.celestial,del,success,,0.01010894775390625
1708776653.3725965,23.0.celestial,del,success,,0.010045528411865234
1708776653.4927795,23.0.celestial,set,success,,0.009898662567138672
1708776653.6129732,23.0.celestial,del,success,,0.01004648208618164
1708776653.7330105,23.0.celestial,set,success,,0.009881019592285156
1708776653.8530443,23.0.celestial,get,success,,0.01002645492553711
1708776653.9730508,23.0.celestial,set,success,,0.010070323944091797
1708776654.0931764,23.0.celestial,del,success,,0.010042667388916016
1708776654.213256,23.0.celestial,set,success,,0.009889841079711914
1708776654.3334215,23.0.celestial,get,success,,0.01009058952331543
1708776654.453544,23.0.celestial,del,success,,0.010085344314575195
1708776654.573684,23.0.celestial,del,success,,0.010214805603027344
1708776654.6940327,23.0.celestial,del,success,,0.010197639465332031
1708776654.8145483,23.0.celestial,set,success,,0.010107278823852539
1708776654.9347575,23.0.celestial,del,success,,0.009965658187866211
1708776655.0547829,23.0.celestial,del,success,,0.010162591934204102
1708776655.1750197,23.0.celestial,get,success,,0.010108232498168945
1708776655.295208,23.0.celestial,del,success,,0.010071754455566406
1708776655.4153063,23.0.celestial,del,success,,0.010097980499267578
1708776655.535484,23.0.celestial,get,success,,0.009963274002075195
1708776655.655569,23.0.celestial,get,success,,0.010132074356079102
1708776655.7756543,23.0.celestial,del,success,,0.010125160217285156
1708776655.8964505,23.0.celestial,get,success,,0.00996088981628418
1708776656.0162683,23.0.celestial,del,success,,0.010009050369262695
1708776656.1362677,23.0.celestial,del,success,,0.009890079498291016
1708776656.2562811,23.0.celestial,set,success,,0.009874343872070312
1708776656.3763754,23.0.celestial,del,success,,0.010004043579101562
1708776656.4963787,23.0.celestial,del,success,,0.009896516799926758
1708776656.6163545,23.0.celestial,del,success,,0.010211944580078125
1708776656.736623,23.0.celestial,set,success,,0.010011911392211914
1708776656.8567011,23.0.celestial,set,success,,0.010074377059936523
1708776656.9770446,23.0.celestial,del,success,,0.010012149810791016
1708776657.097192,23.0.celestial,set,success,,0.010031938552856445
1708776657.21741,23.0.celestial,del,success,,0.009996175765991211
1708776657.337543,23.0.celestial,get,success,,0.00998997688293457
1708776657.4578333,23.0.celestial,get,success,,0.00997614860534668
1708776657.5786102,23.0.celestial,get,success,,0.010169029235839844
1708776657.6986885,23.0.celestial,get,success,,0.009949684143066406
1708776657.8189244,23.0.celestial,get,success,,0.010585308074951172
1708776657.9402883,23.0.celestial,get,success,,0.010399103164672852
1708776658.0614274,23.0.celestial,set,success,,0.009984970092773438
1708776658.1816347,23.0.celestial,set,success,,0.01011514663696289
1708776658.301873,23.0.celestial,del,success,,0.010048151016235352
1708776658.4220355,23.0.celestial,del,success,,0.01007843017578125
1708776658.5422902,23.0.celestial,del,success,,0.010125875473022461
1708776658.6627157,23.0.celestial,get,success,,0.01005101203918457
1708776658.782156,23.0.celestial,get,success,,0.009686470031738281
1708776658.901066,23.0.celestial,get,success,,0.009631633758544922
1708776659.0200572,23.0.celestial,get,success,,0.009840011596679688
1708776659.1397269,23.0.celestial,del,success,,0.010214090347290039
1708776659.2609882,23.0.celestial,get,success,,0.009971380233764648
1708776659.3813286,23.0.celestial,set,success,,0.009996175765991211
1708776659.501828,23.0.celestial,set,success,,0.010068893432617188
1708776659.622678,23.0.celestial,set,success,,0.009995460510253906
1708776659.7428577,23.0.celestial,del,success,,0.01014852523803711
1708776659.8632805,23.0.celestial,del,success,,0.009989500045776367
1708776659.9835706,23.0.celestial,get,success,,0.00997781753540039
1708776660.103748,23.0.celestial,set,success,,0.01018381118774414
1708776660.2238188,23.0.celestial,set,success,,0.009804725646972656
1708776660.3431187,23.0.celestial,get,success,,0.009946823120117188
1708776660.462541,23.0.celestial,set,success,,0.009965181350708008
1708776660.5819557,23.0.celestial,set,success,,0.009870767593383789
1708776660.7015553,23.0.celestial,set,success,,0.009805679321289062
1708776660.820853,23.0.celestial,del,success,,0.009863138198852539
1708776660.9401584,23.0.celestial,del,success,,0.010131597518920898
1708776661.0602295,23.0.celestial,get,success,,0.010287761688232422
1708776661.180695,23.0.celestial,set,success,,0.009830474853515625
1708776661.299941,23.0.celestial,get,success,,0.009800195693969727
1708776661.4191988,23.0.celestial,get,success,,0.009838342666625977
1708776661.539067,23.0.celestial,get,success,,0.010251522064208984
1708776661.659616,23.0.celestial,del,success,,0.010275602340698242
1708776661.7802312,23.0.celestial,get,success,,0.010215044021606445
1708776661.9013865,23.0.celestial,get,success,,0.01026010513305664
1708776662.0221634,23.0.celestial,del,success,,0.010358333587646484
1708776662.142974,23.0.celestial,set,success,,0.010112762451171875
1708776662.2633023,23.0.celestial,get,success,,0.010164499282836914
1708776662.383773,23.0.celestial,del,success,,0.010204553604125977
1708776662.5042114,23.0.celestial,del,success,,0.01013946533203125
1708776662.6245189,23.0.celestial,get,success,,0.010118961334228516
1708776662.7450714,23.0.celestial,del,success,,0.01009368896484375
1708776662.8654442,23.0.celestial,set,success,,0.009952306747436523
1708776662.98557,23.0.celestial,set,success,,0.009957313537597656
1708776663.1057556,23.0.celestial,get,success,,0.009964227676391602
1708776663.2261777,23.0.celestial,del,success,,0.010391950607299805
