t,host,operation,status,error,latency
1709416275.450867,34.0.celestial,del,success,,0.010046958923339844
1709416275.5710478,34.0.celestial,get,success,,0.00991964340209961
1709416275.6903424,34.0.celestial,get,success,,0.010281562805175781
1709416275.8103054,34.0.celestial,del,success,,0.010238170623779297
1709416275.9299655,34.0.celestial,get,success,,0.010106325149536133
1709416276.0494602,34.0.celestial,del,success,,0.010487556457519531
1709416276.1693356,34.0.celestial,set,success,,0.010155439376831055
1709416276.2895708,34.0.celestial,get,success,,0.010381460189819336
1709416276.4093738,34.0.celestial,get,success,,0.010088682174682617
1709416276.5291383,34.0.celestial,set,success,,0.010355710983276367
1709416276.649289,34.0.celestial,del,success,,0.01009988784790039
1709416276.7689884,34.0.celestial,del,success,,0.010541200637817383
1709416276.8890915,34.0.celestial,del,success,,0.010455131530761719
1709416277.00938,34.0.celestial,set,success,,0.009981632232666016
1709416277.128567,34.0.celestial,get,success,,0.01017308235168457
1709416277.2484198,34.0.celestial,del,success,,0.010059595108032227
1709416277.3678315,34.0.celestial,del,success,,0.010010004043579102
1709416277.487664,34.0.celestial,get,success,,0.010088920593261719
1709416277.607219,34.0.celestial,get,success,,0.010010957717895508
1709416277.726474,34.0.celestial,set,success,,0.010345697402954102
1709416277.8461504,34.0.celestial,del,success,,0.010132551193237305
1709416277.965953,34.0.celestial,get,success,,0.010051250457763672
1709416278.0854592,34.0.celestial,del,success,,0.010051488876342773
1709416278.205266,34.0.celestial,set,success,,0.010022401809692383
1709416278.3248198,34.0.celestial,del,success,,0.010004281997680664
1709416278.4446979,34.0.celestial,del,success,,0.010390758514404297
1709416278.5650318,34.0.celestial,get,success,,0.010414361953735352
1709416278.6856887,34.0.celestial,set,success,,0.010076284408569336
1709416278.8052173,34.0.celestial,del,success,,0.010157346725463867
1709416278.924807,34.0.celestial,set,success,,0.010159492492675781
1709416279.0443456,34.0.celestial,set,success,,0.010076761245727539
1709416279.1638992,34.0.celestial,del,success,,0.010043859481811523
1709416279.2839863,34.0.celestial,set,success,,0.010454416275024414
1709416279.4043443,34.0.celestial,get,success,,0.010335683822631836
1709416279.524656,34.0.celestial,del,success,,0.009972572326660156
1709416279.644046,34.0.celestial,get,success,,0.009868144989013672
1709416279.76361,34.0.celestial,set,success,,0.010082721710205078
1709416279.8832552,34.0.celestial,set,success,,0.009940862655639648
1709416280.0027947,34.0.celestial,del,success,,0.01022028923034668
1709416280.123251,34.0.celestial,del,success,,0.010133743286132812
1709416280.242872,34.0.celestial,set,success,,0.010007619857788086
1709416280.36297,34.0.celestial,del,success,,0.010358810424804688
1709416280.4828823,34.0.celestial,get,success,,0.010193347930908203
1709416280.603535,34.0.celestial,set,success,,0.010199785232543945
1709416280.7232687,34.0.celestial,get,success,,0.010717391967773438
1709416280.8439648,34.0.celestial,get,success,,0.01015019416809082
1709416280.9639277,34.0.celestial,set,success,,0.010372161865234375
1709416281.0839527,34.0.celestial,set,success,,0.009859323501586914
1709416281.2034678,34.0.celestial,get,success,,0.009985923767089844
1709416281.3232892,34.0.celestial,get,success,,0.010493993759155273
1709416281.4433572,34.0.celestial,set,success,,0.010126352310180664
1709416281.5638278,34.0.celestial,del,success,,0.010161638259887695
1709416281.6834996,34.0.celestial,get,success,,0.009973764419555664
1709416281.803163,34.0.celestial,get,success,,0.010091066360473633
1709416281.92271,34.0.celestial,get,success,,0.010186195373535156
1709416282.0425096,34.0.celestial,set,success,,0.01044607162475586
1709416282.1626236,34.0.celestial,set,success,,0.010271549224853516
1709416282.2826855,34.0.celestial,set,success,,0.010334968566894531
1709416282.4028275,34.0.celestial,get,success,,0.01007533073425293
1709416282.5225925,34.0.celestial,del,success,,0.010367155075073242
1709416282.6428206,34.0.celestial,get,success,,0.010408878326416016
1709416282.7633727,34.0.celestial,set,success,,0.010010719299316406
1709416282.8832228,34.0.celestial,get,success,,0.010315179824829102
1709416283.003755,34.0.celestial,del,success,,0.01044774055480957
1709416283.1238077,34.0.celestial,get,success,,0.01039266586303711
1709416283.2437913,34.0.celestial,get,success,,0.010153770446777344
1709416283.3634627,34.0.celestial,get,success,,0.00990605354309082
1709416283.4827359,34.0.celestial,get,success,,0.009979248046875
1709416283.6021903,34.0.celestial,set,success,,0.010099649429321289
1709416283.721764,34.0.celestial,get,success,,0.010258674621582031
1709416283.8413796,34.0.celestial,get,success,,0.010393142700195312
1709416283.961576,34.0.celestial,get,success,,0.010356903076171875
1709416284.0816102,34.0.celestial,set,success,,0.010469436645507812
1709416284.2016418,34.0.celestial,set,success,,0.010111331939697266
1709416284.3212588,34.0.celestial,del,success,,0.010154008865356445
1709416284.4409401,34.0.celestial,del,success,,0.01033782958984375
1709416284.5608337,34.0.celestial,get,success,,0.009987354278564453
1709416284.6802974,34.0.celestial,get,success,,0.00998830795288086
1709416284.7999833,34.0.celestial,set,success,,0.010395288467407227
1709416284.9203677,34.0.celestial,get,success,,0.009943008422851562
1709416285.0402606,34.0.celestial,del,success,,0.009938955307006836
1709416285.1598651,34.0.celestial,get,success,,0.009994983673095703
1709416285.2793336,34.0.celestial,set,success,,0.009912967681884766
1709416285.3988094,34.0.celestial,del,success,,0.010114908218383789
1709416285.5185728,34.0.celestial,get,success,,0.01039266586303711
1709416285.639288,34.0.celestial,get,success,,0.010140180587768555
1709416285.7593424,34.0.celestial,del,success,,0.010472536087036133
1709416285.8799872,34.0.celestial,set,success,,0.010716676712036133
1709416286.0017521,34.0.celestial,get,fail,Timeout reading from socket,0.11347389221191406
1709416286.2257736,34.0.celestial,get,fail,Timeout connecting to server,0.11441802978515625
1709416286.4507656,34.0.celestial,get,fail,Error 111 connecting to 34.0.celestial:6379. Connection refused.,0.025275707244873047
1709416286.5900118,34.0.celestial,get,fail,Error 111 connecting to 34.0.celestial:6379. Connection refused.,0.02181243896484375
1709416286.7237248,34.0.celestial,set,fail,Error 111 connecting to 34.0.celestial:6379. Connection refused.,0.022624969482421875
1709416286.8583589,34.0.celestial,del,fail,Error 111 connecting to 34.0.celestial:6379. Connection refused.,0.02213454246520996
1709416286.9913654,34.0.celestial,get,fail,Error 111 connecting to 34.0.celestial:6379. Connection refused.,0.022090673446655273
1709416287.1265922,34.0.celestial,get,fail,Error 111 connecting to 34.0.celestial:6379. Connection refused.,0.024169921875
1709416287.262556,34.0.celestial,set,fail,Error 111 connecting to 34.0.celestial:6379. Connection refused.,0.022835969924926758
1709416287.3971603,34.0.celestial,set,fail,Error 111 connecting to 34.0.celestial:6379. Connection refused.,0.022274017333984375
1709416287.530861,34.0.celestial,del,fail,Error 111 connecting to 34.0.celestial:6379. Connection refused.,0.02118515968322754
1709416287.6628056,34.0.celestial,set,fail,Error 111 connecting to 34.0.celestial:6379. Connection refused.,0.021061420440673828
1709416287.7945225,34.0.celestial,del,fail,Error 111 connecting to 34.0.celestial:6379. Connection refused.,0.021345853805541992
1709416287.9269388,34.0.celestial,del,fail,Error 111 connecting to 34.0.celestial:6379. Connection refused.,0.02223038673400879
1709416288.060746,34.0.celestial,set,fail,Error 111 connecting to 34.0.celestial:6379. Connection refused.,0.021991968154907227
1709416288.1943152,34.0.celestial,get,fail,Error 111 connecting to 34.0.celestial:6379. Connection refused.,0.022341489791870117
1709416288.3289878,34.0.celestial,get,fail,Error 111 connecting to 34.0.celestial:6379. Connection refused.,0.02152419090270996
1709416288.4618175,33.0.celestial,get,success,,0.009888887405395508
1709416288.5808203,33.0.celestial,get,success,,0.010374784469604492
1709416288.7007906,33.0.celestial,get,success,,0.010264396667480469
1709416288.8206372,33.0.celestial,get,success,,0.010333538055419922
1709416288.940577,33.0.celestial,get,success,,0.010581016540527344
1709416289.0605974,33.0.celestial,get,success,,0.010297536849975586
1709416289.1805425,33.0.celestial,set,success,,0.01018214225769043
1709416289.3002472,33.0.celestial,get,success,,0.009887933731079102
1709416289.419873,33.0.celestial,del,success,,0.009896278381347656
1709416289.5394723,33.0.celestial,set,success,,0.009916305541992188
1709416289.6593516,33.0.celestial,get,success,,0.010133981704711914
1709416289.779048,33.0.celestial,get,success,,0.009932279586791992
1709416289.898387,33.0.celestial,del,success,,0.010092020034790039
1709416290.01816,33.0.celestial,del,success,,0.01000070571899414
1709416290.1375341,33.0.celestial,del,success,,0.01013040542602539
1709416290.257145,33.0.celestial,set,success,,0.010200977325439453
1709416290.3768609,33.0.celestial,get,success,,0.010204315185546875
1709416290.4965878,33.0.celestial,del,success,,0.010123014450073242
1709416290.6162164,33.0.celestial,del,success,,0.010292530059814453
1709416290.7364714,33.0.celestial,get,success,,0.010215520858764648
1709416290.8561585,33.0.celestial,set,success,,0.010219812393188477
1709416290.9758031,33.0.celestial,del,success,,0.010156393051147461
1709416291.0953736,33.0.celestial,del,success,,0.010095834732055664
1709416291.214824,33.0.celestial,set,success,,0.010104179382324219
1709416291.3342156,33.0.celestial,get,success,,0.010196208953857422
1709416291.4537477,33.0.celestial,get,success,,0.010137557983398438
1709416291.5734582,33.0.celestial,del,success,,0.010063886642456055
1709416291.6931005,33.0.celestial,set,success,,0.010294675827026367
1709416291.81291,33.0.celestial,set,success,,0.010262489318847656
1709416291.9325101,33.0.celestial,set,success,,0.009970426559448242
1709416292.0520427,33.0.celestial,get,success,,0.010139942169189453
1709416292.1718004,33.0.celestial,del,success,,0.010080814361572266
1709416292.2916417,33.0.celestial,set,success,,0.010123729705810547
1709416292.4112926,33.0.celestial,set,success,,0.010071277618408203
1709416292.5308766,33.0.celestial,set,success,,0.010088682174682617
1709416292.650679,33.0.celestial,get,success,,0.010206937789916992
1709416292.7705114,33.0.celestial,get,success,,0.010653972625732422
1709416292.8908246,33.0.celestial,del,success,,0.010197639465332031
1709416293.0104377,33.0.celestial,set,success,,0.010186433792114258
1709416293.1300044,33.0.celestial,set,success,,0.010061502456665039
1709416293.2496629,33.0.celestial,del,success,,0.010284900665283203
1709416293.3694127,33.0.celestial,set,success,,0.010227680206298828
1709416293.4891906,33.0.celestial,del,success,,0.010110616683959961
1709416293.6087494,33.0.celestial,get,success,,0.010234355926513672
1709416293.7284489,33.0.celestial,set,success,,0.010035514831542969
1709416293.8483639,33.0.celestial,del,success,,0.010588884353637695
1709416293.9685867,33.0.celestial,del,success,,0.01005411148071289
1709416294.088032,33.0.celestial,set,success,,0.010094165802001953
1709416294.207533,33.0.celestial,set,success,,0.010009765625
1709416294.3266363,33.0.celestial,set,success,,0.01010584831237793
1709416294.44609,33.0.celestial,set,success,,0.010028839111328125
1709416294.5655494,33.0.celestial,del,success,,0.010448932647705078
1709416294.6856146,33.0.celestial,set,success,,0.010356664657592773
1709416294.8055623,33.0.celestial,del,success,,0.010124444961547852
1709416294.9253972,33.0.celestial,del,success,,0.01012730598449707
1709416295.0449524,33.0.celestial,set,success,,0.010041952133178711
1709416295.1644628,33.0.celestial,del,success,,0.009981632232666016
1709416295.2841322,33.0.celestial,get,success,,0.010085821151733398
1709416295.4038591,33.0.celestial,del,success,,0.010040044784545898
1709416295.5235298,33.0.celestial,del,success,,0.010020256042480469
1709416295.6431873,33.0.celestial,get,success,,0.009990215301513672
1709416295.7639456,33.0.celestial,get,success,,0.010528326034545898
1709416295.8848486,33.0.celestial,set,success,,0.010595560073852539
1709416296.0057259,33.0.celestial,get,success,,0.010440587997436523
1709416296.1261525,33.0.celestial,del,success,,0.010564565658569336
1709416296.2466264,33.0.celestial,get,success,,0.010624885559082031
1709416296.366781,33.0.celestial,del,success,,0.010259866714477539
1709416296.4865208,33.0.celestial,get,success,,0.010280370712280273
1709416296.6058042,33.0.celestial,get,success,,0.010032415390014648
1709416296.7252593,33.0.celestial,del,success,,0.009883880615234375
1709416296.8441474,33.0.celestial,set,success,,0.009900093078613281
1709416296.9633753,33.0.celestial,get,success,,0.010122060775756836
1709416297.0827522,33.0.celestial,set,success,,0.00994420051574707
1709416297.2013798,33.0.celestial,get,success,,0.009973287582397461
1709416297.3201323,33.0.celestial,set,success,,0.009994268417358398
1709416297.438969,33.0.celestial,del,success,,0.00993037223815918
1709416297.5582418,33.0.celestial,del,success,,0.010252237319946289
1709416297.6780553,33.0.celestial,get,success,,0.010180234909057617
1709416297.7978687,33.0.celestial,del,success,,0.010207891464233398
1709416297.9176047,33.0.celestial,get,success,,0.010200262069702148
1709416298.037427,33.0.celestial,del,success,,0.010323762893676758
1709416298.1573882,33.0.celestial,set,success,,0.01029205322265625
1709416298.2771468,33.0.celestial,get,success,,0.010187387466430664
1709416298.3968585,33.0.celestial,set,success,,0.010033845901489258
1709416298.5169258,33.0.celestial,get,success,,0.010381460189819336
1709416298.6368768,33.0.celestial,set,success,,0.010271072387695312
1709416298.7566345,33.0.celestial,del,success,,0.010103225708007812
1709416298.876555,33.0.celestial,get,success,,0.009979248046875
1709416298.9961724,33.0.celestial,set,success,,0.010464191436767578
1709416299.1162055,33.0.celestial,del,success,,0.010155677795410156
1709416299.2359135,33.0.celestial,get,success,,0.010193347930908203
1709416299.3558497,33.0.celestial,del,success,,0.010020256042480469
1709416299.475368,33.0.celestial,del,success,,0.009969949722290039
1709416299.5946524,33.0.celestial,set,success,,0.010137796401977539
1709416299.7144368,33.0.celestial,del,success,,0.010212421417236328
1709416299.8346992,33.0.celestial,set,success,,0.010096549987792969
1709416299.9542003,33.0.celestial,set,success,,0.010162591934204102
1709416300.0738254,33.0.celestial,get,success,,0.010081291198730469
1709416300.193324,33.0.celestial,del,success,,0.010191917419433594
1709416300.3132484,33.0.celestial,set,success,,0.010232686996459961
1709416300.4333448,33.0.celestial,set,success,,0.010290145874023438
1709416300.5531583,33.0.celestial,del,success,,0.010591506958007812
1709416300.6731575,33.0.celestial,del,success,,0.010087013244628906
1709416300.7934248,33.0.celestial,get,success,,0.010103702545166016
1709416300.9133787,33.0.celestial,set,success,,0.010572195053100586
1709416301.0342104,33.0.celestial,get,success,,0.01036691665649414
1709416301.1539602,33.0.celestial,del,success,,0.010084390640258789
1709416301.2734911,33.0.celestial,del,success,,0.010393857955932617
1709416301.3938067,33.0.celestial,del,success,,0.0103302001953125
1709416301.5137765,33.0.celestial,set,success,,0.010244607925415039
1709416301.6340122,33.0.celestial,del,success,,0.010445833206176758
1709416301.754333,33.0.celestial,del,success,,0.010215282440185547
1709416301.8744879,33.0.celestial,del,success,,0.0100860595703125
1709416301.9937785,33.0.celestial,set,success,,0.010015726089477539
1709416302.1135104,33.0.celestial,get,success,,0.010526418685913086
1709416302.2334323,33.0.celestial,del,success,,0.010119438171386719
1709416302.3532372,33.0.celestial,set,success,,0.010448217391967773
1709416302.4736342,33.0.celestial,del,success,,0.010215520858764648
1709416302.5936072,33.0.celestial,get,success,,0.010180473327636719
1709416302.713322,33.0.celestial,del,success,,0.010062932968139648
1709416302.8328044,33.0.celestial,get,success,,0.010174989700317383
1709416302.9525237,33.0.celestial,del,success,,0.00997161865234375
1709416303.0718627,33.0.celestial,set,success,,0.010153055191040039
1709416303.1915197,33.0.celestial,get,success,,0.010100126266479492
1709416303.311262,33.0.celestial,get,success,,0.01019287109375
1709416303.4307656,33.0.celestial,set,success,,0.010152101516723633
1709416303.5505054,33.0.celestial,set,success,,0.010240316390991211
1709416303.6706617,33.0.celestial,del,success,,0.010145902633666992
1709416303.790476,33.0.celestial,del,success,,0.010318994522094727
1709416303.9101562,33.0.celestial,del,success,,0.01005101203918457
1709416304.0294697,33.0.celestial,del,success,,0.010161876678466797
1709416304.1489997,33.0.celestial,del,success,,0.009970426559448242
1709416304.2685475,33.0.celestial,get,success,,0.010100603103637695
1709416304.388076,33.0.celestial,get,success,,0.01004338264465332
1709416304.507453,33.0.celestial,set,success,,0.00993490219116211
1709416304.6266553,33.0.celestial,get,success,,0.009892463684082031
1709416304.746274,33.0.celestial,set,success,,0.010497093200683594
1709416304.8662264,33.0.celestial,set,success,,0.009991645812988281
1709416304.985593,33.0.celestial,set,success,,0.010001659393310547
1709416305.1048195,33.0.celestial,del,success,,0.009965181350708008
1709416305.2242472,33.0.celestial,del,success,,0.010609149932861328
1709416305.3442261,33.0.celestial,del,success,,0.01015329360961914
1709416305.4637403,33.0.celestial,set,success,,0.010126590728759766
1709416305.5834455,33.0.celestial,del,success,,0.010267019271850586
1709416305.703261,33.0.celestial,set,success,,0.010064840316772461
1709416305.8235338,33.0.celestial,set,success,,0.01006937026977539
1709416305.9429138,33.0.celestial,set,success,,0.010085821151733398
1709416306.0625536,33.0.celestial,set,success,,0.010224103927612305
1709416306.182292,33.0.celestial,del,success,,0.010223388671875
1709416306.3018126,33.0.celestial,set,success,,0.010149478912353516
1709416306.42144,33.0.celestial,set,success,,0.010246515274047852
1709416306.5410447,33.0.celestial,set,success,,0.010113716125488281
1709416306.660547,33.0.celestial,get,success,,0.010036468505859375
1709416306.7803044,33.0.celestial,del,success,,0.010471105575561523
1709416306.9002795,33.0.celestial,set,success,,0.00999307632446289
1709416307.0197737,33.0.celestial,get,success,,0.010030984878540039
1709416307.1393883,33.0.celestial,set,success,,0.009950876235961914
1709416307.258919,33.0.celestial,del,success,,0.010106086730957031
1709416307.378478,33.0.celestial,del,success,,0.010088682174682617
1709416307.4980392,33.0.celestial,set,success,,0.010100364685058594
1709416307.6180668,33.0.celestial,del,success,,0.01043391227722168
1709416307.738008,33.0.celestial,set,success,,0.009981632232666016
1709416307.8575044,33.0.celestial,get,success,,0.010073423385620117
1709416307.9771166,33.0.celestial,get,success,,0.010103225708007812
1709416308.0967674,33.0.celestial,set,success,,0.010044574737548828
1709416308.216415,33.0.celestial,set,success,,0.010093927383422852
1709416308.335809,33.0.celestial,set,success,,0.010072469711303711
1709416308.4552772,33.0.celestial,set,success,,0.009988546371459961
1709416308.574596,33.0.celestial,get,success,,0.010069847106933594
1709416308.6939197,33.0.celestial,set,success,,0.01014852523803711
1709416308.8135448,33.0.celestial,get,success,,0.010115861892700195
1709416308.9330084,33.0.celestial,del,success,,0.010105133056640625
1709416309.0524535,33.0.celestial,del,success,,0.010000467300415039
1709416309.1718502,33.0.celestial,del,success,,0.010096073150634766
1709416309.2914183,33.0.celestial,del,success,,0.009896039962768555
1709416309.41065,33.0.celestial,get,success,,0.010091543197631836
1709416309.5299883,33.0.celestial,set,success,,0.009983301162719727
1709416309.6493092,33.0.celestial,set,success,,0.010062456130981445
1709416309.7687323,33.0.celestial,get,success,,0.010025501251220703
1709416309.888143,33.0.celestial,get,success,,0.010007858276367188
1709416310.007482,33.0.celestial,set,success,,0.009981155395507812
1709416310.126739,33.0.celestial,set,success,,0.009919881820678711
1709416310.246119,33.0.celestial,get,success,,0.010076284408569336
1709416310.3654628,33.0.celestial,del,success,,0.01021265983581543
1709416310.4849966,33.0.celestial,set,success,,0.010111808776855469
1709416310.604498,33.0.celestial,del,success,,0.010023832321166992
1709416310.7238579,33.0.celestial,set,success,,0.010006427764892578
1709416310.844091,33.0.celestial,set,success,,0.010010480880737305
1709416310.9634957,33.0.celestial,get,success,,0.010037899017333984
1709416311.082878,33.0.celestial,get,success,,0.010022163391113281
1709416311.2024343,33.0.celestial,get,success,,0.01037287712097168
1709416311.3222737,33.0.celestial,set,success,,0.010547399520874023
1709416311.4426107,33.0.celestial,del,success,,0.010043859481811523
1709416311.5620737,33.0.celestial,set,success,,0.009943723678588867
1709416311.6813722,33.0.celestial,get,success,,0.00995016098022461
1709416311.8006015,33.0.celestial,get,success,,0.010040283203125
1709416311.9198532,33.0.celestial,set,success,,0.009852170944213867
1709416312.0393124,33.0.celestial,set,success,,0.010082721710205078
1709416312.1587305,33.0.celestial,set,success,,0.01011967658996582
1709416312.2781782,33.0.celestial,get,success,,0.010020256042480469
1709416312.39761,33.0.celestial,get,success,,0.009879112243652344
1709416312.516878,33.0.celestial,get,success,,0.009998798370361328
1709416312.6361728,33.0.celestial,get,success,,0.010010242462158203
1709416312.755672,33.0.celestial,del,success,,0.009981632232666016
1709416312.8750482,33.0.celestial,set,success,,0.009907007217407227
1709416312.9945807,33.0.celestial,del,success,,0.010155677795410156
1709416313.1141346,33.0.celestial,set,success,,0.010047674179077148
1709416313.233497,33.0.celestial,get,success,,0.010082483291625977
1709416313.3528423,33.0.celestial,get,success,,0.010252237319946289
1709416313.4726286,33.0.celestial,set,success,,0.010170698165893555
1709416313.5923023,33.0.celestial,set,success,,0.010054826736450195
1709416313.7121394,33.0.celestial,set,success,,0.010571479797363281
1709416313.8326364,33.0.celestial,del,success,,0.010462522506713867
1709416313.9526722,33.0.celestial,del,success,,0.010091781616210938
1709416314.0725975,33.0.celestial,get,success,,0.010257959365844727
1709416314.1924024,33.0.celestial,del,success,,0.01016688346862793
1709416314.3120599,33.0.celestial,del,success,,0.010139703750610352
1709416314.431656,33.0.celestial,get,success,,0.010004043579101562
1709416314.550872,33.0.celestial,set,success,,0.010233163833618164
1709416314.6708646,33.0.celestial,get,success,,0.010101318359375
1709416314.7903788,33.0.celestial,del,success,,0.010036468505859375
1709416314.9102497,33.0.celestial,set,success,,0.010412216186523438
1709416315.030978,33.0.celestial,set,success,,0.010381698608398438
1709416315.151355,33.0.celestial,get,success,,0.010308027267456055
1709416315.2712767,33.0.celestial,get,success,,0.009996652603149414
1709416315.3911593,33.0.celestial,del,success,,0.010183572769165039
1709416315.510824,33.0.celestial,del,success,,0.010024070739746094
1709416315.6308334,33.0.celestial,set,success,,0.010343074798583984
1709416315.7506971,33.0.celestial,get,success,,0.010059118270874023
1709416315.8712435,33.0.celestial,get,success,,0.009977102279663086
1709416315.9906054,33.0.celestial,set,success,,0.009866476058959961
1709416316.109801,33.0.celestial,del,success,,0.009921550750732422
1709416316.2289817,33.0.celestial,del,success,,0.009974002838134766
1709416316.3484306,33.0.celestial,set,success,,0.01008152961730957
1709416316.4684122,33.0.celestial,get,success,,0.010366201400756836
1709416316.588326,33.0.celestial,del,success,,0.010115385055541992
1709416316.708271,33.0.celestial,del,success,,0.01016998291015625
1709416316.8277876,33.0.celestial,set,success,,0.010225534439086914
1709416316.9475486,33.0.celestial,del,success,,0.010017871856689453
1709416317.0671232,33.0.celestial,set,success,,0.01010894775390625
1709416317.1866436,33.0.celestial,get,success,,0.010079145431518555
1709416317.306184,33.0.celestial,del,success,,0.010086297988891602
1709416317.4256036,33.0.celestial,get,success,,0.010211467742919922
1709416317.545416,33.0.celestial,del,success,,0.010528802871704102
1709416317.6651843,33.0.celestial,set,success,,0.010111331939697266
1709416317.785083,33.0.celestial,get,success,,0.01003122329711914
1709416317.904585,33.0.celestial,get,success,,0.009979009628295898
1709416318.024008,33.0.celestial,set,success,,0.009986162185668945
1709416318.143622,33.0.celestial,set,success,,0.01034092903137207
1709416318.2640371,33.0.celestial,get,success,,0.010469913482666016
1709416318.384662,33.0.celestial,set,success,,0.010217905044555664
1709416318.5048766,33.0.celestial,set,success,,0.010418176651000977
1709416318.624738,33.0.celestial,del,success,,0.00994420051574707
1709416318.7441466,33.0.celestial,set,success,,0.010123968124389648
1709416318.863907,33.0.celestial,del,success,,0.010478496551513672
1709416318.9838314,33.0.celestial,get,success,,0.010019302368164062
1709416319.1032317,33.0.celestial,get,success,,0.009944677352905273
1709416319.222577,33.0.celestial,set,success,,0.009998798370361328
1709416319.3420575,33.0.celestial,del,success,,0.01007390022277832
1709416319.4614532,33.0.celestial,del,success,,0.010055065155029297
1709416319.580916,33.0.celestial,del,success,,0.009940147399902344
1709416319.701029,33.0.celestial,set,success,,0.010293006896972656
1709416319.8210914,33.0.celestial,get,success,,0.010097742080688477
1709416319.940901,33.0.celestial,set,success,,0.010365009307861328
1709416320.0610018,33.0.celestial,del,success,,0.010085105895996094
1709416320.180508,33.0.celestial,set,success,,0.010058403015136719
1709416320.2999127,33.0.celestial,set,success,,0.009912729263305664
1709416320.419263,33.0.celestial,set,success,,0.009921073913574219
1709416320.538493,33.0.celestial,get,success,,0.009920120239257812
1709416320.6577368,33.0.celestial,set,success,,0.010390996932983398
1709416320.777944,33.0.celestial,get,success,,0.010347604751586914
1709416320.8993216,33.0.celestial,del,success,,0.010326862335205078
1709416321.019086,33.0.celestial,set,success,,0.009865522384643555
1709416321.1382706,33.0.celestial,get,success,,0.01009988784790039
1709416321.2580414,33.0.celestial,del,success,,0.010103225708007812
1709416321.3775713,33.0.celestial,get,success,,0.01003408432006836
1709416321.4969506,33.0.celestial,set,success,,0.010171175003051758
1709416321.6167727,33.0.celestial,set,success,,0.010608911514282227
1709416321.7376919,33.0.celestial,set,success,,0.010195732116699219
1709416321.8577523,33.0.celestial,set,success,,0.010285615921020508
1709416321.97785,33.0.celestial,set,success,,0.010083436965942383
1709416322.0976236,33.0.celestial,del,success,,0.010296344757080078
1709416322.2175655,33.0.celestial,get,success,,0.010297536849975586
1709416322.337728,33.0.celestial,get,success,,0.010247230529785156
1709416322.457911,33.0.celestial,set,success,,0.010230064392089844
1709416322.577419,33.0.celestial,del,success,,0.00995016098022461
1709416322.6966076,33.0.celestial,set,success,,0.010013103485107422
1709416322.8161497,33.0.celestial,get,success,,0.01004338264465332
1709416322.9359055,33.0.celestial,set,success,,0.010173320770263672
1709416323.0559466,33.0.celestial,del,success,,0.01000523567199707
1709416323.175746,33.0.celestial,get,success,,0.009877443313598633
1709416323.295793,33.0.celestial,set,success,,0.010243892669677734
1709416323.4160652,33.0.celestial,get,success,,0.00996708869934082
1709416323.5354717,33.0.celestial,set,success,,0.010085582733154297
1709416323.6548312,33.0.celestial,del,success,,0.009885787963867188
1709416323.7741632,33.0.celestial,set,success,,0.010136604309082031
1709416323.8936455,33.0.celestial,set,success,,0.009969472885131836
1709416324.0128844,33.0.celestial,set,success,,0.010056734085083008
1709416324.1322556,33.0.celestial,get,success,,0.00995779037475586
1709416324.25146,33.0.celestial,get,success,,0.010019063949584961
1709416324.3708978,33.0.celestial,get,success,,0.010035514831542969
1709416324.4905207,33.0.celestial,del,success,,0.010082006454467773
1709416324.6101563,33.0.celestial,get,success,,0.009992122650146484
1709416324.7297246,33.0.celestial,set,success,,0.010203361511230469
1709416324.8495862,33.0.celestial,set,success,,0.010179758071899414
1709416324.9691145,33.0.celestial,set,success,,0.010077476501464844
1709416325.088489,33.0.celestial,del,success,,0.010071754455566406
1709416325.2077425,33.0.celestial,get,success,,0.009958505630493164
1709416325.3269892,33.0.celestial,set,success,,0.010070323944091797
1709416325.4463558,33.0.celestial,get,success,,0.010045766830444336
1709416325.5658913,33.0.celestial,set,success,,0.009961366653442383
1709416325.685555,33.0.celestial,del,success,,0.010338783264160156
1709416325.8051388,33.0.celestial,del,success,,0.01006174087524414
1709416325.9252775,33.0.celestial,del,success,,0.010204076766967773
1709416326.0449595,33.0.celestial,del,success,,0.01009368896484375
1709416326.1645558,33.0.celestial,get,success,,0.009990453720092773
1709416326.2840865,33.0.celestial,set,success,,0.010072708129882812
1709416326.4037929,33.0.celestial,del,success,,0.010114669799804688
1709416326.5233347,33.0.celestial,set,success,,0.010149955749511719
1709416326.6428328,33.0.celestial,del,success,,0.010243654251098633
1709416326.762609,33.0.celestial,set,success,,0.010156393051147461
1709416326.8820498,33.0.celestial,set,success,,0.010190248489379883
1709416327.0015943,33.0.celestial,del,success,,0.010535240173339844
1709416327.121469,33.0.celestial,set,success,,0.010268926620483398
1709416327.2409933,33.0.celestial,get,success,,0.010293960571289062
1709416327.36063,33.0.celestial,get,success,,0.010137557983398438
1709416327.4822881,33.0.celestial,set,success,,0.010474681854248047
1709416327.6041903,33.0.celestial,del,success,,0.011822223663330078
1709416327.7276337,33.0.celestial,del,success,,0.010239601135253906
1709416327.8474197,33.0.celestial,del,success,,0.010147571563720703
1709416327.9672818,33.0.celestial,get,success,,0.010118722915649414
1709416328.0880847,33.0.celestial,set,success,,0.011547088623046875
1709416328.2113743,33.0.celestial,get,success,,0.011358976364135742
1709416328.3339615,33.0.celestial,del,success,,0.01008152961730957
1709416328.453574,33.0.celestial,set,success,,0.010125875473022461
