t,host,operation,status,error,latency
1709392526.4896998,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.029174327850341797
1709392526.6362274,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.030455589294433594
1709392526.7841148,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.02999567985534668
1709392526.9305768,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.03102564811706543
1709392527.0768578,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.028675317764282227
1709392527.2214227,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.029155969619750977
1709392527.3674006,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.028319358825683594
1709392527.5113766,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.028760433197021484
1709392527.654591,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.029805660247802734
1709392527.8013108,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.03190112113952637
1709392527.9507906,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.03186440467834473
1709392528.100031,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.031281471252441406
1709392528.2473276,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.03182172775268555
1709392528.3963292,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.028331279754638672
1709392528.540415,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.0312809944152832
1709392528.6890934,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.029876232147216797
1709392528.8358002,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.03121042251586914
1709392528.984737,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.030094146728515625
1709392529.1315763,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.031519412994384766
1709392529.2800696,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.029837846755981445
1709392529.4264286,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.030774354934692383
1709392529.5735269,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.0311582088470459
1709392529.7209466,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.029098033905029297
1709392529.8664863,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.03014826774597168
1709392530.0133018,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.030259370803833008
1709392530.1604846,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.031368255615234375
1709392530.3087337,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.02983880043029785
1709392530.455928,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.03157854080200195
1709392530.6052907,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.03157353401184082
1709392530.754679,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.03337574005126953
1709392530.9082878,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.03172755241394043
1709392531.057851,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.03249216079711914
1709392531.2078986,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.03361248970031738
1709392531.3582067,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.033422231674194336
1709392531.5093944,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.0297548770904541
1709392531.6565282,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.031487226486206055
1709392531.8045857,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.03081798553466797
1709392531.953097,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.03292059898376465
1709392532.1127813,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.031557559967041016
1709392532.2614098,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.029944896697998047
1709392532.406952,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.029005765914916992
1709392532.5520604,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.030590295791625977
1709392532.6990154,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.029291868209838867
1709392532.8446014,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.03068709373474121
1709392532.9917436,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.03057551383972168
1709392533.139667,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.029959917068481445
1709392533.28679,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.03191208839416504
1709392533.4365075,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.03077554702758789
1709392533.5842729,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.031699419021606445
1709392533.7334597,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.030382394790649414
1709392533.8820953,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.031900882720947266
1709392534.0327022,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.03179597854614258
1709392534.180633,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.029303789138793945
1709392534.3260884,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.030025482177734375
1709392534.472557,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.02863454818725586
1709392534.6166215,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.02893662452697754
1709392534.7602096,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.028996706008911133
1709392534.904685,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.03093695640563965
1709392535.0534043,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.030394315719604492
1709392535.200136,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.031383514404296875
1709392535.3486261,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.0311126708984375
1709392535.4965773,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.026497602462768555
1709392535.636986,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.02754831314086914
1709392535.7794363,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.02864527702331543
1709392535.9243739,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.029537200927734375
1709392536.0692863,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.02736210823059082
1709392536.2112336,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.029244661331176758
1709392536.356571,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.02969646453857422
1709392536.5023057,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.029532194137573242
1709392536.647426,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.03076791763305664
1709392536.7937343,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.028174638748168945
1709392536.9378886,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.02965378761291504
1709392537.0835443,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.028455734252929688
1709392537.2277346,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.028041839599609375
1709392537.3712578,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.02900242805480957
1709392537.515822,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.030949831008911133
1709392537.6621537,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.027694225311279297
1709392537.8048077,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.027644872665405273
1709392537.947835,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.028850317001342773
1709392538.0928588,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.02821493148803711
1709392538.2378263,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.02863025665283203
1709392538.3830993,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.029687881469726562
1709392538.5291457,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.030171632766723633
1709392538.6760716,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.03022170066833496
1709392538.8215764,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.027838468551635742
1709392538.963706,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.02957773208618164
1709392539.1087375,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.029526233673095703
1709392539.2545888,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.028750896453857422
1709392539.3992271,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.028095006942749023
1709392539.542821,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.029973983764648438
1709392539.6902132,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.029967069625854492
1709392539.8364403,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.02902364730834961
1709392539.979503,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.027528047561645508
1709392540.1220658,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.02974677085876465
1709392540.2677143,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.03246617317199707
1709392540.4179707,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.03129887580871582
1709392540.567363,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.03291010856628418
1709392540.7167704,17.0.celestial,set,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.030979394912719727
1709392540.8651876,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.03036785125732422
1709392541.0111167,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.02917647361755371
1709392541.1557395,17.0.celestial,get,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.028840303421020508
1709392541.3000371,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.02990102767944336
1709392541.4458709,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.028780460357666016
1709392541.5900316,17.0.celestial,del,fail,Error 111 connecting to 17.0.celestial:6379. Connection refused.,0.029756546020507812
1709392541.7360945,17.0.celestial,set,fail,Timeout connecting to server,0.11689615249633789
1709392541.9661736,17.0.celestial,get,fail,Timeout connecting to server,0.11653590202331543
1709392542.1964252,17.0.celestial,del,fail,Timeout connecting to server,0.11704540252685547
1709392542.4270597,17.0.celestial,get,fail,Timeout connecting to server,0.11835980415344238
1709392542.6590328,17.0.celestial,del,fail,Timeout connecting to server,0.11559343338012695
1709392542.8894222,17.0.celestial,del,fail,Timeout connecting to server,0.11728143692016602
1709392543.121938,17.0.celestial,del,fail,Timeout connecting to server,0.1183013916015625
1709392543.3540003,17.0.celestial,get,fail,Timeout connecting to server,0.11706995964050293
1709392543.5845854,17.0.celestial,set,fail,Timeout connecting to server,0.11586713790893555
1709392543.814911,17.0.celestial,set,fail,Timeout connecting to server,0.11526107788085938
1709392544.0440423,17.0.celestial,set,fail,Timeout connecting to server,0.11539912223815918
1709392544.2713263,17.0.celestial,del,fail,Timeout connecting to server,0.11519408226013184
1709392544.4991453,17.0.celestial,get,fail,Timeout connecting to server,0.11714410781860352
1709392544.73139,17.0.celestial,get,fail,Timeout connecting to server,0.11744976043701172
1709392544.9621797,17.0.celestial,del,fail,Timeout connecting to server,0.11493086814880371
1709392545.1908033,17.0.celestial,del,fail,Timeout connecting to server,0.1162116527557373
1709392545.4242933,17.0.celestial,set,fail,Timeout connecting to server,0.11744308471679688
1709392545.6564577,17.0.celestial,get,fail,Timeout connecting to server,0.11521768569946289
1709392545.8843145,17.0.celestial,del,fail,Timeout connecting to server,0.11698770523071289
1709392546.1151202,17.0.celestial,set,fail,Timeout connecting to server,0.11705994606018066
1709392546.3466418,17.0.celestial,del,fail,Timeout connecting to server,0.11730360984802246
1709392546.5779164,17.0.celestial,set,fail,Timeout connecting to server,0.11823534965515137
1709392546.8108804,17.0.celestial,del,fail,Timeout connecting to server,0.11819577217102051
1709392547.0445526,17.0.celestial,get,fail,Timeout connecting to server,0.11695694923400879
1709392547.2758048,17.0.celestial,set,fail,Timeout connecting to server,0.11805033683776855
1709392547.510942,17.0.celestial,del,fail,Timeout connecting to server,0.11722731590270996
1709392547.742399,17.0.celestial,set,fail,Timeout connecting to server,0.11838889122009277
1709392547.9765468,17.0.celestial,del,fail,Timeout connecting to server,0.11742281913757324
1709392548.2084906,17.0.celestial,set,fail,Timeout connecting to server,0.1168360710144043
1709392548.4405363,17.0.celestial,del,fail,Timeout connecting to server,0.1162571907043457
1709392548.6701343,17.0.celestial,del,fail,Timeout connecting to server,0.11751651763916016
1709392548.9022114,17.0.celestial,set,fail,Timeout connecting to server,0.11641240119934082
1709392549.131148,17.0.celestial,set,fail,Timeout connecting to server,0.11571407318115234
1709392549.3609314,17.0.celestial,set,fail,Timeout connecting to server,0.1173245906829834
1709392549.5922537,17.0.celestial,set,fail,Timeout connecting to server,0.11677074432373047
1709392549.823657,17.0.celestial,get,fail,Timeout connecting to server,0.1174170970916748
1709392550.0549004,17.0.celestial,get,fail,Timeout connecting to server,0.11619019508361816
1709392550.2846854,17.0.celestial,get,fail,Timeout connecting to server,0.11872720718383789
1709392550.5181868,17.0.celestial,del,fail,Timeout connecting to server,0.11763167381286621
1709392550.7499356,17.0.celestial,del,fail,Timeout connecting to server,0.11759519577026367
1709392550.981868,17.0.celestial,get,fail,Timeout connecting to server,0.11741113662719727
1709392551.2133617,17.0.celestial,del,fail,Timeout connecting to server,0.11648869514465332
1709392551.4436808,17.0.celestial,get,fail,Timeout connecting to server,0.11876106262207031
1709392551.6795232,17.0.celestial,set,fail,Timeout connecting to server,0.11836695671081543
1709392551.9125874,17.0.celestial,get,fail,Timeout connecting to server,0.11771917343139648
1709392552.1431582,17.0.celestial,get,fail,Timeout connecting to server,0.11690449714660645
1709392552.3738446,17.0.celestial,set,fail,Timeout connecting to server,0.11643171310424805
1709392552.6047802,17.0.celestial,del,fail,Timeout connecting to server,0.11618947982788086
1709392552.8347692,17.0.celestial,set,fail,Timeout connecting to server,0.11616635322570801
1709392553.0650187,17.0.celestial,del,fail,Timeout connecting to server,0.11580824851989746
1709392553.2937589,17.0.celestial,get,fail,Timeout connecting to server,0.11678504943847656
1709392553.524291,17.0.celestial,set,fail,Timeout connecting to server,0.11830282211303711
1709392553.757819,17.0.celestial,del,fail,Timeout connecting to server,0.1185758113861084
1709392553.9916346,17.0.celestial,get,fail,Timeout connecting to server,0.1191713809967041
1709392554.2248049,17.0.celestial,del,fail,Timeout connecting to server,0.11664247512817383
1709392554.456296,17.0.celestial,set,fail,Timeout connecting to server,0.11727428436279297
1709392554.6874506,17.0.celestial,get,fail,Timeout connecting to server,0.1176609992980957
1709392554.9194522,17.0.celestial,set,fail,Timeout connecting to server,0.1172490119934082
1709392555.151231,17.0.celestial,get,fail,Timeout connecting to server,0.11741209030151367
1709392555.3837037,17.0.celestial,set,fail,Timeout connecting to server,0.11703658103942871
1709392555.6147249,17.0.celestial,get,fail,Timeout connecting to server,0.11835908889770508
1709392555.8469865,17.0.celestial,get,fail,Timeout connecting to server,0.11793327331542969
1709392556.0788743,17.0.celestial,get,fail,Timeout connecting to server,0.11781835556030273
1709392556.312047,17.0.celestial,del,fail,Timeout connecting to server,0.11748147010803223
1709392556.5431788,17.0.celestial,get,fail,Timeout connecting to server,0.11755204200744629
1709392556.7747133,17.0.celestial,get,fail,Timeout connecting to server,0.11645650863647461
1709392557.0055416,17.0.celestial,get,fail,Timeout connecting to server,0.11987471580505371
1709392557.241651,17.0.celestial,get,fail,Timeout connecting to server,0.11888909339904785
1709392557.475802,17.0.celestial,set,fail,Timeout connecting to server,0.11899876594543457
1709392557.7090468,17.0.celestial,del,fail,Timeout connecting to server,0.11600613594055176
1709392557.9394288,17.0.celestial,set,fail,Timeout connecting to server,0.1167447566986084
1709392558.1690264,17.0.celestial,get,fail,Timeout connecting to server,0.11511445045471191
1709392558.397343,17.0.celestial,del,fail,Timeout connecting to server,0.11587142944335938
1709392558.6251917,17.0.celestial,del,fail,Timeout connecting to server,0.11591792106628418
1709392558.854127,17.0.celestial,set,fail,Timeout connecting to server,0.11512231826782227
1709392559.082994,17.0.celestial,del,fail,Timeout connecting to server,0.11728835105895996
1709392559.3156962,17.0.celestial,del,fail,Timeout connecting to server,0.11745238304138184
1709392559.547268,17.0.celestial,set,fail,Timeout connecting to server,0.11741447448730469
1709392559.7791343,17.0.celestial,del,fail,Timeout connecting to server,0.1172647476196289
1709392560.0108278,17.0.celestial,set,fail,Timeout connecting to server,0.11790823936462402
1709392560.241343,17.0.celestial,set,fail,Timeout connecting to server,0.11562442779541016
1709392560.4690108,17.0.celestial,set,fail,Timeout connecting to server,0.11480188369750977
1709392560.6991138,17.0.celestial,del,fail,Timeout connecting to server,0.11774706840515137
1709392560.9291368,17.0.celestial,set,fail,Timeout connecting to server,0.11659455299377441
1709392561.159667,17.0.celestial,del,fail,Timeout connecting to server,0.11633753776550293
1709392561.3887284,17.0.celestial,set,fail,Timeout connecting to server,0.11627197265625
1709392561.6202376,17.0.celestial,del,fail,Timeout connecting to server,0.11670780181884766
1709392561.8516479,17.0.celestial,set,fail,Timeout connecting to server,0.11702418327331543
1709392562.0830245,17.0.celestial,set,fail,Timeout connecting to server,0.1168210506439209
1709392562.3141804,17.0.celestial,del,fail,Timeout connecting to server,0.11750364303588867
1709392562.5460405,17.0.celestial,del,fail,Timeout connecting to server,0.1160728931427002
1709392562.7748861,17.0.celestial,del,fail,Timeout connecting to server,0.11573147773742676
1709392563.0031786,17.0.celestial,get,fail,Timeout connecting to server,0.11583971977233887
1709392563.2335398,17.0.celestial,set,fail,Timeout connecting to server,0.11601138114929199
1709392563.4628718,17.0.celestial,set,fail,Timeout connecting to server,0.11503005027770996
1709392563.690479,17.0.celestial,get,fail,Timeout connecting to server,0.1140584945678711
1709392563.9170883,17.0.celestial,set,fail,Timeout connecting to server,0.11583280563354492
1709392564.1461952,17.0.celestial,get,fail,Timeout connecting to server,0.11510992050170898
1709392564.3733578,17.0.celestial,del,fail,Timeout connecting to server,0.11647391319274902
1709392564.6045408,17.0.celestial,get,fail,Timeout connecting to server,0.11533951759338379
1709392564.8323414,17.0.celestial,del,fail,Timeout connecting to server,0.1146249771118164
1709392565.058693,17.0.celestial,get,fail,Timeout connecting to server,0.11463475227355957
1709392565.2861829,17.0.celestial,get,fail,Timeout connecting to server,0.11581110954284668
1709392565.5154724,17.0.celestial,get,fail,Timeout connecting to server,0.1168508529663086
1709392565.7452185,17.0.celestial,get,fail,Timeout connecting to server,0.11838006973266602
1709392565.9791148,17.0.celestial,set,fail,Timeout connecting to server,0.11853861808776855
1709392566.2132142,17.0.celestial,del,fail,Timeout connecting to server,0.11861371994018555
1709392566.4470022,17.0.celestial,del,fail,Timeout connecting to server,0.11750578880310059
1709392566.6780367,17.0.celestial,set,fail,Timeout connecting to server,0.1175086498260498
1709392566.910062,17.0.celestial,del,fail,Timeout connecting to server,0.11838555335998535
1709392567.1440363,17.0.celestial,set,fail,Timeout connecting to server,0.11772274971008301
1709392567.3762724,17.0.celestial,set,fail,Timeout connecting to server,0.11637401580810547
1709392567.6061957,17.0.celestial,del,fail,Timeout connecting to server,0.11790013313293457
1709392567.837798,17.0.celestial,set,fail,Timeout connecting to server,0.11418724060058594
1709392568.063849,17.0.celestial,get,fail,Timeout connecting to server,0.11488866806030273
1709392568.293388,17.0.celestial,set,fail,Timeout connecting to server,0.11564517021179199
1709392568.5224116,17.0.celestial,del,fail,Timeout connecting to server,0.11478376388549805
1709392568.74932,17.0.celestial,get,fail,Timeout connecting to server,0.11627602577209473
1709392568.9757013,17.0.celestial,set,fail,Timeout connecting to server,0.1175534725189209
1709392569.2051945,17.0.celestial,get,fail,Timeout connecting to server,0.11452627182006836
1709392569.4316103,17.0.celestial,del,fail,Timeout connecting to server,0.11443400382995605
1709392569.658253,17.0.celestial,get,fail,Timeout connecting to server,0.11432456970214844
1709392569.884398,17.0.celestial,del,fail,Timeout connecting to server,0.11611676216125488
1709392570.1144867,17.0.celestial,get,fail,Timeout connecting to server,0.11753249168395996
1709392570.3456964,17.0.celestial,get,fail,Timeout connecting to server,0.1143026351928711
1709392570.5719364,17.0.celestial,del,fail,Timeout connecting to server,0.11598467826843262
1709392570.8020837,17.0.celestial,get,fail,Timeout connecting to server,0.11667084693908691
1709392571.032119,17.0.celestial,get,fail,Timeout connecting to server,0.11493349075317383
1709392571.2613504,17.0.celestial,get,fail,Timeout connecting to server,0.11648869514465332
1709392571.490161,17.0.celestial,get,fail,Timeout connecting to server,0.11592650413513184
1709392571.7200916,17.0.celestial,set,fail,Timeout connecting to server,0.11530590057373047
1709392571.947741,17.0.celestial,del,fail,Timeout connecting to server,0.11554622650146484
1709392572.1757364,17.0.celestial,set,fail,Timeout connecting to server,0.11612844467163086
1709392572.4040246,17.0.celestial,get,fail,Timeout connecting to server,0.11483979225158691
1709392572.6316288,17.0.celestial,del,fail,Timeout connecting to server,0.11569762229919434
1709392572.8603525,17.0.celestial,get,fail,Timeout connecting to server,0.11567950248718262
1709392573.0892189,17.0.celestial,del,fail,Timeout connecting to server,0.11515188217163086
1709392573.3176196,17.0.celestial,del,fail,Timeout connecting to server,0.11539220809936523
1709392573.5467305,17.0.celestial,del,fail,Timeout connecting to server,0.11764049530029297
1709392573.7775445,17.0.celestial,del,fail,Timeout connecting to server,0.11667108535766602
1709392574.006721,17.0.celestial,set,fail,Timeout connecting to server,0.11499881744384766
1709392574.2336726,17.0.celestial,del,fail,Timeout connecting to server,0.11530232429504395
1709392574.461033,17.0.celestial,del,fail,Timeout connecting to server,0.11487889289855957
1709392574.6889145,17.0.celestial,set,fail,Timeout connecting to server,0.11646556854248047
1709392574.9191651,17.0.celestial,get,fail,Timeout connecting to server,0.11529159545898438
1709392575.147107,17.0.celestial,set,fail,Timeout connecting to server,0.11602163314819336
1709392575.3775425,17.0.celestial,del,fail,Timeout connecting to server,0.11865663528442383
1709392575.6118128,17.0.celestial,set,fail,Timeout connecting to server,0.11891722679138184
1709392575.8472724,17.0.celestial,set,fail,Timeout connecting to server,0.11908078193664551
1709392576.0819716,17.0.celestial,get,fail,Timeout connecting to server,0.11889362335205078
1709392576.3165715,17.0.celestial,get,fail,Timeout connecting to server,0.11657285690307617
1709392576.5474298,17.0.celestial,del,fail,Timeout connecting to server,0.11722683906555176
1709392576.7783372,17.0.celestial,del,fail,Timeout connecting to server,0.11658239364624023
1709392577.0079703,17.0.celestial,del,fail,Timeout connecting to server,0.1143343448638916
1709392577.2341325,17.0.celestial,del,fail,Timeout connecting to server,0.11483311653137207
1709392577.461177,17.0.celestial,get,fail,Timeout connecting to server,0.1144552230834961
1709392577.6877499,17.0.celestial,set,fail,Timeout connecting to server,0.11591076850891113
1709392577.9187453,17.0.celestial,del,fail,Timeout connecting to server,0.11665654182434082
1709392578.1479387,17.0.celestial,set,fail,Timeout connecting to server,0.11559534072875977
1709392578.3761656,17.0.celestial,del,fail,Timeout connecting to server,0.11770272254943848
1709392578.608253,17.0.celestial,set,fail,Timeout connecting to server,0.11507391929626465
1709392578.837044,17.0.celestial,set,fail,Timeout connecting to server,0.11615681648254395
1709392579.0666616,17.0.celestial,get,fail,Timeout connecting to server,0.11671257019042969
1709392579.295692,17.0.celestial,get,fail,Timeout connecting to server,0.1164708137512207
1709392579.525272,17.0.celestial,get,fail,Timeout connecting to server,0.11478400230407715
1709392579.752574,17.0.celestial,set,fail,Timeout connecting to server,0.11608028411865234
1709392579.9813788,17.0.celestial,get,fail,Timeout connecting to server,0.11543488502502441
1709392580.2097638,17.0.celestial,set,fail,Timeout connecting to server,0.11823081970214844
1709392580.4424546,17.0.celestial,set,fail,Timeout connecting to server,0.11739087104797363
1709392580.6743321,17.0.celestial,set,fail,Timeout connecting to server,0.11787986755371094
1709392580.904657,17.0.celestial,set,fail,Timeout connecting to server,0.11498260498046875
1709392581.132197,17.0.celestial,del,fail,Timeout connecting to server,0.11545014381408691
1709392581.3617177,17.0.celestial,get,fail,Timeout connecting to server,0.11627650260925293
1709392581.591629,17.0.celestial,get,fail,Timeout connecting to server,0.11545181274414062
1709392581.8197043,17.0.celestial,set,fail,Timeout connecting to server,0.1173863410949707
1709392582.05066,17.0.celestial,del,fail,Timeout connecting to server,0.11627840995788574
1709392582.2799866,17.0.celestial,set,fail,Timeout connecting to server,0.11667847633361816
1709392582.5119417,17.0.celestial,del,fail,Timeout connecting to server,0.11683368682861328
1709392582.7425635,17.0.celestial,del,fail,Timeout connecting to server,0.11805033683776855
1709392582.974914,17.0.celestial,get,fail,Timeout connecting to server,0.11682820320129395
1709392583.206046,17.0.celestial,set,fail,Timeout connecting to server,0.11557984352111816
1709392583.4333277,17.0.celestial,del,fail,Timeout connecting to server,0.11664009094238281
1709392583.6624966,17.0.celestial,get,fail,Timeout connecting to server,0.11551499366760254
1709392583.8916993,17.0.celestial,del,fail,Timeout connecting to server,0.1149897575378418
1709392584.1189072,17.0.celestial,get,fail,Timeout connecting to server,0.11505818367004395
1709392584.347961,17.0.celestial,set,fail,Timeout connecting to server,0.11569905281066895
1709392584.5757883,17.0.celestial,del,fail,Timeout connecting to server,0.11453700065612793
1709392584.802606,17.0.celestial,set,fail,Timeout connecting to server,0.11531972885131836
1709392585.0326211,17.0.celestial,del,fail,Timeout connecting to server,0.11604619026184082
1709392585.261136,17.0.celestial,set,fail,Timeout connecting to server,0.1156167984008789
1709392585.4898355,17.0.celestial,set,fail,Timeout connecting to server,0.11680197715759277
1709392585.7192266,17.0.celestial,set,fail,Timeout connecting to server,0.11600375175476074
1709392585.9482207,17.0.celestial,get,fail,Timeout connecting to server,0.11494326591491699
