t,host,operation,status,error,latency
1709474205.36752,24.0.celestial,set,success,,0.009922981262207031
1709474205.4865868,24.0.celestial,get,success,,0.009870767593383789
1709474205.605723,24.0.celestial,del,success,,0.009845972061157227
1709474205.725141,24.0.celestial,get,success,,0.009928703308105469
1709474205.843713,24.0.celestial,get,success,,0.009612321853637695
1709474205.9619308,24.0.celestial,del,success,,0.009620189666748047
1709474206.0802069,24.0.celestial,get,success,,0.009604215621948242
1709474206.1984353,24.0.celestial,set,success,,0.00956416130065918
1709474206.316751,24.0.celestial,get,success,,0.009526729583740234
1709474206.4349136,24.0.celestial,get,success,,0.009594440460205078
1709474206.5531569,24.0.celestial,get,success,,0.009594917297363281
1709474206.6714737,24.0.celestial,set,success,,0.009644269943237305
1709474206.789725,24.0.celestial,del,success,,0.009691953659057617
1709474206.9080217,24.0.celestial,del,success,,0.009671688079833984
1709474207.0263572,24.0.celestial,get,success,,0.00962686538696289
1709474207.144525,24.0.celestial,get,success,,0.009548187255859375
1709474207.2626348,24.0.celestial,del,success,,0.009754419326782227
1709474207.381348,24.0.celestial,set,success,,0.00996851921081543
1709474207.5002835,24.0.celestial,get,success,,0.009627580642700195
1709474207.618677,24.0.celestial,set,success,,0.009629011154174805
1709474207.737246,24.0.celestial,del,success,,0.009926795959472656
1709474207.8557959,24.0.celestial,get,success,,0.00973820686340332
1709474207.9741552,24.0.celestial,del,success,,0.009747028350830078
1709474208.092612,24.0.celestial,set,success,,0.00976419448852539
1709474208.210968,24.0.celestial,del,success,,0.009657621383666992
1709474208.329333,24.0.celestial,del,success,,0.009821414947509766
1709474208.4486084,24.0.celestial,del,success,,0.00983119010925293
1709474208.567811,24.0.celestial,get,success,,0.009891748428344727
1709474208.6869273,24.0.celestial,get,success,,0.010352849960327148
1709474208.80738,24.0.celestial,set,success,,0.010272502899169922
1709474208.9269898,24.0.celestial,set,success,,0.009811162948608398
1709474209.045393,24.0.celestial,get,success,,0.009659051895141602
1709474209.1640136,24.0.celestial,del,success,,0.009554862976074219
1709474209.282247,24.0.celestial,get,success,,0.009629011154174805
1709474209.400422,24.0.celestial,set,success,,0.009710073471069336
1709474209.5186281,24.0.celestial,get,success,,0.009603261947631836
1709474209.63694,24.0.celestial,get,success,,0.009858369827270508
1709474209.7559297,24.0.celestial,set,success,,0.009760856628417969
1709474209.874872,24.0.celestial,del,success,,0.009757757186889648
1709474209.993339,24.0.celestial,set,success,,0.009734153747558594
1709474210.1117682,24.0.celestial,del,success,,0.009783029556274414
1709474210.2307658,24.0.celestial,del,success,,0.00998687744140625
1709474210.3505273,24.0.celestial,set,success,,0.010202407836914062
1709474210.4700603,24.0.celestial,set,success,,0.009987592697143555
1709474210.5893548,24.0.celestial,set,success,,0.01021575927734375
1709474210.709672,24.0.celestial,get,success,,0.010351419448852539
1709474210.829437,24.0.celestial,del,success,,0.009928703308105469
1709474210.9486723,24.0.celestial,del,success,,0.009850502014160156
1709474211.0678747,24.0.celestial,del,success,,0.00976252555847168
1709474211.1868255,24.0.celestial,del,success,,0.009850025177001953
1709474211.3059883,24.0.celestial,del,success,,0.009925127029418945
1709474211.425287,24.0.celestial,del,success,,0.009888648986816406
1709474211.544295,24.0.celestial,get,success,,0.009812355041503906
1709474211.6628263,24.0.celestial,get,success,,0.009820938110351562
1709474211.7820485,24.0.celestial,get,success,,0.009904623031616211
1709474211.901533,24.0.celestial,del,success,,0.010003805160522461
1709474212.020894,24.0.celestial,get,success,,0.01009368896484375
1709474212.1403167,24.0.celestial,del,success,,0.010095834732055664
1709474212.259976,24.0.celestial,del,success,,0.010094642639160156
1709474212.3793602,24.0.celestial,get,success,,0.010011672973632812
1709474212.4988058,24.0.celestial,del,success,,0.01001429557800293
1709474212.6182363,24.0.celestial,get,success,,0.010206937789916992
1709474212.7379928,24.0.celestial,get,success,,0.010106563568115234
1709474212.8576288,24.0.celestial,del,success,,0.00993490219116211
1709474212.9775145,24.0.celestial,set,success,,0.010382413864135742
1709474213.0979376,24.0.celestial,set,success,,0.010066986083984375
1709474213.2182438,24.0.celestial,set,success,,0.010163545608520508
1709474213.3384182,24.0.celestial,get,success,,0.010053634643554688
1709474213.4581516,24.0.celestial,del,success,,0.010034561157226562
1709474213.5779617,24.0.celestial,del,success,,0.009957075119018555
1709474213.6980255,24.0.celestial,del,success,,0.010133504867553711
1709474213.8180916,24.0.celestial,set,success,,0.010135650634765625
1709474213.9379299,24.0.celestial,get,success,,0.010535478591918945
1709474214.0583794,24.0.celestial,get,success,,0.010334253311157227
1709474214.1782463,24.0.celestial,get,success,,0.009979486465454102
1709474214.2976744,24.0.celestial,del,success,,0.009737253189086914
1709474214.4169984,24.0.celestial,set,success,,0.010028839111328125
1709474214.5364223,24.0.celestial,set,success,,0.010002613067626953
1709474214.656268,24.0.celestial,del,success,,0.010115385055541992
1709474214.7757993,24.0.celestial,set,success,,0.009990215301513672
1709474214.8957996,24.0.celestial,del,success,,0.010280132293701172
1709474215.0161324,24.0.celestial,set,success,,0.010489225387573242
1709474215.136946,24.0.celestial,set,success,,0.010564804077148438
1709474215.2569542,24.0.celestial,get,success,,0.010091066360473633
1709474215.3766713,24.0.celestial,del,success,,0.010230541229248047
1709474215.497528,24.0.celestial,del,success,,0.010355710983276367
1709474215.617746,24.0.celestial,del,success,,0.010420560836791992
1709474215.7375722,24.0.celestial,get,success,,0.01003122329711914
1709474215.857022,24.0.celestial,del,success,,0.009999752044677734
1709474215.976274,24.0.celestial,get,success,,0.010020017623901367
1709474216.0957568,24.0.celestial,del,success,,0.010121583938598633
1709474216.2153325,24.0.celestial,del,success,,0.010090112686157227
1709474216.3353777,24.0.celestial,get,success,,0.010864019393920898
1709474216.4575078,24.0.celestial,get,success,,0.01020359992980957
1709474216.5794444,24.0.celestial,del,success,,0.010285615921020508
1709474216.6995108,24.0.celestial,set,success,,0.010076045989990234
1709474216.8191924,24.0.celestial,get,success,,0.01021122932434082
1709474216.9390364,24.0.celestial,del,success,,0.010379791259765625
1709474217.0596132,24.0.celestial,del,success,,0.010397195816040039
1709474217.1803725,24.0.celestial,del,success,,0.010291576385498047
1709474217.301416,24.0.celestial,del,success,,0.010997533798217773
1709474217.4220414,24.0.celestial,set,success,,0.010301351547241211
1709474217.5421383,24.0.celestial,del,success,,0.01056051254272461
1709474217.6640482,24.0.celestial,get,success,,0.011879205703735352
1709474217.7877169,24.0.celestial,set,success,,0.011052370071411133
1709474217.909942,24.0.celestial,set,success,,0.010215520858764648
1709474218.0296059,24.0.celestial,set,success,,0.010202407836914062
1709474218.1494288,24.0.celestial,set,success,,0.010068893432617188
1709474218.2691247,24.0.celestial,get,success,,0.010317802429199219
1709474218.389663,24.0.celestial,del,success,,0.009789466857910156
1709474218.5082963,24.0.celestial,get,success,,0.009918451309204102
1709474218.6270561,24.0.celestial,del,success,,0.010099172592163086
1709474218.746067,24.0.celestial,get,success,,0.009902477264404297
1709474218.86522,24.0.celestial,del,success,,0.010153770446777344
1709474218.984389,24.0.celestial,del,success,,0.00983881950378418
1709474219.1027775,24.0.celestial,get,success,,0.009934425354003906
1709474219.2217638,24.0.celestial,del,success,,0.010129928588867188
1709474219.3411467,24.0.celestial,set,success,,0.009865045547485352
1709474219.4599469,24.0.celestial,del,success,,0.009853363037109375
1709474219.5797746,24.0.celestial,del,success,,0.010400056838989258
1709474219.7002997,24.0.celestial,del,success,,0.010087013244628906
1709474219.8198125,24.0.celestial,set,success,,0.01006174087524414
1709474219.939221,24.0.celestial,get,success,,0.009904623031616211
1709474220.0583608,24.0.celestial,get,success,,0.00990438461303711
1709474220.177557,24.0.celestial,del,success,,0.010146141052246094
1709474220.2970307,24.0.celestial,del,success,,0.010056018829345703
1709474220.4158804,24.0.celestial,get,success,,0.009882450103759766
1709474220.5345476,24.0.celestial,del,success,,0.009670257568359375
1709474220.653053,24.0.celestial,set,success,,0.009739398956298828
1709474220.771483,24.0.celestial,del,success,,0.009681224822998047
1709474220.8897893,24.0.celestial,get,success,,0.00981593132019043
1709474221.00819,24.0.celestial,set,success,,0.009762048721313477
1709474221.1266406,24.0.celestial,set,success,,0.009872913360595703
1709474221.24534,24.0.celestial,set,success,,0.009917020797729492
1709474221.3639112,24.0.celestial,get,success,,0.009740114212036133
1709474221.4823716,24.0.celestial,del,success,,0.009707212448120117
1709474221.60174,24.0.celestial,get,success,,0.009742021560668945
1709474221.7208252,24.0.celestial,get,success,,0.010025978088378906
1709474221.8403046,24.0.celestial,del,success,,0.009984970092773438
1709474221.9598713,24.0.celestial,del,success,,0.009818077087402344
1709474222.0792906,24.0.celestial,del,success,,0.010067939758300781
1709474222.1989255,24.0.celestial,get,success,,0.009876012802124023
1709474222.3179967,24.0.celestial,set,success,,0.009801864624023438
1709474222.4372725,24.0.celestial,set,success,,0.00995945930480957
1709474222.5571637,24.0.celestial,set,success,,0.010267019271850586
1709474222.6770306,24.0.celestial,set,success,,0.010016918182373047
1709474222.797202,24.0.celestial,del,success,,0.010017156600952148
1709474222.916402,24.0.celestial,del,success,,0.009875774383544922
1709474223.0350351,24.0.celestial,del,success,,0.009724140167236328
1709474223.1535335,24.0.celestial,get,success,,0.009646892547607422
1709474223.2721539,24.0.celestial,del,success,,0.009948015213012695
1709474223.3908985,24.0.celestial,del,success,,0.009863138198852539
1709474223.50948,24.0.celestial,get,success,,0.009789466857910156
1709474223.6281335,24.0.celestial,del,success,,0.010107278823852539
1709474223.7476375,24.0.celestial,get,success,,0.010033369064331055
1709474223.8671098,24.0.celestial,set,success,,0.009965896606445312
1709474223.9863944,24.0.celestial,get,success,,0.010069131851196289
1709474224.1059997,24.0.celestial,get,success,,0.0099029541015625
1709474224.225243,24.0.celestial,set,success,,0.01004934310913086
1709474224.3445256,24.0.celestial,get,success,,0.009945869445800781
1709474224.463916,24.0.celestial,set,success,,0.010031938552856445
1709474224.5832074,24.0.celestial,set,success,,0.009926795959472656
1709474224.7026772,24.0.celestial,del,success,,0.010074138641357422
1709474224.82213,24.0.celestial,get,success,,0.010015010833740234
1709474224.9413872,24.0.celestial,del,success,,0.009943962097167969
1709474225.060755,24.0.celestial,get,success,,0.010011434555053711
1709474225.1800926,24.0.celestial,get,success,,0.010088920593261719
1709474225.2996402,24.0.celestial,get,success,,0.010176658630371094
1709474225.4193997,24.0.celestial,get,success,,0.00995492935180664
1709474225.5387242,24.0.celestial,set,success,,0.010044097900390625
1709474225.6582646,24.0.celestial,get,success,,0.010026931762695312
1709474225.7778533,24.0.celestial,del,success,,0.010045051574707031
1709474225.8967793,24.0.celestial,get,success,,0.009711265563964844
1709474226.0152457,24.0.celestial,del,success,,0.009740352630615234
1709474226.1336684,24.0.celestial,set,success,,0.00965118408203125
1709474226.2519035,24.0.celestial,del,success,,0.009664297103881836
1709474226.370296,24.0.celestial,get,success,,0.009730339050292969
1709474226.4886644,24.0.celestial,set,success,,0.009600162506103516
1709474226.6078863,24.0.celestial,get,success,,0.009696722030639648
1709474226.7264056,24.0.celestial,set,success,,0.00992274284362793
1709474226.8449562,24.0.celestial,del,success,,0.009767770767211914
1709474226.9634712,24.0.celestial,del,success,,0.009741783142089844
1709474227.081943,24.0.celestial,del,success,,0.009743690490722656
1709474227.2003305,24.0.celestial,set,success,,0.009699583053588867
1709474227.3188171,24.0.celestial,set,success,,0.009931087493896484
1709474227.4375687,24.0.celestial,set,success,,0.00964498519897461
1709474227.5559309,24.0.celestial,get,success,,0.009753704071044922
1709474227.6745114,24.0.celestial,get,success,,0.009662389755249023
1709474227.7930534,24.0.celestial,set,success,,0.00956106185913086
1709474227.9112527,24.0.celestial,set,success,,0.009669303894042969
1709474228.0296216,24.0.celestial,get,success,,0.009605646133422852
1709474228.1479208,24.0.celestial,set,success,,0.00961923599243164
1709474228.2661853,24.0.celestial,get,success,,0.009634971618652344
1709474228.3846204,24.0.celestial,get,success,,0.009481668472290039
1709474228.5027957,24.0.celestial,del,success,,0.009562969207763672
1709474228.6210878,24.0.celestial,set,success,,0.009697437286376953
1709474228.7398107,24.0.celestial,get,success,,0.010135889053344727
1709474228.8590581,24.0.celestial,del,success,,0.009789466857910156
1709474228.9775956,24.0.celestial,del,success,,0.009586811065673828
1709474229.0958595,24.0.celestial,set,success,,0.009662866592407227
1709474229.2150602,24.0.celestial,set,success,,0.01066732406616211
1709474229.3355258,24.0.celestial,set,success,,0.010027885437011719
1709474229.4554837,24.0.celestial,del,success,,0.010443449020385742
1709474229.5760787,24.0.celestial,set,success,,0.009980440139770508
1709474229.6956363,24.0.celestial,del,success,,0.010059118270874023
1709474229.8153896,24.0.celestial,set,success,,0.00991368293762207
1709474229.9347374,24.0.celestial,get,success,,0.010438680648803711
1709474230.0547185,24.0.celestial,set,success,,0.01004338264465332
1709474230.1746025,24.0.celestial,del,success,,0.010326147079467773
1709474230.294783,24.0.celestial,del,success,,0.010382652282714844
1709474230.414877,24.0.celestial,del,success,,0.010170698165893555
1709474230.5344284,24.0.celestial,set,success,,0.009948015213012695
1709474230.653872,24.0.celestial,set,success,,0.010013103485107422
1709474230.773465,24.0.celestial,get,success,,0.012557506561279297
1709474230.8957229,24.0.celestial,get,success,,0.010285615921020508
1709474231.0160475,24.0.celestial,del,success,,0.010408401489257812
1709474231.1360357,24.0.celestial,set,success,,0.00996708869934082
1709474231.2553778,24.0.celestial,get,success,,0.010059595108032227
1709474231.3748944,24.0.celestial,get,success,,0.010332822799682617
1709474231.4952164,24.0.celestial,get,success,,0.010150909423828125
1709474231.6155372,24.0.celestial,get,success,,0.009964466094970703
1709474231.7354934,24.0.celestial,set,success,,0.010067462921142578
1709474231.8550396,24.0.celestial,set,success,,0.010435819625854492
1709474231.9759078,24.0.celestial,get,success,,0.010261774063110352
1709474232.0964963,24.0.celestial,del,success,,0.010468721389770508
1709474232.2174602,24.0.celestial,get,success,,0.010221719741821289
1709474232.3375068,24.0.celestial,set,success,,0.00993657112121582
1709474232.4571345,24.0.celestial,del,success,,0.009879350662231445
1709474232.5763547,24.0.celestial,set,success,,0.009965181350708008
1709474232.6957922,24.0.celestial,set,success,,0.009935617446899414
1709474232.8152943,24.0.celestial,set,success,,0.01040029525756836
1709474232.935395,24.0.celestial,set,success,,0.01018214225769043
1709474233.0549946,24.0.celestial,get,success,,0.010061979293823242
1709474233.1745522,24.0.celestial,set,success,,0.010420799255371094
1709474233.295001,24.0.celestial,set,success,,0.010358333587646484
1709474233.4152002,24.0.celestial,get,success,,0.009952306747436523
1709474233.5354102,24.0.celestial,del,success,,0.010097980499267578
1709474233.6549897,24.0.celestial,set,success,,0.010429859161376953
1709474233.774851,24.0.celestial,del,success,,0.01010441780090332
1709474233.8944807,24.0.celestial,get,success,,0.010110139846801758
1709474234.0146778,24.0.celestial,del,success,,0.010136127471923828
1709474234.134455,24.0.celestial,get,success,,0.009944915771484375
1709474234.254183,24.0.celestial,get,success,,0.010032415390014648
1709474234.3736546,24.0.celestial,del,success,,0.010373353958129883
1709474234.4940214,24.0.celestial,del,success,,0.010040998458862305
1709474234.613609,24.0.celestial,set,success,,0.010070085525512695
1709474234.733426,24.0.celestial,set,success,,0.010312795639038086
1709474234.8534856,24.0.celestial,get,success,,0.010232925415039062
1709474234.9730706,24.0.celestial,del,success,,0.00979924201965332
1709474235.092121,24.0.celestial,get,success,,0.010015010833740234
1709474235.2112665,24.0.celestial,get,success,,0.00985264778137207
1709474235.3303232,24.0.celestial,del,success,,0.009800434112548828
1709474235.4494512,24.0.celestial,set,success,,0.009849071502685547
1709474235.568642,24.0.celestial,get,success,,0.009779930114746094
1709474235.687701,24.0.celestial,set,success,,0.009874343872070312
1709474235.8067424,24.0.celestial,del,success,,0.009855270385742188
1709474235.9258828,24.0.celestial,set,success,,0.009885549545288086
1709474236.0450578,24.0.celestial,set,success,,0.009824514389038086
1709474236.1641488,24.0.celestial,get,success,,0.009892940521240234
1709474236.2833943,24.0.celestial,del,success,,0.00989985466003418
1709474236.4024959,24.0.celestial,del,success,,0.00986623764038086
1709474236.521531,24.0.celestial,set,success,,0.00980997085571289
1709474236.6405883,24.0.celestial,get,success,,0.009930133819580078
1709474236.7599206,24.0.celestial,set,success,,0.009923934936523438
1709474236.8791053,24.0.celestial,set,success,,0.009944677352905273
1709474236.998283,24.0.celestial,get,success,,0.009737968444824219
1709474237.116623,24.0.celestial,del,success,,0.009663820266723633
1709474237.2349794,24.0.celestial,del,success,,0.009674549102783203
1709474237.353282,24.0.celestial,get,success,,0.009701251983642578
1709474237.471648,24.0.celestial,del,success,,0.009544134140014648
1709474237.5898957,24.0.celestial,del,success,,0.009620428085327148
1709474237.7080653,24.0.celestial,del,success,,0.009748220443725586
1709474237.826463,24.0.celestial,get,success,,0.009694337844848633
1709474237.9448082,24.0.celestial,get,success,,0.009853601455688477
1709474238.063659,24.0.celestial,del,success,,0.00968027114868164
1709474238.1819453,24.0.celestial,set,success,,0.009576797485351562
1709474238.300144,24.0.celestial,set,success,,0.009714365005493164
1709474238.4184332,24.0.celestial,set,success,,0.009660720825195312
1709474238.5368528,24.0.celestial,del,success,,0.009502410888671875
1709474238.6550336,24.0.celestial,set,success,,0.009669303894042969
1709474238.773434,24.0.celestial,get,success,,0.009951591491699219
1709474238.8920176,24.0.celestial,get,success,,0.009512662887573242
1709474239.0101476,24.0.celestial,set,success,,0.009626388549804688
1709474239.128362,24.0.celestial,del,success,,0.009668588638305664
1709474239.2466028,24.0.celestial,get,success,,0.009697437286376953
1709474239.364897,24.0.celestial,get,success,,0.009458780288696289
1709474239.4829319,24.0.celestial,get,success,,0.009648561477661133
1709474239.601189,24.0.celestial,set,success,,0.00950002670288086
1709474239.7192013,24.0.celestial,del,success,,0.009713411331176758
1709474239.8373919,24.0.celestial,del,success,,0.009516000747680664
1709474239.9555478,24.0.celestial,get,success,,0.009682416915893555
1709474240.0738597,24.0.celestial,set,success,,0.00954890251159668
1709474240.1923075,24.0.celestial,set,success,,0.009935379028320312
1709474240.311645,24.0.celestial,set,success,,0.009892463684082031
1709474240.4310353,24.0.celestial,del,success,,0.009927511215209961
1709474240.5502548,24.0.celestial,del,success,,0.009912967681884766
1709474240.6695955,24.0.celestial,del,success,,0.009884357452392578
1709474240.788824,24.0.celestial,set,success,,0.009800195693969727
1709474240.9079468,24.0.celestial,set,success,,0.009932994842529297
1709474241.0271363,24.0.celestial,get,success,,0.009800910949707031
1709474241.1462061,24.0.celestial,del,success,,0.009795904159545898
1709474241.265269,24.0.celestial,get,success,,0.00983572006225586
1709474241.3843167,24.0.celestial,set,success,,0.009682178497314453
1709474241.502608,24.0.celestial,set,success,,0.009542465209960938
1709474241.6207862,24.0.celestial,get,success,,0.009543895721435547
1709474241.7389867,24.0.celestial,get,success,,0.009604692459106445
1709474241.8575113,24.0.celestial,get,success,,0.009881973266601562
1709474241.9759998,24.0.celestial,set,success,,0.009604692459106445
1709474242.0942225,24.0.celestial,set,success,,0.00972437858581543
1709474242.2126238,24.0.celestial,del,success,,0.009697198867797852
1709474242.330929,24.0.celestial,del,success,,0.009656667709350586
1709474242.4491255,24.0.celestial,set,success,,0.009687662124633789
1709474242.567504,24.0.celestial,get,success,,0.009723901748657227
1709474242.686112,24.0.celestial,set,success,,0.010080337524414062
1709474242.8051782,24.0.celestial,del,success,,0.00957632064819336
1709474242.9233224,24.0.celestial,get,success,,0.009644269943237305
1709474243.0415962,24.0.celestial,del,success,,0.009597539901733398
1709474243.159862,24.0.celestial,del,success,,0.009641885757446289
1709474243.2781827,24.0.celestial,set,success,,0.009737730026245117
1709474243.396633,24.0.celestial,del,success,,0.009700536727905273
1709474243.5148685,24.0.celestial,set,success,,0.009940147399902344
1709474243.6333735,24.0.celestial,get,success,,0.009510040283203125
1709474243.751539,24.0.celestial,del,success,,0.009670019149780273
1709474243.8698077,24.0.celestial,set,success,,0.00966191291809082
1709474243.9880188,24.0.celestial,set,success,,0.009676218032836914
1709474244.1064103,24.0.celestial,set,success,,0.009691953659057617
1709474244.224829,24.0.celestial,set,success,,0.00997161865234375
1709474244.343976,24.0.celestial,get,success,,0.009970664978027344
1709474244.4631445,24.0.celestial,del,success,,0.00990438461303711
1709474244.5821974,24.0.celestial,get,success,,0.009883642196655273
1709474244.7016108,24.0.celestial,set,success,,0.01041102409362793
1709474244.8216512,24.0.celestial,get,success,,0.009827375411987305
1709474244.9409306,24.0.celestial,get,success,,0.00986337661743164
1709474245.060041,24.0.celestial,get,success,,0.009945392608642578
1709474245.178507,24.0.celestial,set,success,,0.009586095809936523
1709474245.2968209,24.0.celestial,get,success,,0.009600162506103516
1709474245.4150267,24.0.celestial,set,success,,0.009720563888549805
1709474245.5334213,24.0.celestial,del,success,,0.009618043899536133
1709474245.6516485,24.0.celestial,del,success,,0.009718656539916992
1709474245.7699165,24.0.celestial,get,success,,0.009587764739990234
1709474245.8880286,24.0.celestial,set,success,,0.009660720825195312
1709474246.006301,24.0.celestial,get,success,,0.00977778434753418
1709474246.1246464,24.0.celestial,get,success,,0.009903907775878906
1709474246.2432468,24.0.celestial,del,success,,0.009656429290771484
1709474246.3616095,24.0.celestial,get,success,,0.009889364242553711
1709474246.480512,24.0.celestial,get,success,,0.010344505310058594
1709474246.60045,24.0.celestial,del,success,,0.009891271591186523
1709474246.7211537,24.0.celestial,del,success,,0.009956598281860352
1709474246.8405964,24.0.celestial,get,success,,0.010401487350463867
1709474246.9606752,24.0.celestial,del,success,,0.010389089584350586
1709474247.0804698,24.0.celestial,set,success,,0.010009288787841797
1709474247.1999037,24.0.celestial,set,success,,0.00999593734741211
1709474247.3191369,24.0.celestial,del,success,,0.009942770004272461
1709474247.4384499,24.0.celestial,del,success,,0.009987831115722656
1709474247.557937,24.0.celestial,del,success,,0.010281801223754883
1709474247.6775951,24.0.celestial,get,success,,0.009912729263305664
1709474247.7966309,24.0.celestial,get,success,,0.009550809860229492
1709474247.9148421,24.0.celestial,del,success,,0.009636878967285156
1709474248.0331671,24.0.celestial,get,success,,0.00960850715637207
1709474248.151409,24.0.celestial,del,success,,0.009651899337768555
1709474248.2696302,24.0.celestial,set,success,,0.009568214416503906
1709474248.3878427,24.0.celestial,get,success,,0.009666919708251953
1709474248.5061376,24.0.celestial,set,success,,0.00970458984375
1709474248.624316,24.0.celestial,get,success,,0.00970602035522461
1709474248.7425954,24.0.celestial,set,success,,0.010136127471923828
1709474248.8614793,24.0.celestial,set,success,,0.009893417358398438
1709474248.9808,24.0.celestial,del,success,,0.01001882553100586
1709474249.1000993,24.0.celestial,get,success,,0.010118722915649414
1709474249.219982,24.0.celestial,get,success,,0.010303258895874023
1709474249.3399413,24.0.celestial,get,success,,0.01005697250366211
1709474249.4591737,24.0.celestial,set,success,,0.009660959243774414
1709474249.5775125,24.0.celestial,del,success,,0.009593725204467773
1709474249.695889,24.0.celestial,set,success,,0.00974583625793457
1709474249.8143923,24.0.celestial,set,success,,0.009737730026245117
1709474249.9330084,24.0.celestial,get,success,,0.009564399719238281
1709474250.051335,24.0.celestial,del,success,,0.009681940078735352
1709474250.1696167,24.0.celestial,get,success,,0.009642839431762695
1709474250.287904,24.0.celestial,set,success,,0.009693145751953125
1709474250.406222,24.0.celestial,set,success,,0.00976872444152832
1709474250.5249066,24.0.celestial,get,success,,0.009682178497314453
1709474250.6440213,24.0.celestial,get,success,,0.009969949722290039
1709474250.7632008,24.0.celestial,set,success,,0.009752750396728516
1709474250.8816328,24.0.celestial,get,success,,0.009654760360717773
1709474250.9999008,24.0.celestial,del,success,,0.00968313217163086
1709474251.1182075,24.0.celestial,del,success,,0.009708404541015625
1709474251.2366605,24.0.celestial,get,success,,0.009682893753051758
1709474251.3551164,24.0.celestial,get,success,,0.009691715240478516
1709474251.4736023,24.0.celestial,set,success,,0.009654760360717773
1709474251.5920346,24.0.celestial,get,success,,0.009656667709350586
1709474251.710463,24.0.celestial,get,success,,0.009870052337646484
1709474251.8289633,24.0.celestial,get,success,,0.009602785110473633
1709474251.947237,24.0.celestial,set,success,,0.009729862213134766
1709474252.065598,24.0.celestial,get,success,,0.009933948516845703
1709474252.1850564,24.0.celestial,set,success,,0.010147809982299805
1709474252.304773,24.0.celestial,set,success,,0.010006904602050781
1709474252.4238486,24.0.celestial,del,success,,0.00984501838684082
1709474252.542291,24.0.celestial,set,success,,0.009988784790039062
1709474252.6612952,24.0.celestial,set,success,,0.01027679443359375
1709474252.780089,24.0.celestial,get,success,,0.00984644889831543
1709474252.898608,24.0.celestial,del,success,,0.009762048721313477
1709474253.0169127,24.0.celestial,get,success,,0.00971364974975586
1709474253.1352644,24.0.celestial,get,success,,0.009902000427246094
1709474253.2539258,24.0.celestial,get,success,,0.00978708267211914
1709474253.3723536,24.0.celestial,get,success,,0.009953498840332031
1709474253.4918559,24.0.celestial,del,success,,0.010086297988891602
1709474253.6111832,24.0.celestial,get,success,,0.009770870208740234
1709474253.7296228,24.0.celestial,del,success,,0.00971531867980957
1709474253.847923,24.0.celestial,get,success,,0.009828567504882812
1709474253.966375,24.0.celestial,get,success,,0.009780645370483398
1709474254.084791,24.0.celestial,get,success,,0.009671449661254883
1709474254.2030818,24.0.celestial,del,success,,0.009716987609863281
1709474254.3215556,24.0.celestial,set,success,,0.009632110595703125
1709474254.4399288,24.0.celestial,get,success,,0.009699106216430664
1709474254.5583036,24.0.celestial,get,success,,0.009676694869995117
1709474254.6766813,24.0.celestial,del,success,,0.009669303894042969
1709474254.795505,24.0.celestial,set,success,,0.009834766387939453
1709474254.913961,24.0.celestial,get,success,,0.009563446044921875
1709474255.032043,24.0.celestial,set,success,,0.009790897369384766
1709474255.1505237,24.0.celestial,del,success,,0.009752988815307617
1709474255.2690527,24.0.celestial,get,success,,0.009660959243774414
1709474255.387448,24.0.celestial,del,success,,0.009668350219726562
1709474255.5056722,24.0.celestial,del,success,,0.009929656982421875
1709474255.624812,24.0.celestial,get,success,,0.009666681289672852
1709474255.7430997,24.0.celestial,del,success,,0.009847879409790039
1709474255.861652,24.0.celestial,get,success,,0.00977015495300293
1709474255.9800076,24.0.celestial,set,success,,0.009727239608764648
1709474256.0984128,24.0.celestial,del,success,,0.009725570678710938
1709474256.2169561,24.0.celestial,del,success,,0.009588479995727539
1709474256.3352516,24.0.celestial,del,success,,0.009746074676513672
1709474256.453786,24.0.celestial,set,success,,0.009693145751953125
1709474256.572052,24.0.celestial,set,success,,0.009815692901611328
1709474256.690471,24.0.celestial,set,success,,0.009712934494018555
1709474256.809485,24.0.celestial,get,success,,0.009606599807739258
1709474256.9277267,24.0.celestial,get,success,,0.009653329849243164
1709474257.0460207,24.0.celestial,del,success,,0.00964498519897461
1709474257.1642053,24.0.celestial,del,success,,0.009717226028442383
1709474257.2827344,24.0.celestial,get,success,,0.009690284729003906
1709474257.4011667,24.0.celestial,set,success,,0.009721994400024414
1709474257.5200105,24.0.celestial,set,success,,0.010167360305786133
1709474257.6396,24.0.celestial,get,success,,0.010008573532104492
1709474257.7587929,24.0.celestial,del,success,,0.009996175765991211
1709474257.8780937,24.0.celestial,get,success,,0.010037899017333984
1709474257.997455,24.0.celestial,set,success,,0.009739398956298828
1709474258.1158144,24.0.celestial,set,success,,0.00974416732788086
1709474258.2345018,24.0.celestial,del,success,,0.009910106658935547
1709474258.3539662,24.0.celestial,get,success,,0.010139703750610352
1709474258.4736176,24.0.celestial,set,success,,0.01006174087524414
1709474258.5930684,24.0.celestial,del,success,,0.010253667831420898
1709474258.7129152,24.0.celestial,set,success,,0.010338068008422852
1709474258.8327422,24.0.celestial,set,success,,0.01008915901184082
1709474258.952099,24.0.celestial,get,success,,0.010099649429321289
1709474259.0714333,24.0.celestial,del,success,,0.010033607482910156
1709474259.1909518,24.0.celestial,del,success,,0.010068893432617188
1709474259.3104558,24.0.celestial,get,success,,0.010067462921142578
1709474259.4299006,24.0.celestial,del,success,,0.009874582290649414
