t,host,operation,status,error,latency
1709474370.2393157,22.0.celestial,get,success,,0.010040521621704102
1709474370.358744,22.0.celestial,get,success,,0.01001739501953125
1709474370.478009,22.0.celestial,get,success,,0.009979248046875
1709474370.597198,22.0.celestial,set,success,,0.009986162185668945
1709474370.7164154,22.0.celestial,del,success,,0.01018381118774414
1709474370.835923,22.0.celestial,get,success,,0.010434627532958984
1709474370.9557974,22.0.celestial,get,success,,0.009952783584594727
1709474371.07522,22.0.celestial,get,success,,0.010111808776855469
1709474371.1945088,22.0.celestial,get,success,,0.010113954544067383
1709474371.3139718,22.0.celestial,set,success,,0.010208606719970703
1709474371.4335864,22.0.celestial,get,success,,0.010060548782348633
1709474371.5530987,22.0.celestial,get,success,,0.010114669799804688
1709474371.6727712,22.0.celestial,set,success,,0.01016998291015625
1709474371.7922475,22.0.celestial,get,success,,0.010202407836914062
1709474371.9120922,22.0.celestial,del,success,,0.01006627082824707
1709474372.0314512,22.0.celestial,set,success,,0.010027408599853516
1709474372.150856,22.0.celestial,set,success,,0.010038137435913086
1709474372.2701674,22.0.celestial,set,success,,0.010109186172485352
1709474372.389611,22.0.celestial,get,success,,0.009895086288452148
1709474372.508798,22.0.celestial,del,success,,0.009810924530029297
1709474372.6278577,22.0.celestial,del,success,,0.009937524795532227
1709474372.7471406,22.0.celestial,del,success,,0.009919166564941406
1709474372.8663104,22.0.celestial,set,success,,0.009990453720092773
1709474372.9856231,22.0.celestial,set,success,,0.009990215301513672
1709474373.1051517,22.0.celestial,get,success,,0.010228633880615234
1709474373.2250276,22.0.celestial,set,success,,0.010060548782348633
1709474373.344435,22.0.celestial,get,success,,0.010202169418334961
1709474373.4639783,22.0.celestial,get,success,,0.010201454162597656
1709474373.5837767,22.0.celestial,get,success,,0.010012388229370117
1709474373.7030907,22.0.celestial,del,success,,0.009918689727783203
1709474373.8231268,22.0.celestial,set,success,,0.01006770133972168
1709474373.9424567,22.0.celestial,set,success,,0.009943962097167969
1709474374.0617802,22.0.celestial,del,success,,0.009810209274291992
1709474374.1811957,22.0.celestial,del,success,,0.00994873046875
1709474374.2975519,22.0.celestial,get,success,,0.006803035736083984
1709474374.4140944,22.0.celestial,del,success,,0.010207891464233398
1709474374.533845,22.0.celestial,get,success,,0.010050773620605469
1709474374.653183,22.0.celestial,set,success,,0.01009511947631836
1709474374.772614,22.0.celestial,set,success,,0.009983062744140625
1709474374.8919415,22.0.celestial,del,success,,0.01014089584350586
1709474375.0115793,22.0.celestial,set,success,,0.010117769241333008
1709474375.1310346,22.0.celestial,del,success,,0.010032176971435547
1709474375.2500522,22.0.celestial,del,success,,0.009806632995605469
1709474375.3689666,22.0.celestial,get,success,,0.01002812385559082
1709474375.488336,22.0.celestial,set,success,,0.010055780410766602
1709474375.6075008,22.0.celestial,set,success,,0.010027885437011719
1709474375.727079,22.0.celestial,del,success,,0.010075092315673828
1709474375.8466523,22.0.celestial,del,success,,0.010066747665405273
1709474375.9662118,22.0.celestial,del,success,,0.010169506072998047
1709474376.0860312,22.0.celestial,set,success,,0.010284662246704102
1709474376.2056005,22.0.celestial,get,success,,0.010975837707519531
1709474376.3260384,22.0.celestial,set,success,,0.010059833526611328
1709474376.445558,22.0.celestial,set,success,,0.010151386260986328
1709474376.5648985,22.0.celestial,get,success,,0.009881734848022461
1709474376.6836162,22.0.celestial,get,success,,0.009932756423950195
1709474376.8024166,22.0.celestial,set,success,,0.009935140609741211
1709474376.9221659,22.0.celestial,get,success,,0.010432720184326172
1709474377.0426176,22.0.celestial,del,success,,0.010232210159301758
1709474377.1627345,22.0.celestial,del,success,,0.010478973388671875
1709474377.2831445,22.0.celestial,set,success,,0.010166645050048828
1709474377.403351,22.0.celestial,set,success,,0.010349750518798828
1709474377.5232038,22.0.celestial,set,success,,0.01025080680847168
1709474377.6430175,22.0.celestial,get,success,,0.010205268859863281
1709474377.763256,22.0.celestial,del,success,,0.010369539260864258
1709474377.883715,22.0.celestial,get,success,,0.011037588119506836
1709474378.004829,22.0.celestial,del,success,,0.01016378402709961
1709474378.124993,22.0.celestial,get,success,,0.01007223129272461
1709474378.2445226,22.0.celestial,set,success,,0.0101165771484375
1709474378.36398,22.0.celestial,set,success,,0.010636329650878906
1709474378.4839866,22.0.celestial,del,success,,0.01002812385559082
1709474378.6032825,22.0.celestial,get,success,,0.009954690933227539
1709474378.7227163,22.0.celestial,del,success,,0.010087251663208008
1709474378.8424125,22.0.celestial,set,success,,0.010695457458496094
1709474378.9626,22.0.celestial,get,success,,0.010228872299194336
1709474379.0819736,22.0.celestial,del,success,,0.010296344757080078
1709474379.2021239,22.0.celestial,get,success,,0.010222911834716797
1709474379.322291,22.0.celestial,del,success,,0.010308504104614258
1709474379.44228,22.0.celestial,del,success,,0.010160684585571289
1709474379.5619745,22.0.celestial,del,success,,0.01018977165222168
1709474379.6827161,22.0.celestial,get,success,,0.011168479919433594
1709474379.8034573,22.0.celestial,del,success,,0.010215997695922852
1709474379.923656,22.0.celestial,get,success,,0.010450124740600586
1709474380.0443711,22.0.celestial,get,success,,0.010154485702514648
1709474380.164093,22.0.celestial,del,success,,0.010366439819335938
1709474380.2843018,22.0.celestial,get,success,,0.010235786437988281
1709474380.404683,22.0.celestial,del,success,,0.01035165786743164
1709474380.5247378,22.0.celestial,set,success,,0.010036945343017578
1709474380.6445205,22.0.celestial,get,success,,0.010201454162597656
1709474380.7642744,22.0.celestial,del,success,,0.010294198989868164
1709474380.8842328,22.0.celestial,get,success,,0.010115861892700195
1709474381.0040436,22.0.celestial,get,success,,0.010122299194335938
1709474381.1239655,22.0.celestial,get,success,,0.010187864303588867
1709474381.2439473,22.0.celestial,del,success,,0.01050424575805664
1709474381.3641527,22.0.celestial,set,success,,0.010160684585571289
1709474381.4840508,22.0.celestial,set,success,,0.010415792465209961
1709474381.6042874,22.0.celestial,get,success,,0.010226011276245117
1709474381.7242043,22.0.celestial,del,success,,0.010467290878295898
1709474381.844199,22.0.celestial,set,success,,0.010263204574584961
1709474381.9639797,22.0.celestial,del,success,,0.010306835174560547
1709474382.083992,22.0.celestial,del,success,,0.010632514953613281
1709474382.204972,22.0.celestial,get,success,,0.010895013809204102
1709474382.325291,22.0.celestial,get,success,,0.010390520095825195
1709474382.4452176,22.0.celestial,set,success,,0.010160684585571289
1709474382.5649736,22.0.celestial,del,success,,0.010275602340698242
1709474382.6847763,22.0.celestial,get,success,,0.01026296615600586
1709474382.8045182,22.0.celestial,get,success,,0.010120153427124023
1709474382.924218,22.0.celestial,del,success,,0.010274648666381836
1709474383.0441945,22.0.celestial,del,success,,0.010155677795410156
1709474383.1649404,22.0.celestial,get,success,,0.010955095291137695
1709474383.2857473,22.0.celestial,del,success,,0.010278463363647461
1709474383.4062603,22.0.celestial,set,success,,0.010653495788574219
1709474383.5267615,22.0.celestial,get,success,,0.010765552520751953
1709474383.6471655,22.0.celestial,get,success,,0.010679006576538086
1709474383.7673204,22.0.celestial,get,success,,0.01010751724243164
1709474383.8868287,22.0.celestial,set,success,,0.010096311569213867
1709474384.006489,22.0.celestial,get,success,,0.010210275650024414
1709474384.1260493,22.0.celestial,get,success,,0.010130643844604492
1709474384.245814,22.0.celestial,del,success,,0.010111093521118164
1709474384.365254,22.0.celestial,del,success,,0.01002645492553711
1709474384.4844995,22.0.celestial,set,success,,0.01009678840637207
1709474384.6040401,22.0.celestial,get,success,,0.010088920593261719
1709474384.7244723,22.0.celestial,get,success,,0.010369062423706055
1709474384.8443687,22.0.celestial,set,success,,0.010329484939575195
1709474384.963862,22.0.celestial,get,success,,0.01002812385559082
1709474385.0829706,22.0.celestial,get,success,,0.009973526000976562
1709474385.2023172,22.0.celestial,del,success,,0.009972333908081055
1709474385.321771,22.0.celestial,get,success,,0.00997614860534668
1709474385.4408348,22.0.celestial,get,success,,0.009743213653564453
1709474385.5601976,22.0.celestial,get,success,,0.009821891784667969
1709474385.6789477,22.0.celestial,del,success,,0.01024007797241211
1709474385.7984858,22.0.celestial,get,success,,0.010079145431518555
1709474385.9174988,22.0.celestial,set,success,,0.00998377799987793
1709474386.0368543,22.0.celestial,set,success,,0.010076522827148438
1709474386.1571453,22.0.celestial,del,success,,0.010485649108886719
1709474386.2773619,22.0.celestial,set,success,,0.010120868682861328
1709474386.397037,22.0.celestial,set,success,,0.010111331939697266
1709474386.5167892,22.0.celestial,del,success,,0.010549306869506836
1709474386.63728,22.0.celestial,get,success,,0.01007843017578125
1709474386.757005,22.0.celestial,get,success,,0.010135412216186523
1709474386.8768837,22.0.celestial,get,success,,0.00993657112121582
1709474386.9962244,22.0.celestial,set,success,,0.010257720947265625
1709474387.1163926,22.0.celestial,del,success,,0.010078191757202148
1709474387.2354448,22.0.celestial,get,success,,0.009839057922363281
1709474387.354008,22.0.celestial,del,success,,0.009812116622924805
1709474387.4724529,22.0.celestial,get,success,,0.00987100601196289
1709474387.591485,22.0.celestial,del,success,,0.009744405746459961
1709474387.7099495,22.0.celestial,set,success,,0.009829044342041016
1709474387.8289094,22.0.celestial,get,success,,0.00989532470703125
1709474387.947587,22.0.celestial,get,success,,0.00984954833984375
1709474388.0661292,22.0.celestial,set,success,,0.010320425033569336
1709474388.18561,22.0.celestial,set,success,,0.010268926620483398
1709474388.3050013,22.0.celestial,del,success,,0.009894132614135742
1709474388.424139,22.0.celestial,set,success,,0.009873390197753906
1709474388.5427265,22.0.celestial,set,success,,0.009942293167114258
1709474388.662283,22.0.celestial,set,success,,0.01018071174621582
1709474388.7820804,22.0.celestial,get,success,,0.010126590728759766
1709474388.9017186,22.0.celestial,get,success,,0.010704755783081055
1709474389.0223043,22.0.celestial,del,success,,0.010054826736450195
1709474389.1415184,22.0.celestial,set,success,,0.009869575500488281
1709474389.2601125,22.0.celestial,set,success,,0.009833097457885742
1709474389.378801,22.0.celestial,get,success,,0.010199546813964844
1709474389.4985795,22.0.celestial,set,success,,0.010188579559326172
1709474389.6177034,22.0.celestial,del,success,,0.00985407829284668
1709474389.7363925,22.0.celestial,set,success,,0.009913444519042969
1709474389.8551533,22.0.celestial,get,success,,0.010067462921142578
1709474389.9740875,22.0.celestial,del,success,,0.009748697280883789
1709474390.0926583,22.0.celestial,del,success,,0.010083198547363281
1709474390.2116654,22.0.celestial,del,success,,0.009856939315795898
1709474390.3303106,22.0.celestial,get,success,,0.00994420051574707
1709474390.4489882,22.0.celestial,get,success,,0.009985208511352539
1709474390.5688972,22.0.celestial,get,success,,0.010027408599853516
1709474390.6883917,22.0.celestial,del,success,,0.010412216186523438
1709474390.808319,22.0.celestial,set,success,,0.010358810424804688
1709474390.928018,22.0.celestial,set,success,,0.010076045989990234
1709474391.047754,22.0.celestial,set,success,,0.01033473014831543
1709474391.1677408,22.0.celestial,del,success,,0.0103759765625
1709474391.2868457,22.0.celestial,set,success,,0.009907722473144531
1709474391.4056396,22.0.celestial,set,success,,0.009857892990112305
1709474391.5246882,22.0.celestial,set,success,,0.010186910629272461
1709474391.644036,22.0.celestial,set,success,,0.009819746017456055
1709474391.762598,22.0.celestial,del,success,,0.010386943817138672
1709474391.8819869,22.0.celestial,del,success,,0.010214567184448242
1709474392.0014555,22.0.celestial,del,success,,0.009844303131103516
1709474392.120084,22.0.celestial,del,success,,0.009932279586791992
1709474392.239466,22.0.celestial,set,success,,0.010150432586669922
1709474392.358734,22.0.celestial,get,success,,0.009833097457885742
1709474392.4773073,22.0.celestial,get,success,,0.00978398323059082
1709474392.5958269,22.0.celestial,del,success,,0.00997304916381836
1709474392.7156005,22.0.celestial,del,success,,0.010280132293701172
1709474392.83533,22.0.celestial,set,success,,0.010078191757202148
1709474392.9547627,22.0.celestial,del,success,,0.010137081146240234
1709474393.0742993,22.0.celestial,del,success,,0.010082721710205078
1709474393.193851,22.0.celestial,set,success,,0.010222673416137695
1709474393.313343,22.0.celestial,get,success,,0.010012149810791016
1709474393.432636,22.0.celestial,set,success,,0.010194063186645508
1709474393.552098,22.0.celestial,set,success,,0.010043144226074219
1709474393.6714528,22.0.celestial,set,success,,0.009960174560546875
1709474393.7903059,22.0.celestial,set,success,,0.009900331497192383
1709474393.9092054,22.0.celestial,del,success,,0.009836673736572266
1709474394.0278559,22.0.celestial,set,success,,0.00984048843383789
1709474394.1465452,22.0.celestial,del,success,,0.009735345840454102
1709474394.265483,22.0.celestial,del,success,,0.009992122650146484
1709474394.3846793,22.0.celestial,get,success,,0.009945392608642578
1709474394.5034015,22.0.celestial,set,success,,0.00998544692993164
1709474394.6221292,22.0.celestial,set,success,,0.00983119010925293
1709474394.7410421,22.0.celestial,set,success,,0.010092020034790039
1709474394.8611212,22.0.celestial,del,success,,0.009680509567260742
1709474394.9800048,22.0.celestial,set,success,,0.010103464126586914
1709474395.0994341,22.0.celestial,del,success,,0.0099639892578125
1709474395.2181108,22.0.celestial,get,success,,0.009829282760620117
1709474395.3367822,22.0.celestial,del,success,,0.009838104248046875
1709474395.4554152,22.0.celestial,get,success,,0.009867668151855469
1709474395.574744,22.0.celestial,set,success,,0.009900093078613281
1709474395.6936784,22.0.celestial,set,success,,0.01015019416809082
1709474395.813108,22.0.celestial,del,success,,0.010218381881713867
1709474395.9327652,22.0.celestial,del,success,,0.009984016418457031
1709474396.052337,22.0.celestial,set,success,,0.010335683822631836
1709474396.1720064,22.0.celestial,get,success,,0.010214805603027344
1709474396.2917309,22.0.celestial,get,success,,0.010122060775756836
1709474396.4113195,22.0.celestial,del,success,,0.010058403015136719
1709474396.5308483,22.0.celestial,del,success,,0.010113954544067383
1709474396.6508558,22.0.celestial,del,success,,0.010284185409545898
1709474396.7706165,22.0.celestial,del,success,,0.01013493537902832
1709474396.8905208,22.0.celestial,set,success,,0.010237455368041992
1709474397.010379,22.0.celestial,set,success,,0.010012149810791016
1709474397.130091,22.0.celestial,get,success,,0.010316133499145508
1709474397.250293,22.0.celestial,del,success,,0.010015010833740234
1709474397.3700638,22.0.celestial,set,success,,0.010211706161499023
1709474397.490231,22.0.celestial,del,success,,0.010258674621582031
1709474397.609933,22.0.celestial,del,success,,0.010084390640258789
1709474397.7298427,22.0.celestial,get,success,,0.010553359985351562
1709474397.8504064,22.0.celestial,del,success,,0.010277271270751953
1709474397.970328,22.0.celestial,set,success,,0.01003265380859375
1709474398.0897777,22.0.celestial,set,success,,0.010291099548339844
1709474398.2099352,22.0.celestial,set,success,,0.009946346282958984
1709474398.3293598,22.0.celestial,get,success,,0.010333538055419922
1709474398.4491382,22.0.celestial,del,success,,0.010002374649047852
1709474398.56814,22.0.celestial,set,success,,0.010512590408325195
1709474398.687889,22.0.celestial,get,success,,0.009986400604248047
1709474398.806893,22.0.celestial,get,success,,0.00977015495300293
1709474398.9256225,22.0.celestial,get,success,,0.009982585906982422
1709474399.0442438,22.0.celestial,get,success,,0.009843826293945312
1709474399.1632245,22.0.celestial,del,success,,0.009794950485229492
1709474399.2820642,22.0.celestial,set,success,,0.009940624237060547
1709474399.4010985,22.0.celestial,set,success,,0.009538650512695312
1709474399.5193255,22.0.celestial,get,success,,0.00999903678894043
1709474399.6379113,22.0.celestial,set,success,,0.009672403335571289
1709474399.756293,22.0.celestial,set,success,,0.00973367691040039
1709474399.8746123,22.0.celestial,get,success,,0.009643316268920898
1709474399.9930913,22.0.celestial,get,success,,0.009602069854736328
1709474400.111787,22.0.celestial,get,success,,0.010141849517822266
1709474400.231128,22.0.celestial,get,success,,0.009855985641479492
1709474400.3496485,22.0.celestial,del,success,,0.009765625
1709474400.4677887,22.0.celestial,get,success,,0.009930849075317383
1709474400.587441,22.0.celestial,set,success,,0.010050773620605469
1709474400.706598,22.0.celestial,get,success,,0.009780645370483398
1709474400.8250053,22.0.celestial,del,success,,0.009646177291870117
1709474400.9434192,22.0.celestial,set,success,,0.009701013565063477
1709474401.0622709,22.0.celestial,get,success,,0.010011434555053711
1709474401.1810594,22.0.celestial,set,success,,0.009579658508300781
1709474401.299464,22.0.celestial,set,success,,0.010137319564819336
1709474401.4187796,22.0.celestial,set,success,,0.009928226470947266
1709474401.538003,22.0.celestial,get,success,,0.010007858276367188
1709474401.6567907,22.0.celestial,get,success,,0.009851217269897461
1709474401.775761,22.0.celestial,get,success,,0.010122537612915039
1709474401.8946657,22.0.celestial,get,success,,0.009860515594482422
1709474402.0133502,22.0.celestial,set,success,,0.009768486022949219
1709474402.132267,22.0.celestial,del,success,,0.01023721694946289
1709474402.2512136,22.0.celestial,get,success,,0.009774923324584961
1709474402.3699653,22.0.celestial,get,success,,0.010257482528686523
1709474402.4899936,22.0.celestial,del,success,,0.00988006591796875
1709474402.608606,22.0.celestial,set,success,,0.009732961654663086
1709474402.7269876,22.0.celestial,del,success,,0.009758472442626953
1709474402.8458161,22.0.celestial,del,success,,0.010110616683959961
1709474402.9658504,22.0.celestial,del,success,,0.009872198104858398
1709474403.0849433,22.0.celestial,get,success,,0.009683609008789062
1709474403.20346,22.0.celestial,set,success,,0.009819746017456055
1709474403.3218787,22.0.celestial,set,success,,0.009708166122436523
1709474403.4403024,22.0.celestial,get,success,,0.009748220443725586
1709474403.5590959,22.0.celestial,set,success,,0.010212898254394531
1709474403.6787481,22.0.celestial,del,success,,0.010059833526611328
1709474403.7975037,22.0.celestial,set,success,,0.009685277938842773
1709474403.9160168,22.0.celestial,del,success,,0.009837150573730469
1709474404.0345895,22.0.celestial,del,success,,0.009824514389038086
1709474404.1531913,22.0.celestial,set,success,,0.00960397720336914
1709474404.2715023,22.0.celestial,set,success,,0.009804010391235352
1709474404.3901167,22.0.celestial,get,success,,0.01010894775390625
1709474404.5095422,22.0.celestial,del,success,,0.009947776794433594
1709474404.6282618,22.0.celestial,get,success,,0.009952783584594727
1709474404.7472458,22.0.celestial,get,success,,0.010159730911254883
1709474404.866969,22.0.celestial,set,success,,0.010160446166992188
1709474404.9866724,22.0.celestial,set,success,,0.010147809982299805
1709474405.1063204,22.0.celestial,get,success,,0.010113239288330078
1709474405.2263997,22.0.celestial,set,success,,0.010567188262939453
1709474405.3469827,22.0.celestial,del,success,,0.010143280029296875
1709474405.4667485,22.0.celestial,set,success,,0.01022791862487793
1709474405.5872264,22.0.celestial,get,success,,0.010054588317871094
1709474405.706759,22.0.celestial,get,success,,0.010098695755004883
1709474405.8261738,22.0.celestial,set,success,,0.009906530380249023
1709474405.9457266,22.0.celestial,set,success,,0.010078668594360352
1709474406.0651433,22.0.celestial,get,success,,0.00960993766784668
1709474406.1834571,22.0.celestial,get,success,,0.009715795516967773
1709474406.3023005,22.0.celestial,del,success,,0.010225772857666016
1709474406.4218478,22.0.celestial,get,success,,0.00979161262512207
1709474406.5406234,22.0.celestial,get,success,,0.010022878646850586
1709474406.6601431,22.0.celestial,set,success,,0.010146856307983398
1709474406.7793171,22.0.celestial,set,success,,0.009773492813110352
1709474406.8978562,22.0.celestial,set,success,,0.009914398193359375
1709474407.0166454,22.0.celestial,del,success,,0.009648561477661133
1709474407.1350482,22.0.celestial,set,success,,0.009844541549682617
1709474407.2536147,22.0.celestial,del,success,,0.009661436080932617
1709474407.3719513,22.0.celestial,del,success,,0.00980067253112793
1709474407.490425,22.0.celestial,set,success,,0.0098876953125
1709474407.6089563,22.0.celestial,del,success,,0.00980377197265625
1709474407.7278001,22.0.celestial,set,success,,0.010107040405273438
1709474407.8471584,22.0.celestial,set,success,,0.009781599044799805
1709474407.966008,22.0.celestial,del,success,,0.010030508041381836
1709474408.0853455,22.0.celestial,del,success,,0.01005101203918457
1709474408.2040489,22.0.celestial,set,success,,0.009752035140991211
1709474408.3224816,22.0.celestial,del,success,,0.009902477264404297
1709474408.4416354,22.0.celestial,set,success,,0.009729146957397461
1709474408.5600624,22.0.celestial,del,success,,0.009703397750854492
1709474408.6786268,22.0.celestial,get,success,,0.009814739227294922
1709474408.7979815,22.0.celestial,del,success,,0.010017871856689453
1709474408.9175148,22.0.celestial,get,success,,0.009990930557250977
1709474409.0374074,22.0.celestial,get,success,,0.010338068008422852
1709474409.1577675,22.0.celestial,set,success,,0.010320901870727539
1709474409.2775993,22.0.celestial,del,success,,0.010190010070800781
1709474409.3970046,22.0.celestial,set,success,,0.009772300720214844
1709474409.5156908,22.0.celestial,set,success,,0.009824991226196289
1709474409.634537,22.0.celestial,set,success,,0.009920597076416016
1709474409.753171,22.0.celestial,set,success,,0.009762287139892578
1709474409.8716955,22.0.celestial,del,success,,0.00989222526550293
1709474409.990206,22.0.celestial,get,success,,0.009789228439331055
1709474410.1089542,22.0.celestial,get,success,,0.009876489639282227
1709474410.2277417,22.0.celestial,set,success,,0.00980520248413086
1709474410.3465207,22.0.celestial,get,success,,0.010161638259887695
1709474410.466125,22.0.celestial,del,success,,0.010040044784545898
1709474410.5864518,22.0.celestial,get,success,,0.010005950927734375
1709474410.7053058,22.0.celestial,get,success,,0.009990692138671875
1709474410.8240335,22.0.celestial,set,success,,0.009716033935546875
1709474410.9425075,22.0.celestial,get,success,,0.009830951690673828
1709474411.0610378,22.0.celestial,del,success,,0.009544610977172852
1709474411.1793702,22.0.celestial,set,success,,0.010023355484008789
1709474411.2981527,22.0.celestial,set,success,,0.009817838668823242
1709474411.4167845,22.0.celestial,del,success,,0.009704113006591797
1709474411.5352235,22.0.celestial,set,success,,0.010338068008422852
1709474411.6547492,22.0.celestial,del,success,,0.01009368896484375
1709474411.77396,22.0.celestial,del,success,,0.009730100631713867
1709474411.8925676,22.0.celestial,set,success,,0.009781360626220703
1709474412.0111356,22.0.celestial,del,success,,0.009725570678710938
1709474412.1295938,22.0.celestial,set,success,,0.009754180908203125
1709474412.2480779,22.0.celestial,set,success,,0.009727001190185547
1709474412.3665555,22.0.celestial,set,success,,0.009855270385742188
1709474412.485246,22.0.celestial,get,success,,0.009749650955200195
1709474412.604422,22.0.celestial,get,success,,0.010360956192016602
1709474412.7234864,22.0.celestial,get,success,,0.009958744049072266
1709474412.842218,22.0.celestial,get,success,,0.009869098663330078
1709474412.9607658,22.0.celestial,get,success,,0.009931802749633789
1709474413.0795279,22.0.celestial,get,success,,0.009902477264404297
1709474413.1982439,22.0.celestial,get,success,,0.009787797927856445
1709474413.3173656,22.0.celestial,get,success,,0.01112818717956543
1709474413.4387116,22.0.celestial,get,success,,0.009988546371459961
1709474413.558016,22.0.celestial,get,success,,0.009984731674194336
1709474413.677526,22.0.celestial,get,success,,0.010252237319946289
1709474413.7974856,22.0.celestial,del,success,,0.009898662567138672
1709474413.9167175,22.0.celestial,set,success,,0.009972572326660156
1709474414.0360246,22.0.celestial,set,success,,0.009906530380249023
1709474414.1552708,22.0.celestial,get,success,,0.009733915328979492
1709474414.2744386,22.0.celestial,del,success,,0.01027822494506836
1709474414.3939214,22.0.celestial,set,success,,0.009957551956176758
1709474414.513227,22.0.celestial,get,success,,0.009973526000976562
1709474414.6322265,22.0.celestial,del,success,,0.009842872619628906
1709474414.7512875,22.0.celestial,set,success,,0.009849071502685547
1709474414.8702838,22.0.celestial,del,success,,0.010507822036743164
1709474414.9901233,22.0.celestial,set,success,,0.010005474090576172
1709474415.1098573,22.0.celestial,set,success,,0.010343790054321289
1709474415.229614,22.0.celestial,get,success,,0.00994420051574707
1709474415.348797,22.0.celestial,del,success,,0.009861469268798828
1709474415.4681275,22.0.celestial,set,success,,0.009981632232666016
1709474415.5874043,22.0.celestial,del,success,,0.009894371032714844
1709474415.70693,22.0.celestial,set,success,,0.010290861129760742
1709474415.8264587,22.0.celestial,get,success,,0.010030746459960938
1709474415.945935,22.0.celestial,set,success,,0.009929895401000977
1709474416.0650935,22.0.celestial,get,success,,0.009807586669921875
1709474416.1841452,22.0.celestial,get,success,,0.009963512420654297
1709474416.303383,22.0.celestial,del,success,,0.009834051132202148
1709474416.4223735,22.0.celestial,get,success,,0.010187387466430664
1709474416.5422444,22.0.celestial,get,success,,0.010346651077270508
1709474416.6619442,22.0.celestial,set,success,,0.009905576705932617
1709474416.7811887,22.0.celestial,get,success,,0.009942293167114258
1709474416.9004369,22.0.celestial,get,success,,0.010071992874145508
1709474417.0198212,22.0.celestial,del,success,,0.009908437728881836
1709474417.1390002,22.0.celestial,set,success,,0.01007223129272461
1709474417.258285,22.0.celestial,del,success,,0.010002613067626953
1709474417.3776717,22.0.celestial,set,success,,0.009952545166015625
1709474417.4969983,22.0.celestial,set,success,,0.00991058349609375
1709474417.6161478,22.0.celestial,del,success,,0.010200738906860352
1709474417.7354543,22.0.celestial,get,success,,0.009908914566040039
1709474417.8540442,22.0.celestial,get,success,,0.009703874588012695
1709474417.9724464,22.0.celestial,get,success,,0.009801387786865234
1709474418.090965,22.0.celestial,del,success,,0.009889602661132812
1709474418.2094128,22.0.celestial,get,success,,0.009814023971557617
1709474418.3278322,22.0.celestial,del,success,,0.00975799560546875
1709474418.4467282,22.0.celestial,set,success,,0.00973367691040039
1709474418.5651789,22.0.celestial,get,success,,0.009649515151977539
1709474418.683607,22.0.celestial,get,success,,0.009752988815307617
1709474418.8019497,22.0.celestial,set,success,,0.009711742401123047
1709474418.9203274,22.0.celestial,del,success,,0.009682178497314453
1709474419.0390053,22.0.celestial,del,success,,0.010057687759399414
1709474419.1585371,22.0.celestial,get,success,,0.009973764419555664
1709474419.2779107,22.0.celestial,get,success,,0.010027647018432617
1709474419.397267,22.0.celestial,get,success,,0.009971141815185547
1709474419.5162253,22.0.celestial,get,success,,0.009810447692871094
1709474419.6347132,22.0.celestial,del,success,,0.009733438491821289
1709474419.7531867,22.0.celestial,get,success,,0.009717702865600586
1709474419.8715904,22.0.celestial,del,success,,0.009758710861206055
1709474419.9900239,22.0.celestial,del,success,,0.009786605834960938
1709474420.108577,22.0.celestial,get,success,,0.009757280349731445
1709474420.2269447,22.0.celestial,del,success,,0.009797811508178711
1709474420.3455384,22.0.celestial,del,success,,0.009585142135620117
1709474420.463922,22.0.celestial,set,success,,0.009659290313720703
1709474420.5828364,22.0.celestial,set,success,,0.010056257247924805
1709474420.702285,22.0.celestial,del,success,,0.010356664657592773
1709474420.8218622,22.0.celestial,del,success,,0.010057926177978516
1709474420.9412713,22.0.celestial,set,success,,0.010000467300415039
1709474421.0606725,22.0.celestial,del,success,,0.009985923767089844
1709474421.1800153,22.0.celestial,set,success,,0.010158061981201172
1709474421.2995422,22.0.celestial,get,success,,0.010126829147338867
1709474421.4190574,22.0.celestial,get,success,,0.010103940963745117
1709474421.5385485,22.0.celestial,get,success,,0.010097980499267578
1709474421.6581402,22.0.celestial,del,success,,0.01035928726196289
1709474421.7779934,22.0.celestial,del,success,,0.010182380676269531
1709474421.8976781,22.0.celestial,set,success,,0.010321378707885742
1709474422.01749,22.0.celestial,set,success,,0.01024770736694336
1709474422.1369803,22.0.celestial,get,success,,0.010148048400878906
1709474422.2564998,22.0.celestial,set,success,,0.010149240493774414
1709474422.3760602,22.0.celestial,get,success,,0.010291576385498047
1709474422.495729,22.0.celestial,get,success,,0.010236024856567383
1709474422.6153092,22.0.celestial,get,success,,0.010306596755981445
1709474422.7350419,22.0.celestial,del,success,,0.010488033294677734
1709474422.8551464,22.0.celestial,set,success,,0.010215997695922852
1709474422.9743278,22.0.celestial,get,success,,0.010347843170166016
1709474423.0940857,22.0.celestial,del,success,,0.010246038436889648
1709474423.2137542,22.0.celestial,get,success,,0.010114192962646484
1709474423.3333356,22.0.celestial,del,success,,0.010097265243530273
1709474423.4530385,22.0.celestial,set,success,,0.010002374649047852
1709474423.572897,22.0.celestial,get,success,,0.010081052780151367
1709474423.6924195,22.0.celestial,del,success,,0.010402441024780273
1709474423.8117898,22.0.celestial,del,success,,0.009888887405395508
1709474423.9303722,22.0.celestial,get,success,,0.00991678237915039
1709474424.0489352,22.0.celestial,del,success,,0.009857416152954102
1709474424.167569,22.0.celestial,get,success,,0.009940147399902344
1709474424.2868307,22.0.celestial,set,success,,0.010130882263183594
1709474424.4063566,22.0.celestial,get,success,,0.010156631469726562
