t,host,operation,status,error,latency
1709475354.9045334,36.0.celestial,del,fail,Timeout reading from socket,0.10450553894042969
1709475355.113082,36.0.celestial,get,fail,Timeout connecting to server,0.11098504066467285
1709475355.3269458,36.0.celestial,del,fail,Timeout connecting to server,0.11019301414489746
1709475355.5409536,36.0.celestial,del,fail,Timeout connecting to server,0.10826754570007324
1709475355.7534118,36.0.celestial,del,fail,Timeout connecting to server,0.11061906814575195
1709475355.9671977,36.0.celestial,del,fail,Timeout connecting to server,0.11060762405395508
1709475356.1955113,36.0.celestial,get,fail,Timeout connecting to server,0.11182713508605957
1709475356.4117537,36.0.celestial,get,fail,Timeout connecting to server,0.10822176933288574
1709475356.624178,36.0.celestial,del,fail,Timeout connecting to server,0.1086874008178711
1709475356.8375835,36.0.celestial,del,fail,Timeout connecting to server,0.11106061935424805
1709475357.0516648,36.0.celestial,set,fail,Timeout connecting to server,0.11120390892028809
1709475357.2677507,36.0.celestial,get,fail,Timeout connecting to server,0.10935115814208984
1709475357.4800963,36.0.celestial,set,fail,Timeout connecting to server,0.11213231086730957
1709475357.6952798,36.0.celestial,set,fail,Timeout connecting to server,0.11231756210327148
1709475357.912138,36.0.celestial,del,fail,Timeout connecting to server,0.1126563549041748
1709475358.1323898,36.0.celestial,get,fail,Timeout connecting to server,0.10847592353820801
1709475358.348332,36.0.celestial,del,fail,Timeout connecting to server,0.10817480087280273
1709475358.5606136,36.0.celestial,del,fail,Timeout connecting to server,0.10881948471069336
1709475358.773164,36.0.celestial,get,fail,Timeout connecting to server,0.11226963996887207
1709475358.9891922,36.0.celestial,get,fail,Timeout connecting to server,0.1103060245513916
1709475359.2033546,36.0.celestial,set,fail,Timeout connecting to server,0.1085660457611084
1709475359.4157841,36.0.celestial,get,fail,Timeout connecting to server,0.10889863967895508
1709475359.6275778,36.0.celestial,set,fail,Timeout connecting to server,0.10964632034301758
1709475359.8409572,36.0.celestial,set,fail,Timeout connecting to server,0.10979175567626953
1709475360.052925,36.0.celestial,set,fail,Timeout connecting to server,0.11173462867736816
1709475360.268028,36.0.celestial,get,fail,Timeout connecting to server,0.11131095886230469
1709475360.4842463,36.0.celestial,del,fail,Timeout connecting to server,0.10905218124389648
1709475360.6996498,36.0.celestial,get,fail,Timeout connecting to server,0.10825204849243164
1709475360.9117858,36.0.celestial,get,fail,Timeout connecting to server,0.10929632186889648
1709475361.1248212,36.0.celestial,get,fail,Timeout connecting to server,0.10922384262084961
1709475361.337216,36.0.celestial,get,fail,Timeout connecting to server,0.1101217269897461
1709475361.5510464,36.0.celestial,set,fail,Timeout connecting to server,0.10996150970458984
1709475361.7638605,36.0.celestial,del,fail,Timeout connecting to server,0.10972213745117188
1709475361.9800146,36.0.celestial,del,fail,Timeout connecting to server,0.10811400413513184
1709475362.1920211,36.0.celestial,set,fail,Timeout connecting to server,0.10917258262634277
1709475362.4057176,36.0.celestial,del,fail,Timeout connecting to server,0.11027741432189941
1709475362.6195028,36.0.celestial,get,fail,Timeout connecting to server,0.10881471633911133
1709475362.831108,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.014676332473754883
1709475362.9497254,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.014801740646362305
1709475363.0674963,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.02492833137512207
1709475363.195639,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.01716303825378418
1709475363.3175485,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.015160322189331055
1709475363.4355571,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.01744389533996582
1709475363.5559778,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.016183137893676758
1709475363.6752317,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.014444112777709961
1709475363.793303,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.016611814498901367
1709475363.9138575,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.014770984649658203
1709475364.032365,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.016455650329589844
1709475364.1520655,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.016093969345092773
1709475364.270978,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.0162808895111084
1709475364.3919427,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.01612091064453125
1709475364.5110781,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.01579427719116211
1709475364.6318662,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.014004230499267578
1709475364.7515426,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.015422344207763672
1709475364.8700411,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.017170429229736328
1709475364.9907982,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.014767885208129883
1709475365.1095076,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.018990755081176758
1709475365.231404,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.014629602432250977
1709475365.3493602,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.014958381652832031
1709475365.468017,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.01719522476196289
1709475365.5898676,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.015294551849365234
1709475365.7087827,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.015054702758789062
1709475365.8274894,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.01392507553100586
1709475365.9454086,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.015265226364135742
1709475366.0638313,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.016084671020507812
1709475366.1830356,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.016876220703125
1709475366.3037424,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.016232967376708984
1709475366.4238334,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.015141010284423828
1709475366.54207,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.017957687377929688
1709475366.6644206,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.016716718673706055
1709475366.785232,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.01899576187133789
1709475366.9081378,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.01760387420654297
1709475367.0321226,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.014835357666015625
1709475367.1518497,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.01783919334411621
1709475367.274834,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.01366734504699707
1709475367.3914592,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.01625990867614746
1709475367.5116642,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.013918161392211914
1709475367.6316588,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.015463590621948242
1709475367.7506273,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.017471790313720703
1709475367.871511,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.016887187957763672
1709475367.9920754,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.014822721481323242
1709475368.1100707,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.014558792114257812
1709475368.2275329,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.016809701919555664
1709475368.3472183,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.020769119262695312
1709475368.4719343,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.01624608039855957
1709475368.5915842,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.01594090461730957
1709475368.7122138,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.015223979949951172
1709475368.8331192,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.025355815887451172
1709475368.9733343,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.02686023712158203
1709475369.1146815,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.02574324607849121
1709475369.2548306,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.025494098663330078
1709475369.3949366,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.025156021118164062
1709475369.5343554,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.027086973190307617
1709475369.6761963,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.026669025421142578
1709475369.8173203,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.02566671371459961
1709475369.956605,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.02708268165588379
1709475370.0974734,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.02595973014831543
1709475370.2375112,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.026917695999145508
1709475370.3790333,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.02920985221862793
1709475370.5247743,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.029325485229492188
1709475370.671366,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.031233549118041992
1709475370.820579,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.02897500991821289
1709475370.9653895,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.02759385108947754
1709475371.1081467,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.02579784393310547
1709475371.248505,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.026790380477905273
1709475371.3905733,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.02646160125732422
1709475371.5330465,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.026275634765625
1709475371.6759737,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.025630474090576172
1709475371.8171525,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.025292158126831055
1709475371.9576735,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.02490377426147461
1709475372.096717,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.025735855102539062
1709475372.2376094,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.02682638168334961
1709475372.3782628,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.026992321014404297
1709475372.5204358,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.025858640670776367
1709475372.661018,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.026534318923950195
1709475372.8033974,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.027955055236816406
1709475372.9454868,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.02602219581604004
1709475373.0858684,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.02741098403930664
1709475373.2279665,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.02682328224182129
1709475373.3701534,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.026772737503051758
1709475373.513059,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.031092166900634766
1709475373.6626685,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.026650667190551758
1709475373.8054707,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.02715301513671875
