t,host,operation,status,error,latency
1708884985.7723856,28.0.celestial,get,success,,0.010528564453125
1708884985.8938339,28.0.celestial,get,success,,0.010480403900146484
1708884986.0158474,28.0.celestial,set,success,,0.010655403137207031
1708884986.1381416,28.0.celestial,set,success,,0.010347843170166016
1708884986.2599056,28.0.celestial,del,success,,0.010689735412597656
1708884986.3817446,28.0.celestial,get,success,,0.010373830795288086
1708884986.5030856,28.0.celestial,del,success,,0.01029062271118164
1708884986.6241822,28.0.celestial,set,success,,0.010535240173339844
1708884986.7476804,28.0.celestial,del,success,,0.011071205139160156
1708884986.8712633,28.0.celestial,get,success,,0.010363340377807617
1708884986.9928658,28.0.celestial,get,success,,0.010315179824829102
1708884987.1144183,28.0.celestial,del,success,,0.010413646697998047
1708884987.2358959,28.0.celestial,set,success,,0.010529041290283203
1708884987.3590302,28.0.celestial,get,success,,0.010926961898803711
1708884987.481865,28.0.celestial,get,success,,0.010313987731933594
1708884987.6054552,28.0.celestial,set,success,,0.01098942756652832
1708884987.7295587,28.0.celestial,del,success,,0.01110696792602539
1708884987.8521755,28.0.celestial,set,success,,0.01019597053527832
1708884987.9732716,28.0.celestial,del,success,,0.010178089141845703
1708884988.0944054,28.0.celestial,del,success,,0.010251998901367188
1708884988.2155428,28.0.celestial,set,success,,0.010259151458740234
1708884988.3367453,28.0.celestial,del,success,,0.010415792465209961
1708884988.458366,28.0.celestial,del,success,,0.010294198989868164
1708884988.5807753,28.0.celestial,set,success,,0.011119604110717773
1708884988.7044768,28.0.celestial,del,success,,0.011742115020751953
1708884988.8294933,28.0.celestial,get,success,,0.010351419448852539
1708884988.952756,28.0.celestial,get,success,,0.010227203369140625
1708884989.0749366,28.0.celestial,set,success,,0.010368824005126953
1708884989.1964226,28.0.celestial,get,success,,0.011070728302001953
1708884989.3197343,28.0.celestial,get,success,,0.011001825332641602
1708884989.44392,28.0.celestial,set,success,,0.010897397994995117
1708884989.5677965,28.0.celestial,get,success,,0.010977506637573242
1708884989.6921203,28.0.celestial,del,success,,0.01122593879699707
1708884989.8165247,28.0.celestial,get,success,,0.011014223098754883
1708884989.9407825,28.0.celestial,get,success,,0.01092982292175293
1708884990.0648623,28.0.celestial,get,success,,0.011345624923706055
1708884990.189521,28.0.celestial,set,success,,0.011186599731445312
1708884990.3139563,28.0.celestial,set,success,,0.01120901107788086
1708884990.4389896,28.0.celestial,set,success,,0.011100053787231445
1708884990.5635257,28.0.celestial,get,success,,0.011165380477905273
1708884990.6882644,28.0.celestial,set,success,,0.01116943359375
1708884990.812451,28.0.celestial,del,success,,0.011061906814575195
1708884990.9351256,28.0.celestial,get,success,,0.010812759399414062
1708884991.0593424,28.0.celestial,del,success,,0.01117086410522461
1708884991.1836994,28.0.celestial,get,success,,0.011153697967529297
1708884991.3082862,28.0.celestial,set,success,,0.011135578155517578
1708884991.4327798,28.0.celestial,get,success,,0.011058568954467773
1708884991.5572798,28.0.celestial,get,success,,0.011505842208862305
1708884991.6813028,28.0.celestial,get,success,,0.0110931396484375
1708884991.8052676,28.0.celestial,get,success,,0.010499000549316406
1708884991.9269352,28.0.celestial,set,success,,0.010309219360351562
1708884992.0484688,28.0.celestial,get,success,,0.010442733764648438
1708884992.1699417,28.0.celestial,get,success,,0.010478734970092773
1708884992.2919726,28.0.celestial,del,success,,0.011112689971923828
1708884992.4142685,28.0.celestial,get,success,,0.010800838470458984
1708884992.537312,28.0.celestial,set,success,,0.010576963424682617
1708884992.6594672,28.0.celestial,set,success,,0.010401487350463867
1708884992.7810674,28.0.celestial,get,success,,0.010210752487182617
1708884992.9026613,28.0.celestial,set,success,,0.010326385498046875
1708884993.0244071,28.0.celestial,set,success,,0.01029658317565918
1708884993.1455982,28.0.celestial,del,success,,0.010585546493530273
1708884993.2671945,28.0.celestial,del,success,,0.01072072982788086
1708884993.3913553,28.0.celestial,del,success,,0.01032567024230957
1708884993.5124428,28.0.celestial,get,success,,0.01026773452758789
1708884993.6334882,28.0.celestial,del,success,,0.01015782356262207
1708884993.7553575,28.0.celestial,del,success,,0.010437250137329102
1708884993.877993,28.0.celestial,del,success,,0.010448217391967773
1708884994.0000932,28.0.celestial,get,success,,0.010458946228027344
1708884994.121545,28.0.celestial,set,success,,0.010324478149414062
1708884994.2439544,28.0.celestial,set,success,,0.010439157485961914
1708884994.3656948,28.0.celestial,del,success,,0.010881185531616211
1708884994.4897091,28.0.celestial,del,success,,0.010995149612426758
1708884994.61224,28.0.celestial,get,success,,0.011355876922607422
1708884994.73678,28.0.celestial,set,success,,0.011150598526000977
1708884994.8610215,28.0.celestial,get,success,,0.011252164840698242
1708884994.9854894,28.0.celestial,del,success,,0.011039018630981445
1708884995.1086743,28.0.celestial,set,success,,0.010616302490234375
1708884995.2312124,28.0.celestial,get,success,,0.010879993438720703
1708884995.3533776,28.0.celestial,get,success,,0.011281013488769531
1708884995.4776368,28.0.celestial,set,success,,0.011316776275634766
1708884995.6003325,28.0.celestial,get,success,,0.010457754135131836
1708884995.7237937,28.0.celestial,del,success,,0.010970115661621094
1708884995.846158,28.0.celestial,set,success,,0.01073765754699707
1708884995.9681687,28.0.celestial,get,success,,0.010513067245483398
1708884996.0899012,28.0.celestial,set,success,,0.010554790496826172
1708884996.2136705,28.0.celestial,del,success,,0.010440349578857422
1708884996.3352427,28.0.celestial,del,success,,0.010418891906738281
1708884996.456816,28.0.celestial,get,success,,0.01038503646850586
1708884996.578338,28.0.celestial,set,success,,0.010711431503295898
1708884996.701781,28.0.celestial,set,success,,0.010517120361328125
1708884996.8234313,28.0.celestial,get,success,,0.011174201965332031
1708884996.947136,28.0.celestial,set,success,,0.010801076889038086
1708884997.0690196,28.0.celestial,del,success,,0.010506153106689453
1708884997.190962,28.0.celestial,get,success,,0.010683536529541016
1708884997.3133025,28.0.celestial,set,success,,0.010240793228149414
1708884997.4353254,28.0.celestial,del,success,,0.010318279266357422
1708884997.5566301,28.0.celestial,del,success,,0.010226726531982422
1708884997.6779494,28.0.celestial,set,success,,0.010583639144897461
1708884997.799675,28.0.celestial,del,success,,0.010263442993164062
1708884997.9208262,28.0.celestial,get,success,,0.010532617568969727
1708884998.0425696,28.0.celestial,set,success,,0.010570049285888672
1708884998.1646085,28.0.celestial,del,success,,0.010441064834594727
1708884998.2877645,28.0.celestial,get,success,,0.010445594787597656
1708884998.409924,28.0.celestial,set,success,,0.011186599731445312
1708884998.5337036,28.0.celestial,del,success,,0.010949850082397461
1708884998.6564555,28.0.celestial,set,success,,0.01214456558227539
1708884998.7816515,28.0.celestial,del,success,,0.011418342590332031
1708884998.9046504,28.0.celestial,set,success,,0.011015176773071289
1708884999.027624,28.0.celestial,set,success,,0.01043701171875
1708884999.1507854,28.0.celestial,set,success,,0.010758161544799805
1708884999.2743394,28.0.celestial,set,success,,0.011305809020996094
1708884999.3993685,28.0.celestial,set,success,,0.011338472366333008
1708884999.5239182,28.0.celestial,get,success,,0.010329484939575195
1708884999.6464682,28.0.celestial,set,success,,0.011590242385864258
1708884999.7720401,28.0.celestial,set,success,,0.011635303497314453
1708884999.8970807,28.0.celestial,del,success,,0.011569976806640625
1708885000.0208066,28.0.celestial,get,success,,0.010504961013793945
1708885000.1443703,28.0.celestial,get,success,,0.01129770278930664
1708885000.2681072,28.0.celestial,get,success,,0.011784791946411133
1708885000.391813,28.0.celestial,del,success,,0.011638879776000977
1708885000.5159218,28.0.celestial,del,success,,0.010631322860717773
1708885000.6380289,28.0.celestial,get,success,,0.010871648788452148
1708885000.7617147,28.0.celestial,set,success,,0.01050877571105957
1708885000.8841226,28.0.celestial,get,success,,0.010663986206054688
1708885001.007678,28.0.celestial,get,success,,0.011200189590454102
1708885001.1310148,28.0.celestial,get,success,,0.01045536994934082
1708885001.2526574,28.0.celestial,get,success,,0.010552406311035156
1708885001.3744354,28.0.celestial,del,success,,0.010698795318603516
1708885001.496248,28.0.celestial,set,success,,0.010178804397583008
1708885001.6177309,28.0.celestial,set,success,,0.01080012321472168
1708885001.7395182,28.0.celestial,set,success,,0.01047062873840332
1708885001.8613546,28.0.celestial,set,success,,0.010646343231201172
1708885001.984749,28.0.celestial,set,success,,0.011018514633178711
1708885002.107392,28.0.celestial,del,success,,0.011070728302001953
1708885002.2302892,28.0.celestial,del,success,,0.01091766357421875
1708885002.3535461,28.0.celestial,set,success,,0.010784387588500977
1708885002.4769356,28.0.celestial,del,success,,0.0107269287109375
1708885002.5995984,28.0.celestial,del,success,,0.010457038879394531
1708885002.7224271,28.0.celestial,del,success,,0.010706663131713867
1708885002.84565,28.0.celestial,get,success,,0.011228084564208984
1708885002.9684687,28.0.celestial,get,success,,0.011065006256103516
1708885003.0919607,28.0.celestial,get,success,,0.010955095291137695
1708885003.2170737,28.0.celestial,del,success,,0.010936737060546875
1708885003.3407345,28.0.celestial,get,success,,0.01179051399230957
1708885003.4650276,28.0.celestial,del,success,,0.010387897491455078
1708885003.5877612,28.0.celestial,del,success,,0.01118779182434082
1708885003.710709,28.0.celestial,del,success,,0.010118722915649414
1708885003.832835,28.0.celestial,set,success,,0.010532379150390625
1708885003.9566576,28.0.celestial,del,success,,0.011606693267822266
1708885004.0821903,28.0.celestial,set,success,,0.011282920837402344
1708885004.2060788,28.0.celestial,del,success,,0.0107879638671875
1708885004.330142,28.0.celestial,get,success,,0.011178016662597656
1708885004.454711,28.0.celestial,get,success,,0.011376619338989258
1708885004.5802057,28.0.celestial,set,success,,0.011546611785888672
1708885004.7055714,28.0.celestial,get,success,,0.011257410049438477
1708885004.830715,28.0.celestial,get,success,,0.01156306266784668
1708885004.955535,28.0.celestial,del,success,,0.011224746704101562
1708885005.080304,28.0.celestial,del,success,,0.011513710021972656
1708885005.2053108,28.0.celestial,del,success,,0.011279582977294922
1708885005.3298156,28.0.celestial,del,success,,0.01046299934387207
1708885005.4527254,28.0.celestial,get,success,,0.011077642440795898
1708885005.5757453,28.0.celestial,del,success,,0.010631799697875977
1708885005.6992185,28.0.celestial,set,success,,0.011186361312866211
1708885005.8234468,28.0.celestial,get,success,,0.010530710220336914
1708885005.9455266,28.0.celestial,set,success,,0.010823249816894531
1708885006.0689325,28.0.celestial,del,success,,0.010579586029052734
1708885006.1910334,28.0.celestial,get,success,,0.010389566421508789
1708885006.312939,28.0.celestial,set,success,,0.010497093200683594
1708885006.4363422,28.0.celestial,get,success,,0.0108795166015625
1708885006.5600665,28.0.celestial,set,success,,0.010532617568969727
1708885006.6821787,28.0.celestial,del,success,,0.010998964309692383
1708885006.8052354,28.0.celestial,del,success,,0.010579109191894531
1708885006.9284747,28.0.celestial,get,success,,0.010725736618041992
1708885007.051128,28.0.celestial,del,success,,0.011061906814575195
1708885007.1744928,28.0.celestial,set,success,,0.010485410690307617
1708885007.2965376,28.0.celestial,get,success,,0.011054277420043945
1708885007.4189684,28.0.celestial,get,success,,0.010232210159301758
1708885007.5404253,28.0.celestial,del,success,,0.010682344436645508
1708885007.664587,28.0.celestial,get,success,,0.010404109954833984
1708885007.7864456,28.0.celestial,get,success,,0.01046442985534668
1708885007.90793,28.0.celestial,set,success,,0.010384559631347656
1708885008.0292964,28.0.celestial,del,success,,0.010342836380004883
1708885008.1508114,28.0.celestial,get,success,,0.010373353958129883
1708885008.2726655,28.0.celestial,del,success,,0.010696172714233398
1708885008.395253,28.0.celestial,get,success,,0.01032114028930664
1708885008.5164196,28.0.celestial,get,success,,0.010239362716674805
1708885008.6377065,28.0.celestial,get,success,,0.010359525680541992
1708885008.7591097,28.0.celestial,get,success,,0.010315656661987305
1708885008.8805354,28.0.celestial,del,success,,0.01049184799194336
1708885009.0027847,28.0.celestial,del,success,,0.010495424270629883
1708885009.1266594,28.0.celestial,set,success,,0.010830879211425781
1708885009.249497,28.0.celestial,get,success,,0.010930538177490234
1708885009.374434,28.0.celestial,set,success,,0.010927677154541016
1708885009.4977033,28.0.celestial,set,success,,0.011351823806762695
1708885009.6206582,28.0.celestial,del,success,,0.010334968566894531
1708885009.742219,28.0.celestial,get,success,,0.010511159896850586
1708885009.8638852,28.0.celestial,del,success,,0.010585308074951172
1708885009.9863555,28.0.celestial,del,success,,0.011165618896484375
1708885010.1093605,28.0.celestial,del,success,,0.01057291030883789
1708885010.2311132,28.0.celestial,get,success,,0.010457038879394531
1708885010.352768,28.0.celestial,del,success,,0.010251045227050781
1708885010.474427,28.0.celestial,get,success,,0.010347127914428711
1708885010.597196,28.0.celestial,set,success,,0.01116800308227539
1708885010.7196074,28.0.celestial,del,success,,0.011114835739135742
1708885010.8419864,28.0.celestial,set,success,,0.010368108749389648
1708885010.963416,28.0.celestial,set,success,,0.010406255722045898
1708885011.0851345,28.0.celestial,get,success,,0.010694265365600586
1708885011.2093358,28.0.celestial,get,success,,0.010441064834594727
1708885011.3319016,28.0.celestial,del,success,,0.011369943618774414
1708885011.4560626,28.0.celestial,set,success,,0.010348796844482422
1708885011.5776136,28.0.celestial,get,success,,0.01028299331665039
1708885011.6991062,28.0.celestial,set,success,,0.010444879531860352
1708885011.8207293,28.0.celestial,set,success,,0.010350704193115234
1708885011.9423578,28.0.celestial,get,success,,0.010258197784423828
1708885012.0638103,28.0.celestial,set,success,,0.010381698608398438
1708885012.1852813,28.0.celestial,get,success,,0.01064920425415039
1708885012.3071642,28.0.celestial,set,success,,0.010239362716674805
1708885012.4283535,28.0.celestial,get,success,,0.010643243789672852
1708885012.55009,28.0.celestial,del,success,,0.010285377502441406
1708885012.6735632,28.0.celestial,get,success,,0.011109113693237305
1708885012.796443,28.0.celestial,del,success,,0.010570764541625977
1708885012.9180863,28.0.celestial,get,success,,0.010839700698852539
1708885013.0406027,28.0.celestial,del,success,,0.010488033294677734
1708885013.1639404,28.0.celestial,get,success,,0.010530948638916016
1708885013.2870638,28.0.celestial,set,success,,0.010453939437866211
1708885013.4089324,28.0.celestial,get,success,,0.011074304580688477
1708885013.5336494,28.0.celestial,del,success,,0.01120901107788086
1708885013.6579463,28.0.celestial,del,success,,0.010962486267089844
1708885013.7826722,28.0.celestial,get,success,,0.011026620864868164
1708885013.9051294,28.0.celestial,get,success,,0.010526180267333984
1708885014.0270073,28.0.celestial,set,success,,0.01045536994934082
1708885014.1491795,28.0.celestial,del,success,,0.011106491088867188
1708885014.2721493,28.0.celestial,get,success,,0.01030278205871582
1708885014.394765,28.0.celestial,del,success,,0.010842561721801758
1708885014.5184832,28.0.celestial,get,success,,0.010960102081298828
1708885014.6419625,28.0.celestial,del,success,,0.010683059692382812
1708885014.763935,28.0.celestial,set,success,,0.01052713394165039
1708885014.8855498,28.0.celestial,del,success,,0.01034855842590332
1708885015.0077426,28.0.celestial,set,success,,0.01047825813293457
1708885015.1306357,28.0.celestial,set,success,,0.010464191436767578
1708885015.2536948,28.0.celestial,set,success,,0.010966062545776367
1708885015.3772001,28.0.celestial,get,success,,0.010714530944824219
1708885015.50045,28.0.celestial,del,success,,0.011136293411254883
1708885015.6240692,28.0.celestial,get,success,,0.010772228240966797
1708885015.7473662,28.0.celestial,del,success,,0.010818243026733398
1708885015.8707325,28.0.celestial,set,success,,0.010771751403808594
1708885015.9938958,28.0.celestial,del,success,,0.010299205780029297
1708885016.1153333,28.0.celestial,del,success,,0.010510683059692383
1708885016.2372847,28.0.celestial,del,success,,0.01016545295715332
1708885016.3577917,28.0.celestial,set,success,,0.010062217712402344
1708885016.4781966,28.0.celestial,set,success,,0.010030508041381836
1708885016.5996609,28.0.celestial,set,success,,0.011089563369750977
1708885016.7226934,28.0.celestial,set,success,,0.010419607162475586
1708885016.8439353,28.0.celestial,del,success,,0.010170459747314453
1708885016.9660103,28.0.celestial,set,success,,0.010816574096679688
1708885017.0894284,28.0.celestial,get,success,,0.010767698287963867
1708885017.2117832,28.0.celestial,set,success,,0.010932207107543945
1708885017.3337612,28.0.celestial,get,success,,0.00998830795288086
1708885017.4541237,28.0.celestial,set,success,,0.01034688949584961
1708885017.5754151,28.0.celestial,get,success,,0.010271072387695312
1708885017.6967583,28.0.celestial,set,success,,0.010567426681518555
1708885017.818655,28.0.celestial,del,success,,0.010459423065185547
1708885017.9401202,28.0.celestial,set,success,,0.010365962982177734
1708885018.061482,28.0.celestial,set,success,,0.010282516479492188
1708885018.1826136,28.0.celestial,del,success,,0.010899782180786133
1708885018.3040197,28.0.celestial,get,success,,0.010109186172485352
1708885018.4247377,28.0.celestial,del,success,,0.010451316833496094
1708885018.5464852,28.0.celestial,get,success,,0.010638952255249023
1708885018.6704226,28.0.celestial,set,success,,0.010631799697875977
1708885018.7923787,28.0.celestial,get,success,,0.010463714599609375
1708885018.9145806,28.0.celestial,del,success,,0.010930538177490234
1708885019.0385447,28.0.celestial,get,success,,0.010813713073730469
1708885019.160398,28.0.celestial,set,success,,0.010206460952758789
1708885019.281454,28.0.celestial,del,success,,0.010145902633666992
1708885019.4024305,28.0.celestial,get,success,,0.01033163070678711
1708885019.523713,28.0.celestial,get,success,,0.010442733764648438
1708885019.6452842,28.0.celestial,set,success,,0.01048421859741211
1708885019.7667968,28.0.celestial,get,success,,0.01027679443359375
1708885019.8881133,28.0.celestial,del,success,,0.010401010513305664
1708885020.0095122,28.0.celestial,del,success,,0.010292530059814453
1708885020.1309128,28.0.celestial,set,success,,0.010273218154907227
1708885020.2521343,28.0.celestial,set,success,,0.010355234146118164
1708885020.3740163,28.0.celestial,set,success,,0.010490894317626953
1708885020.4956436,28.0.celestial,get,success,,0.01034092903137207
1708885020.6169205,28.0.celestial,del,success,,0.010291099548339844
1708885020.7384353,28.0.celestial,get,success,,0.0103302001953125
1708885020.8610132,28.0.celestial,get,success,,0.010946035385131836
1708885020.9830859,28.0.celestial,del,success,,0.01090240478515625
1708885021.1054463,28.0.celestial,get,success,,0.010266780853271484
1708885021.2269783,28.0.celestial,del,success,,0.010601282119750977
1708885021.348114,28.0.celestial,get,success,,0.010536432266235352
1708885021.4703317,28.0.celestial,set,success,,0.010982751846313477
1708885021.5940924,28.0.celestial,del,success,,0.010985374450683594
1708885021.7176847,28.0.celestial,get,success,,0.010928153991699219
1708885021.8397646,28.0.celestial,del,success,,0.010629653930664062
1708885021.962271,28.0.celestial,get,success,,0.010593175888061523
1708885022.0844653,28.0.celestial,set,success,,0.010413885116577148
1708885022.206728,28.0.celestial,del,success,,0.010226964950561523
1708885022.3272336,28.0.celestial,del,success,,0.010296106338500977
1708885022.44815,28.0.celestial,get,success,,0.010183334350585938
1708885022.5693595,28.0.celestial,set,success,,0.010344505310058594
1708885022.6907449,28.0.celestial,del,success,,0.010770559310913086
1708885022.813237,28.0.celestial,del,success,,0.010990142822265625
1708885022.9365332,28.0.celestial,set,success,,0.011210441589355469
1708885023.0590444,28.0.celestial,set,success,,0.010222673416137695
1708885023.180176,28.0.celestial,del,success,,0.01040959358215332
1708885023.3014913,28.0.celestial,del,success,,0.010465145111083984
1708885023.4231043,28.0.celestial,set,success,,0.010355472564697266
1708885023.5446842,28.0.celestial,del,success,,0.0101776123046875
1708885023.6659184,28.0.celestial,del,success,,0.010517358779907227
1708885023.7875834,28.0.celestial,set,success,,0.010430574417114258
1708885023.9091191,28.0.celestial,get,success,,0.010318279266357422
1708885024.0323243,28.0.celestial,set,success,,0.010767459869384766
1708885024.1542292,28.0.celestial,get,success,,0.010232686996459961
1708885024.2754846,28.0.celestial,set,success,,0.010428667068481445
1708885024.3973556,28.0.celestial,set,success,,0.010441064834594727
1708885024.5188048,28.0.celestial,get,success,,0.010466337203979492
1708885024.6404061,28.0.celestial,del,success,,0.010291576385498047
1708885024.7625642,28.0.celestial,set,success,,0.010672330856323242
1708885024.8851807,28.0.celestial,del,success,,0.01021885871887207
1708885025.0063994,28.0.celestial,get,success,,0.010445594787597656
1708885025.1288266,28.0.celestial,set,success,,0.010350704193115234
1708885025.2513118,28.0.celestial,del,success,,0.011014699935913086
1708885025.3732603,28.0.celestial,del,success,,0.010359764099121094
1708885025.4948518,28.0.celestial,get,success,,0.01025843620300293
1708885025.6176581,28.0.celestial,del,success,,0.011358976364135742
1708885025.742711,28.0.celestial,del,success,,0.011070728302001953
1708885025.8670948,28.0.celestial,del,success,,0.011281490325927734
1708885025.9917803,28.0.celestial,del,success,,0.011280536651611328
1708885026.116383,28.0.celestial,get,success,,0.01116490364074707
1708885026.240765,28.0.celestial,del,success,,0.010854721069335938
1708885026.3624675,28.0.celestial,get,success,,0.010253190994262695
1708885026.4860144,28.0.celestial,del,success,,0.01086878776550293
1708885026.6100998,28.0.celestial,del,success,,0.011005163192749023
1708885026.7344584,28.0.celestial,get,success,,0.011274576187133789
1708885026.8591506,28.0.celestial,get,success,,0.011018991470336914
1708885026.9835541,28.0.celestial,set,success,,0.011187314987182617
1708885027.1080863,28.0.celestial,get,success,,0.011031389236450195
1708885027.232423,28.0.celestial,set,success,,0.011143922805786133
1708885027.3567321,28.0.celestial,del,success,,0.010929107666015625
1708885027.4808893,28.0.celestial,get,success,,0.010956764221191406
1708885027.6051793,28.0.celestial,get,success,,0.011115074157714844
1708885027.7296057,28.0.celestial,get,success,,0.011006355285644531
1708885027.853893,28.0.celestial,get,success,,0.011003255844116211
1708885027.9780383,28.0.celestial,set,success,,0.010954618453979492
1708885028.1022131,28.0.celestial,del,success,,0.011092901229858398
1708885028.2267337,28.0.celestial,set,success,,0.011109113693237305
1708885028.3493133,28.0.celestial,get,success,,0.010456562042236328
1708885028.473028,28.0.celestial,get,success,,0.011083364486694336
1708885028.5974433,28.0.celestial,get,success,,0.011068105697631836
1708885028.7215345,28.0.celestial,set,success,,0.011151790618896484
1708885028.8459892,28.0.celestial,get,success,,0.010998964309692383
1708885028.9701986,28.0.celestial,get,success,,0.010805845260620117
1708885029.0926726,28.0.celestial,del,success,,0.010175943374633789
1708885029.213756,28.0.celestial,set,success,,0.010254144668579102
1708885029.3348966,28.0.celestial,get,success,,0.010361909866333008
1708885029.4575744,28.0.celestial,del,success,,0.011196374893188477
1708885029.5806148,28.0.celestial,set,success,,0.010374069213867188
1708885029.7020962,28.0.celestial,del,success,,0.01044321060180664
1708885029.8233778,28.0.celestial,set,success,,0.010205745697021484
1708885029.94439,28.0.celestial,get,success,,0.010271310806274414
1708885030.065457,28.0.celestial,del,success,,0.010294675827026367
1708885030.1865904,28.0.celestial,del,success,,0.010237455368041992
1708885030.3079572,28.0.celestial,get,success,,0.010405540466308594
1708885030.4298456,28.0.celestial,del,success,,0.010426998138427734
1708885030.5512643,28.0.celestial,set,success,,0.010265350341796875
1708885030.6729784,28.0.celestial,set,success,,0.010560750961303711
1708885030.7945952,28.0.celestial,get,success,,0.01030874252319336
1708885030.9158566,28.0.celestial,get,success,,0.010439634323120117
1708885031.0373502,28.0.celestial,get,success,,0.010283946990966797
1708885031.1587605,28.0.celestial,del,success,,0.010368108749389648
1708885031.2802098,28.0.celestial,get,success,,0.010382652282714844
1708885031.4017599,28.0.celestial,get,success,,0.010584354400634766
1708885031.5250072,28.0.celestial,set,success,,0.010838747024536133
1708885031.6480415,28.0.celestial,del,success,,0.010858535766601562
1708885031.7709455,28.0.celestial,set,success,,0.010509014129638672
1708885031.8937101,28.0.celestial,del,success,,0.010988235473632812
1708885032.0168574,28.0.celestial,get,success,,0.010966777801513672
1708885032.1408749,28.0.celestial,del,success,,0.010674715042114258
1708885032.2626188,28.0.celestial,get,success,,0.010300159454345703
1708885032.3839462,28.0.celestial,get,success,,0.010398626327514648
1708885032.5052626,28.0.celestial,get,success,,0.010164976119995117
1708885032.6265154,28.0.celestial,del,success,,0.01051187515258789
1708885032.7480357,28.0.celestial,del,success,,0.010218381881713867
1708885032.8693035,28.0.celestial,del,success,,0.010370016098022461
1708885032.9906557,28.0.celestial,get,success,,0.010282754898071289
1708885033.1119056,28.0.celestial,set,success,,0.010269403457641602
1708885033.2330163,28.0.celestial,get,success,,0.01016998291015625
1708885033.3540132,28.0.celestial,set,success,,0.010223627090454102
1708885033.4752898,28.0.celestial,del,success,,0.010175228118896484
1708885033.59641,28.0.celestial,del,success,,0.010291814804077148
1708885033.7176745,28.0.celestial,set,success,,0.010539531707763672
1708885033.8392136,28.0.celestial,get,success,,0.010165691375732422
1708885033.9603248,28.0.celestial,get,success,,0.010277032852172852
1708885034.0826733,28.0.celestial,get,success,,0.010332822799682617
1708885034.2065225,28.0.celestial,set,success,,0.011528253555297852
1708885034.3314798,28.0.celestial,get,success,,0.01058053970336914
1708885034.4546716,28.0.celestial,set,success,,0.010485410690307617
1708885034.5761197,28.0.celestial,set,success,,0.01038813591003418
1708885034.69731,28.0.celestial,set,success,,0.010181665420532227
1708885034.818348,28.0.celestial,set,success,,0.010309934616088867
1708885034.9395359,28.0.celestial,set,success,,0.01021718978881836
1708885035.0608714,28.0.celestial,del,success,,0.010426998138427734
1708885035.1824276,28.0.celestial,set,success,,0.010281801223754883
1708885035.3036366,28.0.celestial,set,success,,0.010293245315551758
1708885035.4262443,28.0.celestial,del,success,,0.010392427444458008
1708885035.547489,28.0.celestial,set,success,,0.010184526443481445
1708885035.6685402,28.0.celestial,get,success,,0.010207414627075195
1708885035.7898183,28.0.celestial,set,success,,0.010327339172363281
1708885035.9110658,28.0.celestial,del,success,,0.010160207748413086
1708885036.0321283,28.0.celestial,del,success,,0.010231494903564453
1708885036.1533015,28.0.celestial,del,success,,0.010281801223754883
1708885036.2746146,28.0.celestial,del,success,,0.01017618179321289
1708885036.395673,28.0.celestial,set,success,,0.010234355926513672
1708885036.516967,28.0.celestial,del,success,,0.010363101959228516
1708885036.6392374,28.0.celestial,get,success,,0.010946035385131836
1708885036.7620883,28.0.celestial,del,success,,0.011037826538085938
1708885036.8865004,28.0.celestial,get,success,,0.01090550422668457
1708885037.0105846,28.0.celestial,del,success,,0.011488914489746094
1708885037.1353507,28.0.celestial,del,success,,0.011005401611328125
1708885037.2572567,28.0.celestial,set,success,,0.010166168212890625
1708885037.3787644,28.0.celestial,get,success,,0.010926246643066406
1708885037.50215,28.0.celestial,del,success,,0.010267019271850586
1708885037.623136,28.0.celestial,set,success,,0.010895013809204102
1708885037.7470386,28.0.celestial,set,success,,0.010970830917358398
1708885037.8696368,28.0.celestial,get,success,,0.010032415390014648
1708885037.9916408,28.0.celestial,get,success,,0.010911941528320312
1708885038.1150236,28.0.celestial,del,success,,0.010219812393188477
1708885038.2360265,28.0.celestial,set,success,,0.010253190994262695
1708885038.3588445,28.0.celestial,del,success,,0.010289907455444336
1708885038.4800808,28.0.celestial,get,success,,0.010386943817138672
1708885038.601488,28.0.celestial,set,success,,0.010134696960449219
1708885038.7228293,28.0.celestial,set,success,,0.010974884033203125
1708885038.8470001,28.0.celestial,get,success,,0.010849237442016602
1708885038.970972,28.0.celestial,del,success,,0.010823726654052734
1708885039.0948594,28.0.celestial,get,success,,0.010815620422363281
1708885039.2188628,28.0.celestial,set,success,,0.010323047637939453
1708885039.3418646,28.0.celestial,get,success,,0.010807991027832031
1708885039.464382,28.0.celestial,get,success,,0.010151147842407227
1708885039.5852711,28.0.celestial,del,success,,0.01010274887084961
1708885039.7073705,28.0.celestial,del,success,,0.010921001434326172
1708885039.8314989,28.0.celestial,get,success,,0.01102304458618164
1708885039.9553368,28.0.celestial,get,success,,0.010947227478027344
1708885040.0777547,28.0.celestial,get,success,,0.010963201522827148
1708885040.2019365,28.0.celestial,set,success,,0.010864496231079102
1708885040.3177295,28.0.celestial,set,success,,0.007529735565185547
1708885040.429921,28.0.celestial,get,success,,0.0072863101959228516
1708885040.5419815,28.0.celestial,del,success,,0.007434844970703125
1708885040.6536098,28.0.celestial,set,success,,0.007292747497558594
1708885040.7644124,28.0.celestial,get,success,,0.008283376693725586
1708885040.8759747,28.0.celestial,get,success,,0.007780790328979492
1708885040.987101,28.0.celestial,get,success,,0.009584665298461914
1708885041.0996985,28.0.celestial,del,success,,0.00766444206237793
