t,host,operation,status,error,latency
1708880718.68112,32.0.celestial,del,success,,0.010482311248779297
1708880718.8027444,32.0.celestial,del,success,,0.010407209396362305
1708880718.9243808,32.0.celestial,set,success,,0.010454177856445312
1708880719.0461047,32.0.celestial,set,success,,0.010401010513305664
1708880719.1679547,32.0.celestial,set,success,,0.010315895080566406
1708880719.2893374,32.0.celestial,set,success,,0.010362386703491211
1708880719.4109375,32.0.celestial,set,success,,0.010295391082763672
1708880719.5323389,32.0.celestial,set,success,,0.010562658309936523
1708880719.6542532,32.0.celestial,del,success,,0.01042485237121582
1708880719.7757878,32.0.celestial,del,success,,0.010449647903442383
1708880719.8977134,32.0.celestial,set,success,,0.010300636291503906
1708880720.0196245,32.0.celestial,del,success,,0.010947465896606445
1708880720.142829,32.0.celestial,set,success,,0.010722160339355469
1708880720.2664027,32.0.celestial,del,success,,0.010434627532958984
1708880720.388031,32.0.celestial,set,success,,0.010364055633544922
1708880720.511866,32.0.celestial,set,success,,0.011060714721679688
1708880720.6351385,32.0.celestial,set,success,,0.011096000671386719
1708880720.759918,32.0.celestial,get,success,,0.01058197021484375
1708880720.881662,32.0.celestial,get,success,,0.01065826416015625
1708880721.0038311,32.0.celestial,get,success,,0.010408401489257812
1708880721.1256049,32.0.celestial,set,success,,0.01054239273071289
1708880721.2474082,32.0.celestial,del,success,,0.010492563247680664
1708880721.3692055,32.0.celestial,get,success,,0.010701894760131836
1708880721.4911761,32.0.celestial,set,success,,0.010930538177490234
1708880721.613424,32.0.celestial,set,success,,0.0104217529296875
1708880721.7349803,32.0.celestial,del,success,,0.010329246520996094
1708880721.856563,32.0.celestial,get,success,,0.010512590408325195
1708880721.978236,32.0.celestial,get,success,,0.010340452194213867
1708880722.0998263,32.0.celestial,get,success,,0.010335445404052734
1708880722.2219174,32.0.celestial,set,success,,0.010301828384399414
1708880722.3433862,32.0.celestial,get,success,,0.010433435440063477
1708880722.4674144,32.0.celestial,set,success,,0.01107931137084961
1708880722.5919826,32.0.celestial,set,success,,0.011554718017578125
1708880722.7157755,32.0.celestial,get,success,,0.010750532150268555
1708880722.8380787,32.0.celestial,get,success,,0.010464668273925781
1708880722.9597676,32.0.celestial,set,success,,0.010376453399658203
1708880723.081901,32.0.celestial,del,success,,0.010416269302368164
1708880723.2037008,32.0.celestial,del,success,,0.01052546501159668
1708880723.3255916,32.0.celestial,get,success,,0.010265111923217773
1708880723.447071,32.0.celestial,del,success,,0.010434865951538086
1708880723.5687854,32.0.celestial,set,success,,0.010495185852050781
1708880723.6905138,32.0.celestial,set,success,,0.010347843170166016
1708880723.81204,32.0.celestial,get,success,,0.010243892669677734
1708880723.933394,32.0.celestial,set,success,,0.010359764099121094
1708880724.054784,32.0.celestial,del,success,,0.01054072380065918
1708880724.1765847,32.0.celestial,del,success,,0.010313272476196289
1708880724.2980585,32.0.celestial,set,success,,0.010546207427978516
1708880724.4204803,32.0.celestial,get,success,,0.010555744171142578
1708880724.5421693,32.0.celestial,get,success,,0.010409116744995117
1708880724.664497,32.0.celestial,del,success,,0.01027679443359375
1708880724.7875705,32.0.celestial,del,success,,0.010904073715209961
1708880724.9097872,32.0.celestial,get,success,,0.010273933410644531
1708880725.0319657,32.0.celestial,get,success,,0.011100292205810547
1708880725.1560504,32.0.celestial,set,success,,0.011270761489868164
1708880725.2792983,32.0.celestial,set,success,,0.010293006896972656
1708880725.4008214,32.0.celestial,get,success,,0.01056218147277832
1708880725.525059,32.0.celestial,del,success,,0.010893821716308594
1708880725.647364,32.0.celestial,del,success,,0.010489225387573242
1708880725.769068,32.0.celestial,del,success,,0.010337114334106445
1708880725.8906274,32.0.celestial,set,success,,0.010724306106567383
1708880726.012251,32.0.celestial,get,success,,0.010873079299926758
1708880726.1345973,32.0.celestial,set,success,,0.01035451889038086
1708880726.2561455,32.0.celestial,set,success,,0.010571718215942383
1708880726.3780882,32.0.celestial,set,success,,0.010529518127441406
1708880726.499992,32.0.celestial,del,success,,0.010729551315307617
1708880726.6219063,32.0.celestial,set,success,,0.010350942611694336
1708880726.7435615,32.0.celestial,del,success,,0.010400533676147461
1708880726.867396,32.0.celestial,del,success,,0.011383056640625
1708880726.9904182,32.0.celestial,del,success,,0.010570287704467773
1708880727.113939,32.0.celestial,get,success,,0.01056051254272461
1708880727.2357278,32.0.celestial,del,success,,0.010303735733032227
1708880727.3576176,32.0.celestial,del,success,,0.011088132858276367
1708880727.479957,32.0.celestial,set,success,,0.010273933410644531
1708880727.6012833,32.0.celestial,del,success,,0.010383367538452148
1708880727.7231653,32.0.celestial,set,success,,0.010311603546142578
1708880727.84481,32.0.celestial,set,success,,0.010489463806152344
1708880727.9668996,32.0.celestial,set,success,,0.010462045669555664
1708880728.0890946,32.0.celestial,get,success,,0.010454654693603516
1708880728.2120028,32.0.celestial,set,success,,0.01049494743347168
1708880728.33357,32.0.celestial,get,success,,0.01034235954284668
1708880728.4549074,32.0.celestial,get,success,,0.010365486145019531
1708880728.5768116,32.0.celestial,get,success,,0.010459423065185547
1708880728.698641,32.0.celestial,get,success,,0.010420799255371094
1708880728.8203716,32.0.celestial,del,success,,0.010605335235595703
1708880728.9422722,32.0.celestial,del,success,,0.010388374328613281
1708880729.0640497,32.0.celestial,get,success,,0.010445833206176758
1708880729.1858063,32.0.celestial,del,success,,0.010641813278198242
1708880729.30808,32.0.celestial,set,success,,0.010442495346069336
1708880729.429491,32.0.celestial,del,success,,0.010476350784301758
1708880729.5511088,32.0.celestial,del,success,,0.01039266586303711
1708880729.674371,32.0.celestial,get,success,,0.011319637298583984
1708880729.7985826,32.0.celestial,get,success,,0.010503053665161133
1708880729.9205732,32.0.celestial,del,success,,0.010341167449951172
1708880730.042015,32.0.celestial,get,success,,0.010363340377807617
1708880730.164233,32.0.celestial,get,success,,0.010665416717529297
1708880730.2883363,32.0.celestial,get,success,,0.010939836502075195
1708880730.4115002,32.0.celestial,get,success,,0.011353731155395508
1708880730.5350723,32.0.celestial,del,success,,0.010480165481567383
1708880730.6567595,32.0.celestial,del,success,,0.010283708572387695
1708880730.7782998,32.0.celestial,set,success,,0.01048898696899414
1708880730.900067,32.0.celestial,del,success,,0.010468244552612305
1708880731.021617,32.0.celestial,del,success,,0.010377883911132812
1708880731.1438031,32.0.celestial,get,success,,0.010999917984008789
1708880731.268233,32.0.celestial,get,success,,0.010619878768920898
1708880731.3900225,32.0.celestial,get,success,,0.010489463806152344
1708880731.5119293,32.0.celestial,del,success,,0.010466575622558594
1708880731.6337848,32.0.celestial,del,success,,0.01057577133178711
1708880731.7557907,32.0.celestial,get,success,,0.010420799255371094
1708880731.8773158,32.0.celestial,del,success,,0.010648488998413086
1708880732.000326,32.0.celestial,set,success,,0.010614395141601562
1708880732.122495,32.0.celestial,set,success,,0.010342121124267578
1708880732.2438498,32.0.celestial,del,success,,0.01038050651550293
1708880732.3652556,32.0.celestial,get,success,,0.010329961776733398
1708880732.4868731,32.0.celestial,get,success,,0.010328531265258789
1708880732.6086535,32.0.celestial,get,success,,0.010249137878417969
1708880732.7299845,32.0.celestial,del,success,,0.010405540466308594
1708880732.851597,32.0.celestial,del,success,,0.010509252548217773
1708880732.97309,32.0.celestial,del,success,,0.011127233505249023
1708880733.096897,32.0.celestial,set,success,,0.010608434677124023
1708880733.2185555,32.0.celestial,set,success,,0.010447263717651367
1708880733.3401492,32.0.celestial,set,success,,0.0102386474609375
1708880733.4611704,32.0.celestial,set,success,,0.010454177856445312
1708880733.5835807,32.0.celestial,del,success,,0.011318206787109375
1708880733.7065735,32.0.celestial,get,success,,0.010924100875854492
1708880733.8288136,32.0.celestial,get,success,,0.010212898254394531
1708880733.9506032,32.0.celestial,set,success,,0.010963201522827148
1708880734.0727592,32.0.celestial,set,success,,0.010315418243408203
1708880734.1960416,32.0.celestial,set,success,,0.011047124862670898
1708880734.318556,32.0.celestial,del,success,,0.011166572570800781
1708880734.4411442,32.0.celestial,get,success,,0.010288715362548828
1708880734.562486,32.0.celestial,set,success,,0.010299921035766602
1708880734.683667,32.0.celestial,set,success,,0.010304450988769531
1708880734.8049083,32.0.celestial,get,success,,0.010258197784423828
1708880734.9262335,32.0.celestial,del,success,,0.01046895980834961
1708880735.048141,32.0.celestial,del,success,,0.010396242141723633
1708880735.1694398,32.0.celestial,del,success,,0.011147260665893555
1708880735.2933621,32.0.celestial,set,success,,0.010959386825561523
1708880735.417367,32.0.celestial,set,success,,0.010892868041992188
1708880735.5408156,32.0.celestial,set,success,,0.01034998893737793
1708880735.662242,32.0.celestial,get,success,,0.010457515716552734
1708880735.7840364,32.0.celestial,get,success,,0.01032876968383789
1708880735.90567,32.0.celestial,get,success,,0.010396957397460938
1708880736.0273755,32.0.celestial,set,success,,0.010648250579833984
1708880736.1491518,32.0.celestial,get,success,,0.010305404663085938
1708880736.2705126,32.0.celestial,del,success,,0.010569334030151367
1708880736.3923738,32.0.celestial,get,success,,0.010304450988769531
1708880736.5137944,32.0.celestial,set,success,,0.010475397109985352
1708880736.635592,32.0.celestial,set,success,,0.011091470718383789
1708880736.759066,32.0.celestial,del,success,,0.010414600372314453
1708880736.8815048,32.0.celestial,get,success,,0.010685443878173828
1708880737.003877,32.0.celestial,get,success,,0.010818243026733398
1708880737.1269834,32.0.celestial,get,success,,0.01090240478515625
1708880737.2496586,32.0.celestial,set,success,,0.01038050651550293
1708880737.3710687,32.0.celestial,get,success,,0.010528326034545898
1708880737.4928355,32.0.celestial,get,success,,0.010427236557006836
1708880737.6145158,32.0.celestial,get,success,,0.010571002960205078
1708880737.7362032,32.0.celestial,del,success,,0.010421991348266602
1708880737.8577776,32.0.celestial,set,success,,0.010514497756958008
1708880737.9794064,32.0.celestial,set,success,,0.01045989990234375
1708880738.10107,32.0.celestial,del,success,,0.010265588760375977
1708880738.2225707,32.0.celestial,del,success,,0.010553598403930664
1708880738.3443983,32.0.celestial,del,success,,0.010439395904541016
1708880738.4666185,32.0.celestial,del,success,,0.010428905487060547
1708880738.5883648,32.0.celestial,set,success,,0.010413646697998047
1708880738.709919,32.0.celestial,set,success,,0.010387182235717773
1708880738.8326807,32.0.celestial,set,success,,0.011091470718383789
1708880738.9567692,32.0.celestial,get,success,,0.01026463508605957
1708880739.0780199,32.0.celestial,del,success,,0.010361671447753906
1708880739.1999905,32.0.celestial,set,success,,0.010411739349365234
1708880739.3223844,32.0.celestial,get,success,,0.010435104370117188
1708880739.4442391,32.0.celestial,del,success,,0.011065959930419922
1708880739.5672727,32.0.celestial,set,success,,0.010456562042236328
1708880739.688956,32.0.celestial,get,success,,0.010354042053222656
1708880739.8104093,32.0.celestial,del,success,,0.010457038879394531
1708880739.932182,32.0.celestial,set,success,,0.010586977005004883
1708880740.05386,32.0.celestial,set,success,,0.010425090789794922
1708880740.17681,32.0.celestial,set,success,,0.011104583740234375
1708880740.3008344,32.0.celestial,set,success,,0.010293245315551758
1708880740.422334,32.0.celestial,del,success,,0.010561466217041016
1708880740.5445282,32.0.celestial,get,success,,0.010256290435791016
1708880740.6659079,32.0.celestial,del,success,,0.01030588150024414
1708880740.7872522,32.0.celestial,get,success,,0.010483264923095703
1708880740.9089165,32.0.celestial,set,success,,0.010298013687133789
1708880741.0305173,32.0.celestial,get,success,,0.010555267333984375
1708880741.1526728,32.0.celestial,set,success,,0.010226726531982422
1708880741.2740695,32.0.celestial,get,success,,0.010460853576660156
1708880741.3956125,32.0.celestial,get,success,,0.010263204574584961
1708880741.5169237,32.0.celestial,del,success,,0.010268688201904297
1708880741.6391914,32.0.celestial,set,success,,0.011005878448486328
1708880741.761799,32.0.celestial,set,success,,0.010268449783325195
1708880741.8830934,32.0.celestial,set,success,,0.010355710983276367
1708880742.0048683,32.0.celestial,set,success,,0.010421514511108398
1708880742.1267552,32.0.celestial,set,success,,0.01033639907836914
1708880742.2483017,32.0.celestial,set,success,,0.010787010192871094
1708880742.371744,32.0.celestial,get,success,,0.010412931442260742
1708880742.4947364,32.0.celestial,get,success,,0.010452508926391602
1708880742.6163867,32.0.celestial,del,success,,0.010364055633544922
1708880742.738101,32.0.celestial,set,success,,0.0103607177734375
1708880742.8596642,32.0.celestial,del,success,,0.01027226448059082
1708880742.9821265,32.0.celestial,get,success,,0.011332511901855469
1708880743.1055198,32.0.celestial,get,success,,0.010254383087158203
1708880743.2291892,32.0.celestial,del,success,,0.01105642318725586
1708880743.351866,32.0.celestial,get,success,,0.010431289672851562
1708880743.4733639,32.0.celestial,del,success,,0.010308027267456055
1708880743.5959969,32.0.celestial,del,success,,0.011033296585083008
1708880743.7183034,32.0.celestial,get,success,,0.010375738143920898
1708880743.8397985,32.0.celestial,get,success,,0.010472774505615234
1708880743.9615624,32.0.celestial,del,success,,0.010351419448852539
1708880744.0831106,32.0.celestial,set,success,,0.010366439819335938
1708880744.2047384,32.0.celestial,get,success,,0.01025533676147461
1708880744.3261402,32.0.celestial,del,success,,0.010337114334106445
1708880744.4477856,32.0.celestial,get,success,,0.01022958755493164
1708880744.569119,32.0.celestial,get,success,,0.010215520858764648
1708880744.6904376,32.0.celestial,get,success,,0.010350465774536133
1708880744.8119242,32.0.celestial,set,success,,0.010286569595336914
1708880744.933562,32.0.celestial,del,success,,0.010386943817138672
1708880745.0551949,32.0.celestial,set,success,,0.010286331176757812
1708880745.1767452,32.0.celestial,del,success,,0.010411500930786133
1708880745.2984588,32.0.celestial,set,success,,0.010388374328613281
1708880745.4202478,32.0.celestial,del,success,,0.010402917861938477
1708880745.5426385,32.0.celestial,del,success,,0.010905981063842773
1708880745.6648173,32.0.celestial,get,success,,0.01068735122680664
1708880745.789078,32.0.celestial,set,success,,0.011548995971679688
1708880745.9144146,32.0.celestial,get,success,,0.01102757453918457
1708880746.037035,32.0.celestial,get,success,,0.010247230529785156
1708880746.158813,32.0.celestial,del,success,,0.010899543762207031
1708880746.2818558,32.0.celestial,set,success,,0.010683298110961914
1708880746.4060485,32.0.celestial,del,success,,0.011554718017578125
1708880746.526328,32.0.celestial,set,success,,0.006826877593994141
1708880746.6442962,32.0.celestial,del,success,,0.010999679565429688
1708880746.7670126,32.0.celestial,del,success,,0.010216951370239258
1708880746.8888717,32.0.celestial,get,success,,0.010718107223510742
1708880747.0128818,32.0.celestial,get,success,,0.011002302169799805
1708880747.1373866,32.0.celestial,get,success,,0.011110305786132812
1708880747.2611396,32.0.celestial,del,success,,0.010259389877319336
1708880747.383741,32.0.celestial,del,success,,0.010727405548095703
1708880747.5068405,32.0.celestial,del,success,,0.011063098907470703
1708880747.6312222,32.0.celestial,set,success,,0.011030197143554688
1708880747.7557647,32.0.celestial,get,success,,0.010509014129638672
1708880747.8789353,32.0.celestial,del,success,,0.010418176651000977
1708880748.0015862,32.0.celestial,del,success,,0.011022806167602539
1708880748.125602,32.0.celestial,get,success,,0.011186838150024414
1708880748.2486038,32.0.celestial,set,success,,0.010164499282836914
1708880748.3706043,32.0.celestial,get,success,,0.010307073593139648
1708880748.4925282,32.0.celestial,del,success,,0.010879993438720703
1708880748.6163852,32.0.celestial,set,success,,0.010682106018066406
1708880748.7386637,32.0.celestial,del,success,,0.010915040969848633
1708880748.8608148,32.0.celestial,get,success,,0.010157108306884766
1708880748.982317,32.0.celestial,set,success,,0.010339975357055664
1708880749.1037664,32.0.celestial,set,success,,0.010432958602905273
1708880749.2254183,32.0.celestial,del,success,,0.010341882705688477
1708880749.3468177,32.0.celestial,set,success,,0.010431289672851562
1708880749.4691467,32.0.celestial,set,success,,0.01029515266418457
1708880749.5905383,32.0.celestial,del,success,,0.010262489318847656
1708880749.7137918,32.0.celestial,set,success,,0.011424779891967773
1708880749.8380203,32.0.celestial,get,success,,0.010686635971069336
1708880749.9607503,32.0.celestial,get,success,,0.010609865188598633
1708880750.0845404,32.0.celestial,set,success,,0.011204004287719727
1708880750.2092223,32.0.celestial,get,success,,0.011271476745605469
1708880750.333997,32.0.celestial,set,success,,0.01052546501159668
1708880750.4577382,32.0.celestial,set,success,,0.010477066040039062
1708880750.5816736,32.0.celestial,get,success,,0.011240959167480469
1708880750.705766,32.0.celestial,del,success,,0.011560916900634766
1708880750.8304768,32.0.celestial,del,success,,0.011122941970825195
1708880750.9534156,32.0.celestial,del,success,,0.010437965393066406
1708880751.0762677,32.0.celestial,get,success,,0.010529518127441406
1708880751.2008848,32.0.celestial,get,success,,0.01091313362121582
1708880751.3251152,32.0.celestial,set,success,,0.01045680046081543
1708880751.449501,32.0.celestial,set,success,,0.011566638946533203
1708880751.5741835,32.0.celestial,del,success,,0.011063337326049805
1708880751.698091,32.0.celestial,get,success,,0.010918378829956055
1708880751.821658,32.0.celestial,del,success,,0.010715961456298828
1708880751.944871,32.0.celestial,get,success,,0.011407136917114258
1708880752.069534,32.0.celestial,get,success,,0.011116743087768555
1708880752.194728,32.0.celestial,del,success,,0.011701107025146484
1708880752.3201911,32.0.celestial,get,success,,0.011327743530273438
1708880752.4458623,32.0.celestial,del,success,,0.011335372924804688
1708880752.57193,32.0.celestial,del,success,,0.010707616806030273
1708880752.6959136,32.0.celestial,set,success,,0.011057376861572266
1708880752.8186822,32.0.celestial,del,success,,0.011571884155273438
1708880752.9435313,32.0.celestial,set,success,,0.011121034622192383
1708880753.0666487,32.0.celestial,get,success,,0.010582923889160156
1708880753.1894963,32.0.celestial,del,success,,0.010866880416870117
1708880753.3124387,32.0.celestial,del,success,,0.010743856430053711
1708880753.4356117,32.0.celestial,del,success,,0.011270999908447266
1708880753.5610495,32.0.celestial,get,success,,0.01175999641418457
1708880753.686617,32.0.celestial,get,success,,0.011531591415405273
1708880753.8118713,32.0.celestial,get,success,,0.011606693267822266
1708880753.9375792,32.0.celestial,get,success,,0.011516332626342773
1708880754.0632596,32.0.celestial,del,success,,0.011505603790283203
1708880754.1877615,32.0.celestial,del,success,,0.010408639907836914
1708880754.309313,32.0.celestial,del,success,,0.010350465774536133
1708880754.4317904,32.0.celestial,get,success,,0.010291814804077148
1708880754.5532675,32.0.celestial,del,success,,0.010573625564575195
1708880754.6749678,32.0.celestial,set,success,,0.010248899459838867
1708880754.7962446,32.0.celestial,del,success,,0.010368824005126953
1708880754.9180193,32.0.celestial,set,success,,0.01025080680847168
1708880755.0394742,32.0.celestial,del,success,,0.010590553283691406
1708880755.1616855,32.0.celestial,set,success,,0.010710716247558594
1708880755.2841299,32.0.celestial,set,success,,0.010731220245361328
1708880755.4071321,32.0.celestial,del,success,,0.010344743728637695
1708880755.5304341,32.0.celestial,del,success,,0.010384798049926758
1708880755.6521108,32.0.celestial,del,success,,0.010545492172241211
1708880755.7746289,32.0.celestial,del,success,,0.010368824005126953
1708880755.897128,32.0.celestial,set,success,,0.011108160018920898
1708880756.0195506,32.0.celestial,del,success,,0.010388374328613281
1708880756.1424973,32.0.celestial,get,success,,0.010506153106689453
1708880756.2649913,32.0.celestial,get,success,,0.01049184799194336
1708880756.3864186,32.0.celestial,set,success,,0.010403871536254883
1708880756.5079367,32.0.celestial,set,success,,0.010484933853149414
1708880756.6296587,32.0.celestial,set,success,,0.010400772094726562
1708880756.751139,32.0.celestial,get,success,,0.010213851928710938
1708880756.8725615,32.0.celestial,del,success,,0.010387897491455078
1708880756.9943478,32.0.celestial,del,success,,0.010467290878295898
1708880757.1162326,32.0.celestial,del,success,,0.010299921035766602
1708880757.2376888,32.0.celestial,get,success,,0.010267972946166992
1708880757.359011,32.0.celestial,get,success,,0.010427236557006836
1708880757.480326,32.0.celestial,get,success,,0.010215282440185547
1708880757.601472,32.0.celestial,set,success,,0.010304450988769531
1708880757.7227423,32.0.celestial,del,success,,0.010343313217163086
1708880757.844536,32.0.celestial,del,success,,0.010383844375610352
1708880757.9660594,32.0.celestial,set,success,,0.010462284088134766
1708880758.0878127,32.0.celestial,del,success,,0.010393619537353516
1708880758.2095518,32.0.celestial,get,success,,0.010372161865234375
1708880758.331931,32.0.celestial,set,success,,0.010753393173217773
1708880758.4545622,32.0.celestial,del,success,,0.011319637298583984
1708880758.5793455,32.0.celestial,get,success,,0.011307001113891602
1708880758.702708,32.0.celestial,set,success,,0.010401010513305664
1708880758.8255963,32.0.celestial,del,success,,0.011070013046264648
1708880758.9480064,32.0.celestial,set,success,,0.010425090789794922
1708880759.0697436,32.0.celestial,del,success,,0.010828256607055664
1708880759.192368,32.0.celestial,set,success,,0.010353326797485352
1708880759.3140826,32.0.celestial,set,success,,0.010457038879394531
1708880759.4367154,32.0.celestial,get,success,,0.010883331298828125
1708880759.560617,32.0.celestial,del,success,,0.011487245559692383
1708880759.6844513,32.0.celestial,set,success,,0.010488748550415039
1708880759.806227,32.0.celestial,del,success,,0.010645151138305664
1708880759.929614,32.0.celestial,del,success,,0.011078119277954102
1708880760.0543883,32.0.celestial,get,success,,0.01121830940246582
1708880760.178917,32.0.celestial,set,success,,0.010973691940307617
1708880760.3032448,32.0.celestial,get,success,,0.011101007461547852
1708880760.427889,32.0.celestial,set,success,,0.011136293411254883
1708880760.5529244,32.0.celestial,set,success,,0.011707067489624023
1708880760.676462,32.0.celestial,get,success,,0.010650873184204102
1708880760.79852,32.0.celestial,set,success,,0.010497331619262695
1708880760.9201994,32.0.celestial,set,success,,0.010229110717773438
1708880761.0420048,32.0.celestial,set,success,,0.0108642578125
1708880761.1651213,32.0.celestial,del,success,,0.01083827018737793
1708880761.2885997,32.0.celestial,del,success,,0.010547876358032227
1708880761.4104571,32.0.celestial,get,success,,0.010416746139526367
1708880761.5326297,32.0.celestial,del,success,,0.01082301139831543
1708880761.6551142,32.0.celestial,get,success,,0.01030421257019043
1708880761.7764769,32.0.celestial,get,success,,0.010364770889282227
1708880761.8979726,32.0.celestial,set,success,,0.010332584381103516
1708880762.0193703,32.0.celestial,del,success,,0.010284662246704102
1708880762.1408286,32.0.celestial,set,success,,0.01043081283569336
1708880762.2634554,32.0.celestial,del,success,,0.010797977447509766
1708880762.3856847,32.0.celestial,set,success,,0.010401248931884766
1708880762.5074573,32.0.celestial,get,success,,0.010584354400634766
1708880762.6304517,32.0.celestial,get,success,,0.010548591613769531
1708880762.7523785,32.0.celestial,del,success,,0.010306358337402344
1708880762.8740284,32.0.celestial,get,success,,0.010409116744995117
1708880762.9964414,32.0.celestial,set,success,,0.010486841201782227
1708880763.1192822,32.0.celestial,set,success,,0.010399580001831055
1708880763.2422256,32.0.celestial,get,success,,0.011257171630859375
1708880763.3676264,32.0.celestial,get,success,,0.010505199432373047
1708880763.492445,32.0.celestial,set,success,,0.011611700057983398
1708880763.6181796,32.0.celestial,get,success,,0.011144399642944336
1708880763.7427702,32.0.celestial,get,success,,0.011116743087768555
1708880763.8673608,32.0.celestial,set,success,,0.010980367660522461
1708880763.9918551,32.0.celestial,set,success,,0.011137008666992188
1708880764.116502,32.0.celestial,del,success,,0.010973691940307617
1708880764.2408512,32.0.celestial,del,success,,0.011161565780639648
1708880764.3655767,32.0.celestial,get,success,,0.011042356491088867
1708880764.488775,32.0.celestial,del,success,,0.010365962982177734
1708880764.6101277,32.0.celestial,set,success,,0.0108642578125
1708880764.7336683,32.0.celestial,get,success,,0.010427713394165039
1708880764.8553457,32.0.celestial,get,success,,0.010262012481689453
1708880764.9768698,32.0.celestial,del,success,,0.010250091552734375
1708880765.0982566,32.0.celestial,del,success,,0.010438919067382812
1708880765.22015,32.0.celestial,set,success,,0.010453462600708008
1708880765.3419878,32.0.celestial,set,success,,0.010465621948242188
1708880765.4643688,32.0.celestial,get,success,,0.010280609130859375
1708880765.5863035,32.0.celestial,set,success,,0.010535955429077148
1708880765.7085197,32.0.celestial,get,success,,0.010525226593017578
1708880765.8307467,32.0.celestial,del,success,,0.010279417037963867
1708880765.9521458,32.0.celestial,del,success,,0.010376691818237305
1708880766.0736365,32.0.celestial,set,success,,0.01031947135925293
1708880766.1954057,32.0.celestial,get,success,,0.010776758193969727
1708880766.3189332,32.0.celestial,del,success,,0.010336160659790039
1708880766.440366,32.0.celestial,set,success,,0.010288000106811523
1708880766.5617092,32.0.celestial,del,success,,0.010308980941772461
1708880766.6831663,32.0.celestial,del,success,,0.01027059555053711
1708880766.804509,32.0.celestial,get,success,,0.010447025299072266
1708880766.9260206,32.0.celestial,set,success,,0.010375499725341797
1708880767.047629,32.0.celestial,del,success,,0.010546445846557617
1708880767.16936,32.0.celestial,set,success,,0.010373830795288086
1708880767.2919607,32.0.celestial,set,success,,0.010657310485839844
1708880767.4138534,32.0.celestial,set,success,,0.010421037673950195
1708880767.5355504,32.0.celestial,get,success,,0.010390281677246094
1708880767.6572306,32.0.celestial,set,success,,0.010490894317626953
1708880767.7790148,32.0.celestial,get,success,,0.010565042495727539
1708880767.9005861,32.0.celestial,del,success,,0.010344982147216797
1708880768.0222585,32.0.celestial,del,success,,0.011476278305053711
1708880768.1469295,32.0.celestial,get,success,,0.010501623153686523
1708880768.2686393,32.0.celestial,del,success,,0.010373115539550781
1708880768.3921866,32.0.celestial,del,success,,0.011258840560913086
1708880768.5169606,32.0.celestial,del,success,,0.01112508773803711
1708880768.6415372,32.0.celestial,get,success,,0.011416912078857422
1708880768.7665198,32.0.celestial,get,success,,0.011133432388305664
1708880768.8911355,32.0.celestial,get,success,,0.010542869567871094
1708880769.012998,32.0.celestial,del,success,,0.010426521301269531
1708880769.1345565,32.0.celestial,set,success,,0.010504007339477539
1708880769.2567496,32.0.celestial,set,success,,0.010838985443115234
1708880769.3798103,32.0.celestial,get,success,,0.010887861251831055
1708880769.5029862,32.0.celestial,set,success,,0.010672330856323242
1708880769.6255503,32.0.celestial,get,success,,0.010549306869506836
1708880769.7480123,32.0.celestial,set,success,,0.01119685173034668
1708880769.8720047,32.0.celestial,set,success,,0.01039886474609375
1708880769.993385,32.0.celestial,del,success,,0.010367393493652344
1708880770.1169653,32.0.celestial,get,success,,0.011097908020019531
1708880770.240905,32.0.celestial,del,success,,0.011066198348999023
1708880770.3654013,32.0.celestial,get,success,,0.011267662048339844
1708880770.4902165,32.0.celestial,get,success,,0.011312246322631836
1708880770.6143353,32.0.celestial,set,success,,0.011125802993774414
1708880770.739376,32.0.celestial,set,success,,0.010288000106811523
1708880770.8624256,32.0.celestial,set,success,,0.011288642883300781
1708880770.987224,32.0.celestial,get,success,,0.011208772659301758
1708880771.111746,32.0.celestial,set,success,,0.011369705200195312
1708880771.2365365,32.0.celestial,del,success,,0.011159658432006836
1708880771.3619773,32.0.celestial,get,success,,0.010998964309692383
1708880771.486311,32.0.celestial,get,success,,0.010888338088989258
1708880771.608311,32.0.celestial,get,success,,0.010329723358154297
1708880771.7297049,32.0.celestial,del,success,,0.010288000106811523
1708880771.8512437,32.0.celestial,get,success,,0.010446310043334961
1708880771.9728863,32.0.celestial,set,success,,0.01034402847290039
1708880772.0951939,32.0.celestial,del,success,,0.010453224182128906
1708880772.2185335,32.0.celestial,set,success,,0.01083230972290039
1708880772.3412056,32.0.celestial,set,success,,0.011045694351196289
1708880772.4635065,32.0.celestial,del,success,,0.010354757308959961
1708880772.5851572,32.0.celestial,set,success,,0.010938167572021484
1708880772.7092044,32.0.celestial,del,success,,0.010483741760253906
1708880772.8330784,32.0.celestial,set,success,,0.010893106460571289
1708880772.9552374,32.0.celestial,get,success,,0.010408878326416016
1708880773.0767386,32.0.celestial,del,success,,0.011176109313964844
1708880773.199521,32.0.celestial,set,success,,0.010546445846557617
1708880773.3213058,32.0.celestial,get,success,,0.0103607177734375
1708880773.4428327,32.0.celestial,get,success,,0.010372400283813477
1708880773.5646589,32.0.celestial,del,success,,0.010503768920898438
1708880773.6864276,32.0.celestial,del,success,,0.010646581649780273
1708880773.8083284,32.0.celestial,del,success,,0.010383367538452148
1708880773.9301925,32.0.celestial,get,success,,0.010442972183227539
1708880774.0519297,32.0.celestial,get,success,,0.010486602783203125
1708880774.1737144,32.0.celestial,del,success,,0.010504722595214844
